date,person,count,rn
2020-02-06,Robin Gurwitch,1,1
2020-02-11,Robin Gurwitch,1,1
2020-02-17,Aaron Patel,1,1
2020-02-17,Anthony Scott,1,2
2020-02-17,Ashley Canady,1,3
2020-02-17,Benjamin Dixon,1,4
2020-02-17,Donald Trump,1,5
2020-02-17,Dwight Smith,1,6
2020-02-17,Greg Lindberg,1,7
2020-02-17,Jay Sharpe,1,8
2020-02-17,Mike Bloomberg,1,9
2020-02-23,Alberto Najarro,1,1
2020-02-23,Denis Simon,1,2
2020-02-23,Duke Kunshan,1,3
2020-02-23,James Miller,1,4
2020-02-23,Jeffrey Lehman,1,5
2020-02-23,Kiera Zhou,1,6
2020-02-23,Matthew Rascoff,1,7
2020-02-23,Nancy Zhu,1,8
2020-02-23,Qiu Yong,1,9
2020-02-23,Spencer Reeves,1,10
2020-02-25,Cameron Wolfe,1,1
2020-02-25,Seth Thomas Gulledge,1,2
2020-02-26,Ashlyn Barbee,1,1
2020-02-27,Andreas Linke,1,3
2020-02-27,Nan,1,4
2020-02-27,Scott Mooneyham,1,5
2020-02-27,Ashlyn Barbee,2,1
2020-02-27,Elizabeth Cuervo Tilson,2,2
2020-02-28,Michael Pencina,1,1
2020-02-28,Seth Thomas Gulledge,1,2
2020-02-28,Sheng Luo,1,3
2020-02-29,Elizabeth Cuervo Tilson,1,1
2020-02-29,Ford Porter,1,2
2020-02-29,Mac Mccorkle,1,3
2020-02-29,Roy Cooper,1,4
2020-02-29,Tedros Adhanom Ghebreyesus,1,5
2020-02-29,Tom Conley,1,6
2020-03-04,Amy Sims,1,1
2020-03-04,Donald Trump,1,2
2020-03-04,Gregory Gray Gregory Gray,1,3
2020-03-04,John Bluth,1,4
2020-03-04,Mark Heise,1,5
2020-03-04,Mark Heise Mark Heise,1,6
2020-03-04,Matthew Rubach,1,7
2020-03-04,Matthew Rubach Matthew Rubach,1,8
2020-03-04,Mike Pence,1,9
2020-03-04,Mike Ryan,1,10
2020-03-04,Mitchell Perry,1,11
2020-03-04,Nancy Messonnier,1,12
2020-03-04,Roy Cooper,1,13
2020-03-04,Sherwood Yao,1,14
2020-03-04,Susan Gregg,1,15
2020-03-04,Tedros Adhanom Ghebreyesus,1,16
2020-03-04,Timothy Sheahan,1,17
2020-03-04,Victor Tse,1,18
2020-03-06,Elizabeth Tilson,1,1
2020-03-06,Mandy Cohen,1,2
2020-03-06,Matthew Burns,1,3
2020-03-06,Nan,1,4
2020-03-06,Roy Cooper,1,5
2020-03-06,Sarah Krueger,1,6
2020-03-06,Vince Walker,1,7
2020-03-09,Nan,1,1
2020-03-10,Amy Sims,1,2
2020-03-10,Dennis Wang,1,3
2020-03-10,Duke Kunshan,1,4
2020-03-10,Gavin Yamey,1,5
2020-03-10,Jan Shepard,1,6
2020-03-10,Jennifer Mullendore,1,7
2020-03-10,John Bluth,1,8
2020-03-10,Mark Heise,1,9
2020-03-10,Matthew Rubach,1,10
2020-03-10,Mike Pence,1,11
2020-03-10,Nan,1,12
2020-03-10,Sherwood Yao,1,13
2020-03-10,Stacey Wood,1,14
2020-03-10,Timothy Sheahan,1,15
2020-03-10,Victor Tse,1,16
2020-03-10,Roy Cooper,2,1
2020-03-11,Brent Campbell,1,2
2020-03-11,Bryan Alexander,1,3
2020-03-11,Cheryl Walker,1,4
2020-03-11,Gary Bennett,1,5
2020-03-11,George Washington,1,6
2020-03-11,Lisa Mittleman,1,7
2020-03-11,Mary Pat Mcmahon,1,8
2020-03-11,Matthew Rascoff,1,9
2020-03-11,Michael Drake,1,10
2020-03-11,Notre Dame,1,11
2020-03-11,Vincent Price,1,12
2020-03-11,Roy Cooper,2,1
2020-03-12,Bill Roper,1,9
2020-03-12,Elizabeth Cuervo Tilson,1,10
2020-03-12,Jannette Pippin,1,11
2020-03-12,Kathryn Pavelo,1,12
2020-03-12,Nan,1,13
2020-03-12,David Whisenant,2,8
2020-03-12,David Hodges,4,5
2020-03-12,Donald Trump,4,6
2020-03-12,Kristi Oconnor,4,7
2020-03-12,Alex Azar,5,3
2020-03-12,Elizabeth Tilson,5,4
2020-03-12,Kim Mcdonald,7,2
2020-03-12,Roy Cooper,13,1
2020-03-13,Alex Azar,1,2
2020-03-13,Ben Williams,1,3
2020-03-13,David Hodges,1,4
