date,person,count,rn
2020-02-01,Andreas Klinger,1,2
2020-02-01,Carl Sagan,1,3
2020-02-01,Darren Murph,1,4
2020-02-01,Dmitriy Zaporozhets,1,5
2020-02-01,Elon Musk,1,6
2020-02-01,Francis Bacon,1,7
2020-02-01,Keanon Okeefe,1,8
2020-02-01,Kyle Doherty,1,9
2020-02-01,Marshall Mcluhan,1,10
2020-02-01,Michael Fumento,1,11
2020-02-01,Michelle Peluso,1,12
2020-02-01,Robert Bartholomew,1,13
2020-02-01,Scott Berkun,1,14
2020-02-01,Sid Sijbrandij,1,15
2020-02-01,Nan,3,1
2020-02-02,Susan Mims,1,1
2020-02-03,Andrew Yang,1,7
2020-02-03,Andy Laperriere,1,8
2020-02-03,Daniel Clifton,1,9
2020-02-03,Ed Keon,1,10
2020-02-03,Joseph Biden,1,11
2020-02-03,Lori Calvasina,1,12
2020-02-03,Michael Bloomberg,1,13
2020-02-03,Nan,1,14
2020-02-03,Patrick Dehaan,1,15
2020-02-03,Patrick Kernan,1,16
2020-02-03,Amy Klobuchar,2,1
2020-02-03,Bernie Sanders,2,2
2020-02-03,Donald Trump,2,3
2020-02-03,Elizabeth Warren,2,4
2020-02-03,Joe Biden,2,5
2020-02-03,Pete Buttigieg,2,6
2020-02-04,Alan Mirabella,1,15
2020-02-04,Andreas Linke,1,16
2020-02-04,Ben Chang,1,17
2020-02-04,Carlos Garcia Rawlins,1,18
2020-02-04,Elise Young,1,19
2020-02-04,Janet Lorin,1,20
2020-02-04,Jasper Sha,1,21
2020-02-04,Maleigh Hightshoe Emmett Hightshoe,1,22
2020-02-04,Melissa Karsh,1,23
2020-02-04,Michael Schoenfeld,1,24
2020-02-04,Riley Griffin,1,25
2020-02-04,Robin Neal Kaler,1,26
2020-02-04,Sam Mamudi,1,27
2020-02-04,Tess Coody-Anders,1,28
2020-02-04,Jerome Adams,2,13
2020-02-04,Steve Devane,2,14
2020-02-04,Adam Schiff,3,1
2020-02-04,Ben Davis,3,2
2020-02-04,Donald Trump,3,3
2020-02-04,Emmett Hightshoe,3,4
2020-02-04,Kate Shaw,3,5
2020-02-04,Khloe Mcneal,3,6
2020-02-04,Maleigh Hightshoe,3,7
2020-02-04,Mike Bloomberg,3,8
2020-02-04,Mike Pompeo,3,9
2020-02-04,Rebecca Jarvis,3,10
2020-02-04,Rick Klein,3,11
2020-02-04,Venice Taylor,3,12
2020-02-05,Castag Biosciences,1,5
2020-02-05,Josephine Bodle,1,6
2020-02-05,Kai Wang,1,7
2020-02-05,Martin Bohlen,1,8
2020-02-05,Tierra Bobo,1,9
2020-02-05,Victor Tse,1,10
2020-02-05,Deshay Oliver,2,1
2020-02-05,Holly Thornburg,2,2
2020-02-05,Jerome Adams,2,3
2020-02-05,Rebecca Sitzes,2,4
2020-02-06,Andreas Linke,1,9
2020-02-06,Andy Barr,1,10
2020-02-06,Andy Weisman,1,11
2020-02-06,Bernie Sanders,1,12
2020-02-06,Bradley Byrne,1,13
2020-02-06,Cara Davis,1,14
2020-02-06,Charles Mcgee,1,15
2020-02-06,Charlie Kirk,1,16
2020-02-06,Cory Gardner,1,17
2020-02-06,Daniel Cameron,1,18
2020-02-06,David Bernhardt,1,19
2020-02-06,Dominick Chirichella,1,20
2020-02-06,Elaine Chao,1,21
2020-02-06,Eugene Scalia,1,22
2020-02-06,Frank Luntz,1,23
2020-02-06,Gary Palmer,1,24
2020-02-06,Ian Lanphier,1,25
2020-02-06,Jason Chaffetz,1,26
2020-02-06,Jason Smith,1,27
2020-02-06,Jeanine Pirro,1,28
2020-02-06,Jordyn Phelps,1,29
2020-02-06,Josephine Bodle,1,30
2020-02-06,Juan Guaido,1,31
2020-02-06,Kay Cole James,1,32
2020-02-06,Lisa Boothe,1,33
2020-02-06,Maria Bartiromo,1,34
2020-02-06,Maria Shriver,1,35
2020-02-06,Mark Esper,1,36
2020-02-06,Michael Reagan,1,37
2020-02-06,Mike Kelly,1,38
2020-02-06,Mike Rogers,1,39
2020-02-06,Mike Turzai,1,40
2020-02-06,Mitt Romney,1,41
2020-02-06,Mollie Hemingway,1,42
2020-02-06,Morgan Norwood,1,43
2020-02-06,Nan,1,44
2020-02-06,Nancy Pelosi,1,45
2020-02-06,Newsmax John Cardillo,1,46
2020-02-06,Pat Toomey,1,47
2020-02-06,Pete Buttigieg,1,48
2020-02-06,Richard Shelby,1,49
2020-02-06,Richhudson Thomtillis,1,50
2020-02-06,Castag Biosciences,2,4
2020-02-06,Donald Trump,2,5
2020-02-06,Kai Wang,2,6
2020-02-06,Martin Bohlen,2,7
2020-02-06,Victor Tse,2,8
2020-02-06,Anna Karina Giglio Hernandez,3,1
2020-02-06,Shanna Marie Hoyle,3,2
2020-02-06,Tita Torres,3,3
2020-02-07,Barack Obama,1,2
2020-02-07,Brad Farnsworth,1,3
2020-02-07,Cara Davis,1,4
2020-02-07,Christopher Parsons,1,5
2020-02-07,Elizabeth Cuervo Tilson,1,6
2020-02-07,James Boasberg,1,7
2020-02-07,Jay Sekulow,1,8
2020-02-07,Jordan Sekulow,1,9
2020-02-07,Kelly Jean Kelly,1,10
2020-02-07,Lancaster Richmond,1,11
2020-02-07,Lawrence Kudlow,1,12
2020-02-07,Michael Schoenfeld,1,13
2020-02-07,Morgan Norwood,1,14
2020-02-07,Pete Buttigieg,1,15
2020-02-07,Sarah Malloy,1,16
2020-02-07,Susan Shand,1,17
2020-02-07,Vladimir Putin,1,18
2020-02-07,Donald Trump,2,1
2020-02-08,Al Qaeda,1,5
2020-02-08,Alexander Vindman,1,6
2020-02-08,Alexander Vindmanbolton,1,7
2020-02-08,Amy Friedenberger,1,8
2020-02-08,Amy Jean Klobucharsanders,1,9
2020-02-08,Andrew Yang,1,10
2020-02-08,Ayanna Pressley,1,11
2020-02-08,Bernie Sanders,1,12
2020-02-08,Bernie Sandersbuttigieg,1,13
2020-02-08,Chuck Ross,1,14
2020-02-08,Danny Hakim,1,15
