date,person,count,rn
2020-02-03,Charles Rex Arbogast,1,2
2020-02-03,Ratnakorn Piyasirisorost Getty,1,3
2020-02-03,Wikimedia Commons,1,4
2020-02-03,Mary Mallon,2,1
2020-02-04,Charles Rex Arbogast,1,3
2020-02-04,Ratnakorn Piyasirisorost Getty,1,4
2020-02-04,Mary Mallon,2,1
2020-02-04,Wikimedia Commons,2,2
2020-02-05,Mary Mallon,1,1
2020-02-08,Father Damien,1,1
2020-02-08,Mary Mallon,1,2
2020-02-08,Ratnakorn Piyasirisorost Getty,1,3
2020-02-08,Typhoid Mary,1,4
2020-02-08,Wikimedia Commons,1,5
2020-02-10,Andrew Cuomo,1,1
2020-02-10,Anthony Dalessandro,1,2
2020-02-10,Barack Obama,1,3
2020-02-10,Bernie Sanders,1,4
2020-02-10,Bruce Golding,1,5
2020-02-10,Carl Campanile,1,6
2020-02-10,Catherine Cioffi,1,7
2020-02-10,Charles Votaw,1,8
2020-02-10,Colin Qian,1,9
2020-02-10,Donald Trump,1,10
2020-02-10,Elie Saab,1,11
2020-02-10,Elizabeth Warren,1,12
2020-02-10,Francesco Guarascio,1,13
2020-02-10,Friedrich Engel,1,14
2020-02-10,Greta Thunberg,1,15
2020-02-10,Harry Potter,1,16
2020-02-10,Hobbs Shaw,1,17
2020-02-10,Jane Fonda,1,18
2020-02-10,Joe Biden,1,19
2020-02-10,John Binder,1,20
2020-02-10,John Macarthur,1,21
2020-02-10,Jon Favreau,1,22
2020-02-10,Josep Borrell,1,23
2020-02-10,Joseph Konig,1,24
2020-02-10,Julia Reichert,1,25
2020-02-10,Karl Marx,1,26
2020-02-10,Kurt Bardella,1,27
2020-02-10,Michael Scherer,1,28
2020-02-10,Mike Bloomberg,1,29
2020-02-10,Nancy Pelosi,1,30
2020-02-10,Neil Levesque,1,31
2020-02-10,Paul Petersen,1,32
2020-02-10,Pete Buttigieg,1,33
2020-02-10,Philippian Christians,1,34
2020-02-10,Rachel Alexander,1,35
2020-02-10,Ryan Williams,1,36
2020-02-10,Scott Morefield,1,37
2020-02-10,Sean Sullivan,1,38
2020-02-10,Shivani Singh,1,39
2020-02-10,Tamar Lapin,1,40
2020-02-10,Tedros Adhanom Ghebreyesus,1,41
2020-02-10,Toby Obermeit,1,42
2020-02-18,David Oliver,1,1
2020-02-18,George Latimer,1,2
2020-02-18,John Bacon,1,3
2020-02-18,Sherlita Amler,1,4
2020-02-19,David Oliver,1,1
2020-02-19,George Latimer,1,2
2020-02-19,John Bacon,1,3
2020-02-19,Sherlita Amler,1,4
2020-02-21,Lilian Peake,1,3
2020-02-21,Los Angeles,2,2
2020-02-21,Sherlita Amler,5,1
2020-02-24,Aditya Soni,1,1
2020-02-24,Annabella Sciorra,1,2
2020-02-24,Arthur Aidala,1,3
2020-02-24,Arun Koyyur,1,4
2020-02-24,Damon Cheronis,1,5
2020-02-24,Donna Rotunno,1,6
2020-02-24,Gwyneth Paltrow,1,7
2020-02-24,Harvey Weinstein,1,8
2020-02-24,Jagoda Darlak,1,9
2020-02-24,Jessica Mann,1,10
2020-02-24,Joan Illuzzi-Orbon,1,11
2020-02-24,John Maldonado,1,12
2020-02-24,Kevin Smith,1,13
2020-02-24,Los Angeles,1,14
2020-02-24,Mimi Haleyi,1,15
2020-02-24,Paul Cottrell,1,16
2020-02-24,Paul Cottrell Linkedin,1,17
2020-02-24,Quentin Tarantino,1,18
2020-02-24,Ronna Rotunno,1,19
2020-02-24,Salma Hayek,1,20
2020-02-24,Shannon Stapleton,1,21
2020-02-24,Susan Fenton,1,22
2020-02-24,Tomasz Janowski,1,23
2020-02-24,Tommy Lund,1,24
2020-02-24,Uma Thurman,1,25
2020-02-24,Virgin Atlantic,1,26
2020-02-25,Al Godfrey,1,3
2020-02-25,Amy Klobuchar,1,4
2020-02-25,Andrew Yang,1,5
2020-02-25,Bernard Sanders,1,6
2020-02-25,Bernie Sanders,1,7
2020-02-25,Cardinal Kasper,1,8
2020-02-25,Cardinal Walter Kasper,1,9
2020-02-25,Chris Matthews,1,10
2020-02-25,Daniel Ortega,1,11
2020-02-25,David Bauder,1,12
2020-02-25,Dennis Bragg,1,13
2020-02-25,Dewey Sim,1,14
2020-02-25,Don Lemon,1,15
2020-02-25,Donald Trump,1,16
2020-02-25,Frank Sinatra,1,17
2020-02-25,James Burke,1,18
2020-02-25,Jessica Mann,1,19
2020-02-25,Joe Biden,1,20
2020-02-25,John Franzese,1,21
2020-02-25,Jon Krakauer,1,22
2020-02-25,Jonathan Fielding,1,23
2020-02-25,Los Angeles,1,24
2020-02-25,Maike Hickson,1,25
2020-02-25,Michael Bloomberg,1,26
2020-02-25,Mike Bloomberg,1,27
2020-02-25,Pope Franci,1,28
2020-02-25,Pope Francis,1,29
2020-02-25,Puerto Caveza,1,30
2020-02-25,Querida Amazonia,1,31
2020-02-25,Rich Lowry,1,32
2020-02-25,Rocky Graziano,1,33
2020-02-25,Ruth Bender,1,34
2020-02-25,Selwyn Raab,1,35
2020-02-25,Viswanath Pilla,1,36
2020-02-25,William Saletan,1,37
2020-02-25,Harvey Weinstein,2,1
2020-02-25,Mimi Haleyi,2,2
2020-02-27,Alex Azar,1,50
2020-02-27,Alex Hall,2,21
2020-02-27,Billy Binion,2,22
2020-02-27,Dalia Al-Aqidi,2,23
2020-02-27,Dennis Prager,2,24
2020-02-27,Dom Calicchio,2,25
2020-02-27,Elizabeth Warren,2,26
2020-02-27,Frank Bach,2,27
2020-02-27,George Brown,2,28
2020-02-27,Helen Murphy,2,29
2020-02-27,Ilhan Omar,2,30
2020-02-27,Jack Phillips,2,31
2020-02-27,James Carville,2,32
2020-02-27,Joe Biden,2,33
2020-02-27,John Rood,2,34
2020-02-27,Kris Osborn,2,35
2020-02-27,Kristina Wong,2,36
2020-02-27,Larry Krasner,2,37
2020-02-27,Las Vegas,2,38
2020-02-27,Llowell Williams,2,39
2020-02-27,Manuel Balce Ceneta,2,40
2020-02-27,Michael Bloomberg,2,41
2020-02-27,Mike Bloomberg,2,42
2020-02-27,Peter Marks,2,43
2020-02-27,Rob Picheta,2,44
2020-02-27,Rodrigo Kunstmann,2,45
2020-02-27,Rudy Giuliani,2,46
2020-02-27,Sam Dorman Fox,2,47
2020-02-27,Tom Ozimek,2,48
2020-02-27,Tom Steyer,2,49
2020-02-27,Harvey Weinstein,3,15
2020-02-27,James Burke,3,16
2020-02-27,Jeffrey Epstein,3,17
2020-02-27,John Wesley Wright,3,18
2020-02-27,Rosalba Obrien,3,19
2020-02-27,Stephanie Pagones,3,20
2020-02-27,Brendan Pierson,5,11
2020-02-27,Howard Goller,5,12
2020-02-27,Lawrence Hurley,5,13
2020-02-27,Steve Holland,5,14
2020-02-27,Donald Trump,9,10
