date,person,count,rn
2020-03-16,Meyer Nat,1,1
2020-03-22,Michael Rezendes,2,13
2020-03-22,Robin Mcdowell,2,14
2020-03-22,Bianca Tylek,4,11
2020-03-22,Juan Giron,4,12
2020-03-22,Anthony Sanon,5,10
2020-03-22,Michael Balsamo,6,9
2020-03-22,Seth Wenig,7,8
2020-03-22,Alan Mills,13,3
2020-03-22,David Wepin,13,4
2020-03-22,James Pingeon,13,5
2020-03-22,Los Angeles,13,6
2020-03-22,Luis Sep,13,7
2020-03-22,Jacqueline Sherman,17,1
2020-03-22,Ronald Morris,17,2
2020-03-23,Jerrold Nadler,3,11
2020-03-23,Jonathan Giftos,3,12
2020-03-23,William Barr,3,13
2020-03-23,Michael Balsamo,4,10
2020-03-23,Seth Wenig,5,9
2020-03-23,Anthony Sanon,6,8
2020-03-23,Ronald Morris,8,7
2020-03-23,Alan Mills,11,1
2020-03-23,David Wepin,11,2
2020-03-23,Jacqueline Sherman,11,3
2020-03-23,James Pingeon,11,4
2020-03-23,Los Angeles,11,5
2020-03-23,Luis Sep,11,6
2020-03-26,Arjeane Thompson,1,1
2020-03-26,Tony Mancuso,1,2
2020-03-29,April Dunn,1,26
2020-03-29,Dennis Romero,1,27
2020-03-29,Gerald Herbert,1,28
2020-03-29,Giles Clarke Getty,1,29
2020-03-29,Greg Abbott,1,30
2020-03-29,Jeff Duchin,1,31
2020-03-29,Latoya Cantrell,1,32
2020-03-29,Michael Fiorentino,1,33
2020-03-29,Rachel Michelin,1,34
2020-03-29,Richard Engel,1,35
2020-03-29,Richard Engel Oarichardengel,1,36
2020-03-29,Robert Cohen,1,37
2020-03-29,Roger Corcoran,1,38
2020-03-29,Stacey Plaisance,1,39
2020-03-29,Todd Pendergrass,1,40
2020-03-29,Udi Ofer,1,41
2020-03-29,Adriana Zwick,2,23
2020-03-29,Holland America Zaandam,2,24
2020-03-29,Michelle Acevedo,2,25
2020-03-29,Corey Trammel,3,14
2020-03-29,Gavin Newsom,3,15
2020-03-29,Gavin Newsom Gavinnewsom,3,16
2020-03-29,Justin Trudeau,3,17
2020-03-29,Lauren Egan,3,18
2020-03-29,Sergey Sobyanin,3,19
2020-03-29,Sophie Gregoire Trudeau,3,20
2020-03-29,Travis Spradling,3,21
2020-03-29,William Barr,3,22
2020-03-29,Andrew Cuomo,4,13
2020-03-29,Allan Smith,5,7
2020-03-29,Antonio Guterres,5,8
2020-03-29,Joe Diffie,5,9
2020-03-29,Maura Barrett,5,10
2020-03-29,Pope Francis,5,11
2020-03-29,Santa Marta,5,12
2020-03-29,Helena Moreno,6,5
2020-03-29,Shaun Ferguson,6,6
2020-03-29,Donald Trump,8,4
2020-03-29,Paul Quinn,10,3
2020-03-29,John Bel Edwards,13,2
2020-03-29,Patrick Jones,15,1
2020-03-30,Anthony Fauci,1,15
2020-03-30,Augusta Waterville,1,16
2020-03-30,Donald Trump,1,17
2020-03-30,Ed Gonzalez,1,18
2020-03-30,Jerrold Nadler,1,19
2020-03-30,John Cornyn,1,20
2020-03-30,Maria Mercader,1,21
2020-03-30,Nan,1,22
2020-03-30,Pope Francis,1,23
2020-03-30,Sam Pena,1,24
2020-03-30,Scott Morrison,1,25
2020-03-30,April Dunn,2,7
2020-03-30,Corey Trammel,2,8
2020-03-30,Elias Husamudeen,2,9
2020-03-30,Gerald Herbert,2,10
2020-03-30,Latoya Cantrell,2,11
2020-03-30,Quinsey Simpson,2,12
2020-03-30,Roger Corcoran,2,13
2020-03-30,Travis Spradling,2,14
2020-03-30,Greg Abbott,3,6
2020-03-30,Helena Moreno,5,4
2020-03-30,Shaun Ferguson,5,5
2020-03-30,Patrick Jones,7,2
2020-03-30,Paul Quinn,7,3
2020-03-30,John Bel Edwards,9,1
2020-03-31,Bill Jefferson,1,2
2020-03-31,Dennis Romero,1,3
2020-03-31,Donald Trump,1,4
2020-03-31,Edwin Edwards,1,5
2020-03-31,Gabe Roth,1,6
2020-03-31,Gavin Newsom,1,7
2020-03-31,Gavin Newsom Gavinnewsom,1,8
2020-03-31,Helena Moreno,1,9
2020-03-31,Jerrold Nadler,1,10
2020-03-31,John Bel Edwards,1,11
2020-03-31,Justin Trudeau,1,12
2020-03-31,Lauren Egan,1,13
2020-03-31,Mike Lee,1,14
2020-03-31,Nan,1,15
2020-03-31,Paul Quinn,1,16
2020-03-31,Rachel Michelin,1,17
2020-03-31,Shaun Ferguson,1,18
2020-03-31,Sophie Gregoire Trudeau,1,19
2020-03-31,William Barr,1,20
2020-03-31,Patrick Jones,3,1
2020-04-01,Colin Reingold,1,14
2020-04-01,Dennis Romero,1,15
2020-04-01,Donald Trump,1,16
2020-04-01,Gavin Newsom Gavinnewsom,1,17
2020-04-01,James Leblanc,1,18
2020-04-01,John Bel Edwards,1,19
2020-04-01,Justin Trudeau,1,20
2020-04-01,Lauren Egan,1,21
2020-04-01,Loren Lampert,1,22
2020-04-01,Marlin Gusman,1,23
2020-04-01,Mercedes Montagnes,1,24
2020-04-01,Phil Mccausland,1,25
2020-04-01,Rachel Michelin,1,26
2020-04-01,Sophie Gregoire Trudeau,1,27
2020-04-01,William Barnwell,1,28
2020-04-01,Bebeto Matthews,2,11
2020-04-01,Gavin Newsom,2,12
2020-04-01,Kevin Litten,2,13
2020-04-01,Howard Goller,3,8
2020-04-01,Jim Mustian,3,9
2020-04-01,Nicholas Rodriguez,3,10
2020-04-01,Chizu Nomiyama,4,7
2020-04-01,William Barr,5,6
2020-04-01,Katie Schwartzmann,7,5
2020-04-01,Michael Carvajal,8,4
2020-04-01,Nicholas Rodriquez,9,3
2020-04-01,Patrick Jones,12,2
2020-04-01,Ronald Morris,17,1
2020-04-02,Bruce Hamilton,1,38
2020-04-02,Bryan Cox,1,39
2020-04-02,Francisca Morales Diaz,1,40
2020-04-02,Michael Sisak,1,41
2020-04-02,Morales Diaz,1,42
2020-04-02,Pam Walker,1,43
2020-04-02,Phil Mccausland,1,44
2020-04-02,Todd Ishee,1,45
2020-04-02,Bart Everson Flickr,2,21
2020-04-02,Dennis Romero,2,22
2020-04-02,Donald Trump,2,23
2020-04-02,Gavin Newsom,2,24
2020-04-02,Gavin Newsom Gavinnewsom,2,25
2020-04-02,Gene Paul,2,26
2020-04-02,Inimai Chettiar,2,27
2020-04-02,Jim Mustian,2,28
2020-04-02,Justin Long,2,29
2020-04-02,Justin Trudeau,2,30
2020-04-02,Lauren Egan,2,31
2020-04-02,Marco Pesquera,2,32
2020-04-02,Michael Balsamo,2,33
2020-04-02,Rachel Michelin,2,34
2020-04-02,Richard Pullin,2,35
2020-04-02,Sophie Gregoire Trudeau,2,36
2020-04-02,William Barnwell,2,37
2020-04-02,Ellis Marsalis,4,19
2020-04-02,Nicholas Rodriguez,4,20
2020-04-02,Aaron Clark-Rizzio,5,8
2020-04-02,James Le Blanc,5,9
2020-04-02,James Wilson,5,10
2020-04-02,Kevin Litten,5,11
2020-04-02,Lloyd Permaul,5,12
2020-04-02,Marlin Gusman,5,13
2020-04-02,Mercedes Montagnes,5,14
2020-04-02,Michael Carvajal,5,15
2020-04-02,Norris Henderson,5,16
2020-04-02,Sade Dumas,5,17
2020-04-02,William Barr,5,18
2020-04-02,Katie Schwartzmann,6,6
2020-04-02,Patrick Jones,6,7
2020-04-02,John Bel Edwards,9,3
2020-04-02,Latoya Cantrell,9,4
2020-04-02,Wendy Matherne,9,5
2020-04-02,Nicholas Rodriquez,15,2
2020-04-02,Ronald Morris,17,1
2020-04-03,Arjeane Thompson,1,15
2020-04-03,Bebeto Matthews,1,16
2020-04-03,Christina Stephens,1,17
2020-04-03,Don Siegleman,1,18
2020-04-03,Jeff Landry,1,19
2020-04-03,John Bel Edwards,1,20
2020-04-03,Jonathan Alcorn Jonathan Alcorn,1,21
2020-04-03,Wendy Matherne,1,22
2020-04-03,Jonathan Alcorn,3,13
2020-04-03,Pavlo Lazarenko,3,14
2020-04-03,Brad Heath,4,11
