date,person,count,rn
2020-02-06,Gerald Lyons,1,1
2020-02-06,Intashan Chowdhury,1,2
2020-02-06,Marco Rezk,1,3
2020-02-06,Matt Schapiro,1,4
2020-02-06,Mike Montemarano Hudson,1,5
2020-02-06,Mohamed Khairullah,1,6
2020-02-06,Mussab Ali,1,7
2020-02-06,Olivia Durham,1,8
2020-02-07,Adam Kenworthy,1,7
2020-02-07,Andrew Farley,1,8
2020-02-07,John Daley,1,9
2020-02-07,Mark Gjonaj,1,10
2020-02-07,Melissa Weller,1,11
2020-02-07,Sarah Peele,1,12
2020-02-07,Wilson Tang,1,13
2020-02-07,Elma Castillo,2,1
2020-02-07,Francisco Rodriguez,2,2
2020-02-07,Gabriel Hernandez Jr,2,3
2020-02-07,Kayur Patel,2,4
2020-02-07,Neveah Hernandez,2,5
2020-02-07,Stephanie Conteron,2,6
2020-02-26,Donald Trump,1,1
2020-02-26,Larry Kudlow,1,2
2020-02-26,Noreen Burke,1,3
2020-02-26,Shawn Cruz,1,4
2020-03-02,Brian Browne,1,1
2020-03-02,James Davis,1,2
2020-03-02,Judith Persichilli,1,3
2020-03-02,Newark Liberty,1,4
2020-03-02,Nick Chiaravalloti,1,5
2020-03-02,Sharon Ashe-Nadrowski,1,6
2020-03-03,Kevin Johnson,1,1
2020-03-04,Alex Azar,1,2
2020-03-04,Christine Johnson,1,3
2020-03-04,Danielle Filson,1,4
2020-03-04,Donald Trump,1,5
2020-03-04,Los Angeles,1,6
2020-03-04,Phil Murphy,1,7
2020-03-04,Ravi Bhalla,1,8
2020-03-04,Andrew Cuomo,2,1
2020-03-05,Almi Dumi,1,1
2020-03-07,Andrew Cuomo,1,1
2020-03-07,Benjamin Cai,1,2
2020-03-07,Blake Daugherty,1,3
2020-03-07,Brad Farnsworth,1,4
2020-03-07,Cheryl Matherly,1,5
2020-03-07,Donald Milton,1,6
2020-03-07,Jean Chin,1,7
2020-03-07,John Heinis Hudson,1,8
2020-03-07,Kiely Westhoff,1,9
2020-03-07,Miranda Barbot,1,10
2020-03-07,Richard Carranza,1,11
2020-03-07,Robin Kaler,1,12
2020-03-07,Tom Degise,1,13
2020-03-08,Benjamin Cai,1,2
2020-03-08,Blake Daugherty,1,3
2020-03-08,Brad Farnsworth,1,4
2020-03-08,Cheryl Matherly,1,5
2020-03-08,Donald Milton,1,6
2020-03-08,Jay Schneiderman,1,7
2020-03-08,Jean Chin,1,8
2020-03-08,Judith Persichilli,1,9
2020-03-08,Kiely Westhoff,1,10
2020-03-08,Laura Curran,1,11
2020-03-08,Robin Kaler,1,12
2020-03-08,Sheila Oliver,1,13
2020-03-08,Christine Johnson,2,1
2020-03-09,Audrey Smith,1,3
2020-03-09,Benjamin Cai,1,4
2020-03-09,Blake Daugherty,1,5
2020-03-09,Brad Farnsworth,1,6
2020-03-09,Brian Browne,1,7
2020-03-09,Cheryl Matherly,1,8
2020-03-09,Courtney Minden,1,9
2020-03-09,Donald Milton,1,10
2020-03-09,Franklin Marshall,1,11
2020-03-09,Gil Rogers,1,12
2020-03-09,Jean Chin,1,13
2020-03-09,Kiely Westhoff,1,14
2020-03-09,Laurie Kopp Weingarten,1,15
2020-03-09,Michael Parrish,1,16
2020-03-09,Phil Murphy,1,17
2020-03-09,Robin Kaler,1,18
2020-03-09,Seth Allen,1,19
2020-03-09,Suzanne Ortega,1,20
2020-03-09,Tammy Aagard,1,21
2020-03-09,Franklin Walker,2,2
2020-03-09,Gabriel Rodriguez,3,1
2020-03-10,Don Dannemann,1,6
2020-03-10,Gabriel Rodriguez,1,7
2020-03-10,Jenny Boyd,1,8
2020-03-10,Joseph Divincenzo,1,9
2020-03-10,Ken Dashow,1,10
2020-03-10,Laurence Juber,1,11
2020-03-10,Mark Ralston Getty,1,12
2020-03-10,Paul Mccartney,1,13
2020-03-10,Phil Alagia,1,14
2020-03-10,Sheila Oliver,1,15
2020-03-10,John Heinis Hudson,2,3
2020-03-10,Ron Edwards,2,4
2020-03-10,Steven Fulop,2,5
2020-03-10,Phil Murphy,4,1
2020-03-10,Ravi Bhalla,4,2
2020-03-11,Alexandra Metz,1,1
2020-03-11,Andrew Cuomo,1,2
2020-03-11,Anna Wintour,1,3
2020-03-11,Brent Neale Winston,1,4
2020-03-11,Christine Johnson,1,5
2020-03-11,Clare Reichenbach,1,6
2020-03-11,Esther Choi Mokbar,1,7
2020-03-11,James Doran,1,8
2020-03-11,Jenna Bush Hager,1,9
2020-03-11,Jimmy Fallon,1,10
2020-03-11,Katie Holmes,1,11
2020-03-11,Kevin Mccarthy,1,12
2020-03-11,Kitty Thammasat,1,13
2020-03-11,Mary Dillow,1,14
2020-03-11,Meredith Melling,1,15
2020-03-11,Michael Phillips,1,16
2020-03-11,Nate Berkus,1,17
2020-03-12,Amber Burton,1,12
2020-03-12,Amy Geiger,1,13
2020-03-12,Bellamy Richardson,1,14
2020-03-12,Binghamton Treblemakers,1,15
2020-03-12,Breana Cowan,1,16
2020-03-12,Carli Brennan,1,17
2020-03-12,Caroline Collins,1,18
2020-03-12,Christopher Flavelle,1,19
2020-03-12,Danielle Muoio,1,20
2020-03-12,Ed Editorjessica Goodman,1,21
2020-03-12,Ed Markey,1,22
2020-03-12,Elizabeth Bovay,1,23
2020-03-12,Isabelle Hesse,1,24
2020-03-12,James Davis,1,25
2020-03-12,Jessica Goodmanop,1,26
2020-03-12,Joe Crowley,1,27
2020-03-12,John Melendez,1,28
2020-03-12,Joyce Brown,1,29
2020-03-12,Kirsten Gillibrand Syracuse,1,30
2020-03-12,Laura Stordy,1,31
2020-03-12,Lydia Niles,1,32
2020-03-12,Michael Yaple,1,33
2020-03-12,Mike Mccabe,1,34
2020-03-12,Molly Tarase,1,35
2020-03-12,Rachel Slotnick,1,36
2020-03-12,Samantha Maldonado,1,37
2020-03-12,Superstorm Sandy,1,38
2020-03-12,Whitney Mcbay,1,39
2020-03-12,Andrew Cuomo,2,9
2020-03-12,Gary Hershorn Getty,2,10
2020-03-12,Stacey Flanagan,2,11
2020-03-12,Donald Trump,4,4
2020-03-12,Jimmy Davis,4,5
2020-03-12,John Niesz,4,6
2020-03-12,Judy Joo,4,7
2020-03-12,Mokbar Esther Choi,4,8
2020-03-12,Franklin Walker,6,3
2020-03-12,Phil Murphy,7,1
2020-03-12,Steven Fulop,7,2
2020-03-13,Aaron Robinson,1,25
2020-03-13,Alessandro Lai Getty,1,26
2020-03-13,Andrew Cuomo,1,27
2020-03-13,Benjamin Cai,1,28
2020-03-13,Blake Daugherty,1,29
2020-03-13,Brad Farnsworth,1,30
2020-03-13,Cheryl Matherly,1,31
2020-03-13,Christine Johnson,1,32
2020-03-13,Cornell Figueroa,1,33
2020-03-13,Donald Milton,1,34
2020-03-13,Erika Bleiberg,1,35
2020-03-13,Erin Hatton,1,36
2020-03-13,Gerald Sussman,1,37
2020-03-13,Hoboken Charter,1,38
2020-03-13,Imam Kukaj,1,39
2020-03-13,Jay Sykes,1,40
2020-03-13,Jean Chin,1,41
2020-03-13,Jerry Zuckerman,1,42
