date,person,count,rn
2020-03-13,James Lawler,1,1
2020-03-13,Jessica Trufant,1,2
2020-03-13,Michael Osterholm,1,3
2020-03-13,Todd Ellerin,1,4
2020-03-14,Jeff Danielsen,2,1
2020-03-14,Kristi Noem,2,2
2020-03-14,Mike Cartney,2,3
2020-03-14,Sarah Caron,2,4
2020-03-17,Michael Heuer,1,1
2020-03-17,Sarah Caron,1,2
2020-03-17,Watertown Covid,1,3
2020-03-20,Ben Franklin,1,1
2020-03-20,Bobby Reindl,1,2
2020-03-20,Kenna Mentzel,1,3
2020-03-20,Kristi Noem,1,4
2020-03-20,Mike Tanner,1,5
2020-03-20,Robert Lawson,1,6
2020-03-20,Ryan Zilla,1,7
2020-03-20,Sarah Caron,1,8
2020-03-24,Donald Trump,1,1
2020-03-24,Doug Sombke,1,2
2020-03-24,Kevin Larson,1,3
2020-03-24,Mike Rounds,1,4
2020-03-24,Rick Woehlhaff,1,5
2020-03-24,Sonny Perdue,1,6
2020-03-24,Steve Hellwig,1,7
2020-03-24,Steve Stouffer,1,8
2020-03-25,Donald Trump,1,1
2020-03-25,Doug Sombke,1,2
2020-03-25,Kevin Larson,1,3
2020-03-25,Mike Rounds,1,4
2020-03-25,Rick Woehlhaff,1,5
2020-03-25,Sonny Perdue,1,6
2020-03-25,Steve Hellwig,1,7
2020-03-25,Steve Stouffer,1,8
2020-03-31,Jo Vitek,1,1
2020-03-31,Shannon Britt,1,2
2020-03-31,William Devine,1,3
2020-04-10,Kristi Noem,1,1
2020-04-10,Sarah Caron,1,2
2020-04-14,Kyle Lalim,1,1
2020-04-18,Kristi Noem,2,1
2020-04-18,Sarah Caron,2,2
2020-04-20,Brady Brockel,1,1
2020-04-20,Jamie Torstenson,1,2
2020-04-20,Jim Seurer,1,3
2020-04-20,Joel Vockrodt,1,4
2020-04-20,Scott Leitheiser,1,5
2020-04-22,Kyle Lalim,1,1
2020-04-24,Sarah Caron,1,1
2020-04-24,William Devine,1,2
2020-04-26,Sarah Caron,1,1
2020-04-27,Sarah Caron,1,1
2020-04-28,Beth Mantey,2,1
2020-04-28,Bruce Buhler,2,2
2020-04-28,Glen Vilhauer,2,3
2020-04-28,Jason Redemske,2,4
2020-04-28,Josh Weyh,2,5
2020-04-28,Kayla Julius,2,6
2020-04-28,Kristi Noem,2,7
2020-04-28,Matt Roby,2,8
2020-04-28,Ried Holien,2,9
2020-04-28,Sarah Caron,2,10
2020-04-28,Todd Florey,2,11
2020-04-29,Elicia Holien,1,1
2020-04-29,Kyle Lalim,1,2
2020-05-02,Ann Duignan,1,1
2020-05-02,David Raso,1,2
2020-05-02,David Raso Evercore,1,3
2020-05-02,Jamie Cook,1,4
2020-05-02,Jerry Revich,1,5
2020-05-02,Jerry Revich Goldman Sachs,1,6
2020-05-02,John Duffy Sheehan,1,7
2020-05-02,John Garrison,1,8
2020-05-02,Randy Wilson,1,9
2020-05-02,Stephen Volkmann,1,10
2020-05-02,Stephen Volkmann Jefferies,1,11
2020-05-11,Mark Morrell,1,1
2020-05-12,Annie Brokenleg,2,1
2020-05-12,Brooke Reidburn,2,2
2020-05-12,Cindy Brugman,2,3
2020-05-12,Lee Gabel,2,4
2020-05-12,Louis Canfield,2,5
2020-05-12,Rick Hartley,2,6
2020-05-12,Todd Meierhenry,2,7
2020-05-12,Todd Rose,2,8
2020-05-20,Walter Panzirer,1,1
2020-05-21,Josh Clayton,1,1
2020-05-21,Kim Malsam-Rysdon,1,2
2020-05-21,Kristi Noem,1,3
2020-05-21,Oglala Lakota,1,4
2020-05-27,Cindy Brugman,1,1
2020-05-29,Loren Diekman,1,1
2020-06-03,Arthur Rusch,1,1
2020-06-03,Bon Homme,1,2
2020-06-03,Codylee Riedmann,1,3
2020-06-03,Dan Kerner Andersson,1,4
2020-06-03,Erin Tobin,1,5
2020-06-03,Gregory Baldwin,1,6
2020-06-03,Hugh Bartels,1,7
2020-06-03,Jacob Sigurdson,1,8
2020-06-03,Kent Peterson,1,9
2020-06-03,Larry Tidemann,1,10
2020-06-03,Louise Snodgrass,1,11
2020-06-03,Nancy Rasmussen,1,12
2020-06-03,Tim Reed,1,13
2020-06-08,Kristi Noem,1,1
2020-06-09,Heidi Clausen,1,1
2020-06-09,Jeff Danielsen,1,2
2020-06-09,Rick Hohn,1,3
2020-06-09,Tammy Rieber,1,4
2020-06-12,Josh Clayton,1,1
2020-06-12,Sisseton-Wahpeton Oyate,1,2
2020-06-24,Cindy Brugman,1,1
