date,person,count,rn
2020-03-01,Bellingham Herald Bellingham,1,1
2020-03-01,Melissa Morin,1,2
2020-03-01,Paul Cocke,1,3
2020-03-05,Alexa Morris,1,1
2020-03-05,Clark Commons,1,2
2020-03-05,Denis Theriault,1,3
2020-03-05,George Devendorf,1,4
2020-03-05,Lisa Frack,1,5
2020-03-05,Motoya Nakamura Multnomah,1,6
2020-03-07,Jay Inslee,1,4
2020-03-07,Jenny Durkan,1,5
2020-03-07,Larry Kudlow,1,6
2020-03-07,Lisa Jackson,1,7
2020-03-07,Mike Pence,1,8
2020-03-07,Cooper Wechkin,2,1
2020-03-07,Stephen Sundborg,2,2
2020-03-07,Victor Balta,2,3
2020-03-10,Anthony Sabatini,1,1
2020-03-10,Byron Donalds,1,2
2020-03-10,Thad Altman,1,3
2020-03-13,Arden Landry,1,7
2020-03-13,Bellingham Herald Bellingham,1,8
2020-03-13,Clay Goddard,1,9
2020-03-13,Dave Pethic,1,10
2020-03-13,Dennis Jenkerson,1,11
2020-03-13,Lisa Clancy,1,12
2020-03-13,Lyda Krewson,1,13
2020-03-13,Lynn Sterbenz,1,14
2020-03-13,Maryanne Wallace,1,15
2020-03-13,Mike Parson,1,16
2020-03-13,Quinton Lucas,1,17
2020-03-13,Rex Burlison,1,18
2020-03-13,Riley Sweeney,1,19
2020-03-13,Scott Korthuis,1,20
2020-03-13,Seth Fleetwood,1,21
2020-03-13,Johannes Eisele,2,6
2020-03-13,Bernie Sanders,3,1
2020-03-13,Donald Trump,3,2
2020-03-13,Edward Alden,3,3
2020-03-13,Joe Biden,3,4
2020-03-13,Nancy Pelosi,3,5
2020-03-16,Jay Inslee,1,1
2020-03-19,Allen Weh,1,1
2020-03-19,Bruce Wagner,1,2
2020-03-22,Nan,1,1
2020-03-23,Lynden Manor,1,1
2020-03-24,Austan Goolsbee,1,1
2020-03-24,Barack Obama,1,2
2020-03-24,Charles Rex Arbogast,1,3
2020-03-24,Charlie Neibergall,1,4
2020-03-24,Charlie Riedel,1,5
2020-03-24,Donald Trump,1,6
2020-03-24,Joe Brusuelas,1,7
2020-03-24,John Auerbach,1,8
2020-03-24,Larry Kudlow,1,9
2020-03-24,Lawrence Gostin,1,10
2020-03-24,Lindsey Graham,1,11
2020-03-24,Lori Vankirk,1,12
2020-03-24,Mike Pence,1,13
2020-03-24,Morgan Stanley,1,14
2020-03-24,Stephen Moore,1,15
2020-03-24,Steve Hilton,1,16
2020-03-28,Doug Ericksen,1,1
2020-03-28,Jay Inslee,1,2
2020-03-28,Laurie Davies,1,3
2020-03-29,Bellingham Herald Bellingham,1,1
2020-03-29,Dan Brady,1,2
2020-03-30,Jay Inslee,1,1
2020-03-30,John Barron,1,2
2020-03-30,Merrill Bevan,1,3
2020-03-31,Doug Ericksen,1,1
2020-03-31,Jay Inslee,1,2
2020-03-31,Laurie Davies,1,3
2020-04-03,Claudio Gonzalez,1,1
2020-04-03,Dale Capuano,1,2
2020-04-03,Federico Tesio,1,3
2020-04-03,George Washington,1,4
2020-04-03,Kieron Magee,1,5
2020-04-04,Allison Janezic,1,1
2020-04-04,Claudio Gonzalez,1,2
2020-04-04,Dale Capuano,1,3
2020-04-04,Esther Lucero,1,4
2020-04-04,Federico Tesio,1,5
2020-04-04,George Washington,1,6
2020-04-04,Jay Inslee,1,7
2020-04-04,Kieron Magee,1,8
2020-04-04,Los Angeles,1,9
2020-04-04,Louie Gong,1,10
2020-04-04,Ming Lin,1,11
2020-04-04,Ryan Stanton,1,12
2020-04-05,Claudio Gonzalez,1,1
2020-04-05,Dale Capuano,1,2
2020-04-05,Federico Tesio,1,3
2020-04-05,George Washington,1,4
2020-04-05,Kieron Magee,1,5
2020-04-09,Steven Roberts,1,4
2020-04-09,Anthony Fauci,3,1
2020-04-09,Michael Atkinson,3,2
2020-04-09,Patrice Harris,3,3
2020-04-10,Jared Kushner,1,4
2020-04-10,Joanna Ryder,1,5
2020-04-10,Jolly Roger,1,6
2020-04-10,Steven Roberts,1,7
2020-04-10,Anthony Fauci,3,1
2020-04-10,Michael Atkinson,3,2
2020-04-10,Patrice Harris,3,3
2020-04-11,Anthony Fauci,1,1
2020-04-11,Michael Atkinson,1,2
2020-04-11,Patrice Harris,1,3
2020-04-12,Steven Roberts,1,4
2020-04-12,Anthony Fauci,3,1
2020-04-12,Michael Atkinson,3,2
2020-04-12,Patrice Harris,3,3
2020-04-14,Anthony Fauci,1,1
2020-04-14,Michael Atkinson,1,2
2020-04-14,Patrice Harris,1,3
2020-04-14,Steven Roberts,1,4
2020-04-16,Adam Smith,1,5
2020-04-16,Anthony Fauci,1,6
2020-04-16,Ayan Gupta,1,7
2020-04-16,Dan Shapiro,1,8
2020-04-16,Donald Trump,1,9
2020-04-16,Jane Park,1,10
2020-04-16,Jonathan Roberts,1,11
2020-04-16,Kade Vos,1,12
2020-04-16,Michael Atkinson,1,13
2020-04-16,Pablos Holman,1,14
2020-04-16,Patrice Harris,1,15
2020-04-16,Queen Anne,1,16
2020-04-16,Rachel Popkin,1,17
2020-04-16,Robert Hillman,1,18
2020-04-16,Rory Larson,1,19
2020-04-16,Roy Leban,1,20
2020-04-16,Steven Roberts,1,21
2020-04-16,Ted Hoffman,1,22
2020-04-16,Tim Prestero,1,23
2020-04-16,Tom Bihn,1,24
2020-04-16,Veronica Lynn Harper,1,25
2020-04-16,Christopher Carleton,2,2
2020-04-16,Pamala Sheppard,2,3
2020-04-16,Theresa Coe,2,4
2020-04-16,Jay Inslee,3,1
2020-04-17,Betty Labombard,1,8
2020-04-17,Elodie Reed,1,9
2020-04-17,Holly Barrett-Willard,1,10
2020-04-17,Jay Inslee,1,11
2020-04-17,Phil Scott,1,12
2020-04-17,Quentin Melson,1,13
2020-04-17,Richard Feifer,1,14
2020-04-17,Robin Wescott,1,15
2020-04-17,Rodman Kensington,1,16
2020-04-17,Sean Londergan,1,17
