date,person,count,rn
2020-03-03,Bob Greenwood,1,1
2020-03-03,Caitlin Pedati,1,2
2020-03-03,Nafissa Cisse-Egbuonye,1,3
2020-03-06,Nan,1,1
2020-03-08,Jason Dighton,1,1
2020-03-08,Mollie Strouse,1,2
2020-03-08,Tom Steyer,1,3
2020-03-08,William Shatner,1,4
2020-03-09,Nan,1,1
2020-03-10,Cisse Egbuonye,1,1
2020-03-12,Bryce Miller,1,1
2020-03-12,Christine Hayes,1,2
2020-03-12,Fred Perryman,1,3
2020-03-12,John Kliegl,1,4
2020-03-12,Kevin Vande Vegte,1,5
2020-03-12,Nan,1,6
2020-03-12,Randy Ritt,1,7
2020-03-15,Anthony Fauci,1,1
2020-03-15,Bernie Sanders,1,2
2020-03-15,Janelle Darst,1,3
2020-03-15,Joe Biden,1,4
2020-03-15,Kim Reynolds,1,5
2020-03-15,Stephen Hahn,1,6
2020-03-17,Daniel Bevins,1,3
2020-03-17,Erika Schuman,1,4
2020-03-17,Nafissa Cisse Egbuonye,1,5
2020-03-17,Paul Pate,2,1
2020-03-17,Rob Green,2,2
2020-03-18,Amy Mccoy,1,2
2020-03-18,Andrew Howe,1,3
2020-03-18,Black Hawk,1,4
2020-03-18,Brad Hart,1,5
2020-03-18,Caitlin Pedati,1,6
2020-03-18,Daniel Bevins,1,7
2020-03-18,Dave Koch,1,8
2020-03-18,Donald Trump,1,9
2020-03-18,Erika Schuman,1,10
2020-03-18,Jeremy Jones,1,11
2020-03-18,Joey Peetza Joynt,1,12
2020-03-18,John Thune,1,13
2020-03-18,Kim Reynolds,1,14
2020-03-18,Linda Bowman,1,15
2020-03-18,Matthew Sojka,1,16
2020-03-18,Michelle Smith,1,17
2020-03-18,Mitt Romney,1,18
2020-03-18,Pat Grassley,1,19
2020-03-18,Ross Jordan,1,20
2020-03-18,Russell Adams,1,21
2020-03-18,Sharon Duclos,1,22
2020-03-18,Shawn Brinkman,1,23
2020-03-18,Tony Thompson,1,24
2020-03-18,William Barr,1,25
2020-03-18,Nafissa Cisse Egbuonye,2,1
2020-03-19,Andrew Degroote,1,3
2020-03-19,Caitlin Pedati,1,4
2020-03-19,Chris Schwartz,1,5
2020-03-19,Dan Glascock,1,6
2020-03-19,Debbie Strottman,1,7
2020-03-19,Ed Kleiner,1,8
2020-03-19,Fleur Fareway,1,9
2020-03-19,Kim Kischer-Larson,1,10
2020-03-19,Kim Reynold,1,11
2020-03-19,Linda Laylin,1,12
2020-03-19,Matthew Sojka,1,13
2020-03-19,Nafissa Cissa Egbuonye,1,14
2020-03-19,Rick Miller,1,15
2020-03-19,Russel Adams,1,16
2020-03-19,Tom Wickersham,1,17
2020-03-19,Tony Thompson,1,18
2020-03-19,Nafissa Cisse Egbuonye,2,2
2020-03-19,Kim Reynolds,3,1
2020-03-20,Black Hawk,1,1
2020-03-20,Caitlin Pedati,1,2
2020-03-20,Darwin Barnett Foy,1,3
2020-03-20,Jen Burkamper,1,4
2020-03-20,Jeremy Schaffer,1,5
2020-03-20,Kim Reynolds,1,6
2020-03-20,Sergeant James Smith,1,7
2020-03-20,Tyrel Williamson,1,8
2020-03-21,Cary Darah,1,1
2020-03-21,Cary Darrah,1,2
2020-03-21,Kim Reynolds,1,3
2020-03-21,Nafissa Cisse Egbuonye,1,4
2020-03-21,Quentin Hart,1,5
2020-03-21,Rob Green,1,6
2020-03-21,Sarah Boleyn,1,7
2020-03-22,Andy Pattee,1,2
2020-03-22,Cary Darrah,1,3
2020-03-22,Chris Schwartz,1,4
2020-03-22,Nafissa Cisse Egbuonye,1,5
2020-03-22,Paul Pate,1,6
2020-03-22,Quentin Hart,1,7
2020-03-22,Rob Green,1,8
2020-03-22,Sarah Boleyn,1,9
2020-03-22,Tony Thompson,1,10
2020-03-22,Kim Reynolds,3,1
2020-03-23,Bernie Sanders,1,1
