date,person,count,rn
2020-02-11,Jeff Bezos,1,22
2020-02-11,Jordan Peterson,1,23
2020-02-11,Karen Weise,1,24
2020-02-11,Makan Delrahim,1,25
2020-02-11,Mark Esper,1,26
2020-02-11,Melinda Gates,1,27
2020-02-11,Michael Bloomberg Harvey Weinstein,1,28
2020-02-11,Mike Bloomberg,1,29
2020-02-11,Pat Buchanan,1,30
2020-02-11,Pete Buttigieg,1,31
2020-02-11,Rod Dreher,1,32
2020-02-11,Ronald Reagan,1,33
2020-02-11,Rush Limbaugh,1,34
2020-02-11,Bob Hope,2,13
2020-02-11,Charles Hurt,2,14
2020-02-11,Don Jacobson,2,15
2020-02-11,James Carvilles,2,16
2020-02-11,Julian Lee,2,17
2020-02-11,Msnbcs Willie Geist,2,18
2020-02-11,Ralph Waldo Emerson,2,19
2020-02-11,Trent Baker,2,20
2020-02-11,Victor Marrero,2,21
2020-02-11,Donald Trump,3,1
2020-02-11,Jim Spiegelman,3,2
2020-02-11,Joe Biden,3,3
2020-02-11,Karl Herchenroeder,3,4
2020-02-11,Mark Finkelstein,3,5
2020-02-11,Michael Bloomberg,3,6
2020-02-11,Michael Tomasky,3,7
2020-02-11,Quinncy Parke,3,8
2020-02-11,Robert Knight,3,9
2020-02-11,Rodrigo Duterte,3,10
2020-02-11,Steve Mccann,3,11
2020-02-11,Tim Fitzsimons,3,12
2020-02-27,Adam Vaccaro,1,1
2020-02-27,Alex Morse,1,2
2020-02-27,Amy Klobuchar,1,3
2020-02-27,Andrea Estes,1,4
2020-02-27,Andrew Lelling,1,5
2020-02-27,Ash Wednesday,1,6
2020-02-27,Benjamin Kail,1,7
2020-02-27,Bernie Sanders,1,8
2020-02-27,Beth Huang,1,9
2020-02-27,Bill Keating,1,10
2020-02-27,Catherine Carlock,1,11
2020-02-27,Cesareo Contreras,1,12
2020-02-27,Charlie Baker,1,13
2020-02-27,Chris Christie,1,14
2020-02-27,Danny Mcdonald,1,15
2020-02-27,Deborah Goldberg,1,16
2020-02-27,Deborah Omalley,1,17
2020-02-27,Donald Trump,1,18
2020-02-27,Douglas Doug Morse,1,19
2020-02-27,Elizabeth Warren,1,20
2020-02-27,Eric Lesser,1,21
2020-02-27,Gina Christo,1,22
2020-02-27,Hillary Clinton,1,23
2020-02-27,Jake Auchincloss,1,24
2020-02-27,Jesse Shapiro,1,25
2020-02-27,Jim Clyburn,1,26
2020-02-27,Joe Biden,1,27
2020-02-27,John Hudson,1,28
2020-02-27,Marty Walsh,1,29
2020-02-27,Matt Rocheleau,1,30
2020-02-27,Maura Healey,1,31
2020-02-27,Mel Grau,1,32
2020-02-27,Michelle Williams,1,33
2020-02-27,Michelle Wu,1,34
2020-02-27,Mike Bloomberg,1,35
2020-02-27,Mike Duhl,1,36
2020-02-27,Mike Pompeo,1,37
2020-02-27,Monica Bharel,1,38
2020-02-27,Nik Decosta-Klipa,1,39
2020-02-27,Pete Buttigieg,1,40
2020-02-27,Robert Redfield,1,41
2020-02-27,Sarah Betancourt,1,42
2020-02-27,Saraya Wintersmith,1,43
2020-02-27,Scott Kearnan,1,44
2020-02-27,Stephanie Murray,1,45
2020-02-27,Steve Koczela,1,46
2020-02-27,Susan Zalkind,1,47
2020-02-27,Ted Nesi,1,48
2020-02-27,Wilnelia Rivera,1,49
2020-02-27,Zack Deluca,1,50
2020-03-04,Frank Brzozowski,1,1
2020-03-04,Steve Orr,1,2
2020-03-06,Mark Levine,1,1
2020-03-06,Phil Scott,1,2
2020-03-09,Carol Kaliff Carol Kaliff,1,1
2020-03-09,Christine Carver,1,2
2020-03-09,Miguel Cardona,1,3
2020-03-09,Pat Cosentino,1,4
2020-03-09,Peter Yazbak,1,5
2020-03-09,Sal Pascarella,1,6
2020-03-09,Thomas Mcmorran,1,7
2020-03-10,Alex Wilcox,1,1
2020-03-10,Amanda Smith,1,2
2020-03-10,Amy Farley,1,3
2020-03-10,Carol Kaliff Carol Kaliff,1,4
2020-03-10,Christine Carver,1,5
2020-03-10,David Lidsky,1,6
2020-03-10,Ella Rose,1,7
2020-03-10,Ilan Stavans,1,8
2020-03-10,Jacquelyn Voghel,1,9
2020-03-10,Julia Finnerty,1,10
2020-03-10,Kathleen Mccartney,1,11
2020-03-10,Kumble Subbaswamy,1,12
2020-03-10,Las Vegas,1,13
2020-03-10,Maya Bhandari,1,14
2020-03-10,Miguel Cardona,1,15
2020-03-10,Navya Ravavarapu,1,16
2020-03-10,Pat Cosentino,1,17
2020-03-10,Paul Bockelman,1,18
2020-03-10,Peter Yazbak,1,19
2020-03-10,Rachel Rubinstein,1,20
2020-03-10,Sal Pascarella,1,21
2020-03-10,Scott Merzbach,1,22
2020-03-10,Stephanie Mehta,1,23
2020-03-10,Thomas Mcmorran,1,24
2020-03-10,Todd Pengelly,1,25
2020-03-11,Alex Wilcox,1,1
2020-03-11,Amanda Smith,1,2
2020-03-11,Amy Farley,1,3
2020-03-11,Charlie Baker,1,4
2020-03-11,David Lidsky,1,5
2020-03-11,Ella Rose,1,6
2020-03-11,Ilan Stavans,1,7
2020-03-11,Julia Finnerty,1,8
2020-03-11,Kathleen Mccartney,1,9
