date,person,count,rn
2020-03-21,El Metro,1,1
2020-03-21,Hector Gonzalez,1,2
2020-03-21,Robert Eads,1,3
2020-05-13,Greg Abbott,1,1
2020-05-13,Joe Rathmell,1,2
2020-05-13,Paco Mendoza,1,3
2020-05-29,Alyssa Schukar,1,1
2020-05-29,Barack Obama,1,2
2020-05-29,Donald Trump,1,3
2020-05-29,Gil Kerlikowske,1,4
2020-05-29,Jared Kushner,1,5
2020-05-29,Melissa Cigarroa,1,6
2020-05-29,Nayda Alvarez,1,7
2020-05-29,Ricky Garza,1,8
2020-05-29,Steve Bannon,1,9
2020-05-29,Steven Kobernat,1,10
2020-06-10,Joe Rathmell,1,1
2020-06-28,Greg Abbott,1,1
2020-06-28,Lucy Dathan,1,2
2020-06-28,Pete Saenz,1,3
2020-07-07,Carlos Flores,2,1
2020-07-07,Laredoan Melissa Cigarroa,2,2
2020-07-07,Mark Morgan,2,3
2020-07-07,Tricia Cortez,2,4
2020-07-08,Carlos Evaristo Flores,2,9
2020-07-08,David Cay Johnston Dcreport,3,6
2020-07-08,Joe Romero,3,7
2020-07-08,Mark Lambie El Paso,3,8
2020-07-08,Donald Trump,9,5
2020-07-08,Carlos Flores,13,1
2020-07-08,Laredoan Melissa Cigarroa,13,2
2020-07-08,Mark Morgan,13,3
2020-07-08,Tricia Cortez,13,4
2020-07-09,Carlos Flores,2,1
2020-07-09,Donald Trump,2,2
2020-07-09,Laredoan Melissa Cigarroa,2,3
2020-07-09,Mark Morgan,2,4
2020-07-09,Tricia Cortez,2,5
