date,person,count,rn
2020-02-17,Edward Moreno,1,1
2020-02-17,Luis Obispo,1,2
2020-02-18,Edward Moreno,1,1
2020-02-18,Luis Obispo,1,2
2020-03-07,Cami Geisman,1,3
2020-03-07,Jason Rowland,1,4
2020-03-07,John Bel Edwards,1,5
2020-03-07,Mary Trammel,1,6
2020-03-07,Pam Glorioso,1,7
2020-03-07,Willis Knighton,1,8
2020-03-07,Adrian Perkins,2,1
2020-03-07,Martha Whyte,2,2
2020-03-08,Mary Whitfill,1,1
2020-03-08,Rose Dipietro,1,2
2020-03-08,Todd Ellerin,1,3
2020-03-09,Mardi Gras,1,1
2020-03-09,Mary Whitfill,1,2
2020-03-09,Meredith Mendez,1,3
2020-03-09,Patrick Torcson,1,4
2020-03-09,Rose Dipietro,1,5
2020-03-09,Sam Caruso Jr,1,6
2020-03-09,Todd Ellerin,1,7
2020-03-11,Charlie Baker,1,1
2020-03-11,Mary Whitfill,1,2
2020-03-11,Marylou Sudders,1,3
2020-03-11,Rose Dipietro,1,4
2020-03-11,Steve Prator,1,5
2020-03-11,Todd Ellerin,1,6
2020-03-12,Martha Whyte,2,1
2020-03-12,Steen Trawick,2,2
2020-03-12,Steve Prator,2,3
2020-03-13,Christina Stephens,1,1
2020-03-13,Jerome Adams,1,2
2020-03-13,John Bel Edwards,1,3
2020-03-13,John Bell Edwards,1,4
2020-03-13,Latoya Cantrell,1,5
2020-03-13,Melinda Deslatte,1,6
2020-03-13,Steve Prator,1,7
2020-03-14,Bernie Sanders,1,1
2020-03-14,Joe Biden,1,2
2020-03-14,John Bel Edwards,1,3
2020-03-14,Kyle Ardoin,1,4
2020-03-14,Steve Prator,1,5
2020-03-14,Xochitl Hinojosa,1,6
2020-03-16,Adrian Perkins,1,1
2020-03-16,Adrian Perkins Facebook,1,2
2020-03-16,John Bel Edward,1,3
2020-03-16,John Bel Edwards,1,4
2020-03-16,Michael Nerren,1,5
2020-03-17,Angelina Vicknair,1,1
2020-03-17,Belle Chasse,1,2
2020-03-17,Megan Kirchem,1,3
2020-03-18,Ed Bush,1,8
2020-03-18,Erica Bryant,1,9
2020-03-18,Guillermo Maldonado,1,10
2020-03-18,Jack Timmons,1,11
2020-03-18,Josh King,1,12
2020-03-18,Mario Chavez,1,13
2020-03-18,Woodrow Wilson,1,14
2020-03-18,Roger Corcoran,3,7
2020-03-18,Clay Higgins,4,2
2020-03-18,Donald Trump,4,3
2020-03-18,Hillar Moore,4,4
2020-03-18,Lillian Alexander,4,5
2020-03-18,Woody Jenkins,4,6
2020-03-18,John Bel Edwards,6,1
2020-03-19,Greg Oliver,1,1
2020-03-19,John Bel Edwards,1,2
2020-03-20,Adam Blaqnmild Pigott,1,1
2020-03-20,Arthur Ashe,1,2
2020-03-20,Big Freedia,1,3
2020-03-20,Greg Oliver,1,4
2020-03-20,John Restrepo,1,5
2020-03-20,Lil Wayne,1,6
2020-03-20,Magnolia Shorty,1,7
2020-03-20,Mardi Gras,1,8
2020-03-20,Martha Whyte,1,9
2020-03-20,Michael Mitchell,1,10
2020-03-20,Steve Prator,1,11
2020-03-21,Greg Oliver,1,1
2020-03-26,Clay Higgins,1,2
2020-03-26,Ed Bush,1,3
2020-03-26,Hillar Moore,1,4
2020-03-26,John Bel Edwards,1,5
2020-03-26,Jonathan Lipow,1,6
2020-03-26,Lillian Alexander,1,7
2020-03-26,Roger Corcoran,1,8
2020-03-26,Woody Jenkins,1,9
2020-03-26,Donald Trump,2,1
2020-03-27,Billie Carroll,1,1
2020-03-27,Ronnie Hampton,1,2
2020-03-27,Stephen Bradley,1,3
2020-03-28,Adrian Perkins,1,1
2020-03-28,Ben Raymond,1,2
2020-03-28,John Bel Edward,1,3
2020-03-28,John Bel Edwards,1,4
2020-03-28,Martha Whyte,1,5
2020-03-28,Steve Prator,1,6
2020-03-28,Woodrow Wilson,1,7
2020-03-29,Doug Ford,1,20
2020-03-29,Helena Moreno,1,21
2020-03-29,Sergei Sobyanin,1,22
2020-03-29,Anthony Fauci,2,3
2020-03-29,April Dunn,2,4
2020-03-29,Dmitry Peskov,2,5
2020-03-29,Fernando Simon,2,6
2020-03-29,Gerald Herbert,2,7
2020-03-29,Greg Abbott,2,8
2020-03-29,Hassan Rouhani,2,9
2020-03-29,Holland America,2,10
2020-03-29,Justin Trudeau,2,11
2020-03-29,Latoya Cantrell,2,12
2020-03-29,Narendra Modi,2,13
2020-03-29,Roger Corcoran,2,14
2020-03-29,Shaun Ferguson,2,15
2020-03-29,Sophie Gregoire Trudeau,2,16
2020-03-29,Theresa Tam,2,17
2020-03-29,Tim Beckett,2,18
2020-03-29,Vladimir Putin,2,19
2020-03-29,John Bel Edwards,4,2
2020-03-29,Paul Quinn,6,1
2020-03-30,Anthony Fauci,1,11
2020-03-30,Augusta Waterville,1,12
2020-03-30,Ava Louise,1,13
2020-03-30,Ben Raymond,1,14
2020-03-30,Daniel Burke,1,15
2020-03-30,Dmitry Peskov,1,16
2020-03-30,Doug Ford,1,17
2020-03-30,Fernando Simon,1,18
2020-03-30,Hassan Rouhani,1,19
2020-03-30,Holland America,1,20
