date,person,count,rn
2020-03-24,Ian Childers,1,1
2020-03-28,Emma Kinery Bloomberg,1,11
2020-03-28,Kate Krader,1,12
2020-03-28,Misyrlena Egkolfopoulou,1,13
2020-03-28,Andrew Zimmern,2,1
2020-03-28,Ashley Christensen,2,2
2020-03-28,Deborah Williamson,2,3
2020-03-28,Donald Trump,2,4
2020-03-28,Helbraun Levey,2,5
2020-03-28,Kaitlyn Goalen,2,6
2020-03-28,Lee Jacobs,2,7
2020-03-28,Nick Kokonas,2,8
2020-03-28,Sam Kass,2,9
2020-03-28,Tom Colicchio,2,10
2020-04-01,Donald Trump,1,1
2020-04-01,Mike Pence,1,2
2020-04-01,Tate Reeves,1,3
2020-04-01,Thomas Dobbs,1,4
2020-05-01,Brian Kemp,1,1
2020-05-01,Demetrius Young,1,2
2020-05-01,Rana Zoe Mungin,1,3
2020-05-02,Stephanie Keith Getty,1,1
2020-05-03,Brian Kemp,1,1
2020-05-03,Demetrius Young,1,2
2020-05-03,Rana Zoe Mungin,1,3
2020-05-04,Ammiel Richards,1,1
2020-05-04,Brian Kemp,1,2
2020-05-04,Colin Abbo,1,3
2020-05-04,David Johnson,1,4
2020-05-04,Deborah Birx,1,5
2020-05-04,Demetrius Young,1,6
2020-05-04,Elsa Aldeguer,1,7
2020-05-04,Gavin Newsom,1,8
2020-05-04,Jay Sokloski,1,9
2020-05-04,Norman Mcnickle,1,10
2020-05-04,Rana Zoe Mungin,1,11
2020-05-04,Rosana Lashlay,1,12
2020-05-04,Tate Reeves,1,13
2020-05-05,Ammiel Richards,1,1
2020-05-05,Colin Abbo,1,2
2020-05-05,David Johnson,1,3
2020-05-05,Deborah Birx,1,4
2020-05-05,Elsa Aldeguer,1,5
2020-05-05,Gavin Newsom,1,6
2020-05-05,Jay Sokloski,1,7
2020-05-05,Norman Mcnickle,1,8
2020-05-05,Rafael Palma,1,9
2020-05-05,Rosana Lashlay,1,10
2020-05-05,Tate Reeves,1,11
2020-05-08,Alex Padilla,1,1
2020-05-08,Amy Klobuchar,1,2
2020-05-08,Anthony Fauci,1,3
2020-05-08,Corky Siemaszko,1,4
2020-05-08,Daniella Silva,1,5
2020-05-08,Deborah Birx,1,6
2020-05-08,Dennis Romero,1,7
2020-05-08,Donald Trump,1,8
2020-05-08,Ely Lilly,1,9
2020-05-08,Erika Edwards,1,10
2020-05-08,Gavin Newsom,1,11
2020-05-08,Hans Nichols,1,12
2020-05-08,Jacob Soboroff,1,13
2020-05-08,Julie Tsirkin,1,14
2020-05-08,Katie Miller,1,15
2020-05-08,Kayleigh Mcenany,1,16
2020-05-08,Lauren Egan,1,17
2020-05-08,Matthew Kwiecinski,1,18
2020-05-08,Mike Braun,1,19
2020-05-08,Mike Pence,1,20
2020-05-08,Peter Alexander,1,21
2020-05-08,Shon Boulden,1,22
2020-05-08,Stephen Miller,1,23
2020-05-08,Tammy Duckworth,1,24
2020-05-08,Tim Scott,1,25
2020-05-14,Montgomery Bell,1,1
2020-05-14,Randy Hedgepath,1,2
2020-06-10,Liz Klinger,1,1
2020-07-07,Donald Trump,1,1
2020-07-07,Gabriel Lawrence,1,2
2020-07-07,Phil Baker,1,3
2020-07-07,Philip Fornah,1,4
