date,person,count,rn
2020-04-01,Nan,1,1
2020-04-03,Anthony Fauci,1,1
2020-04-03,Brendan Fitzsimmons,1,2
2020-04-03,Cindy Van,1,3
2020-04-03,Janna Lee,1,4
2020-04-03,Jerome Adams,1,5
2020-04-03,Lara Hayward,1,6
2020-04-03,Robert Redfield,1,7
2020-04-13,Nan,1,1
2020-04-17,Ellen Higgins,1,1
2020-04-17,Kirby Eisenhauer,1,2
2020-04-17,Larry Reznicek,1,3
2020-04-17,Mark Douglas Burns,1,4
2020-04-17,Mark Gordon,1,5
2020-04-25,Joel Bousman,1,1
2020-04-29,Jonathan Selkowitz Selko,1,4
2020-04-29,Theo Stein,1,5
2020-04-29,Eric Rosenthal,2,1
2020-04-29,Paul Ulrich,2,2
2020-04-29,Ryan Mcconnaughey,2,3
2020-04-30,Jonathan Selkowitz Selko,1,4
2020-04-30,Theo Stein,1,5
2020-04-30,Eric Rosenthal,2,1
2020-04-30,Paul Ulrich,2,2
2020-04-30,Ryan Mcconnaughey,2,3
2020-05-01,Eric Rosenthal,1,1
2020-05-01,Paul Ulrich,1,2
2020-05-01,Ryan Mcconnaughey,1,3
2020-05-15,Albert Sommers,1,1
2020-05-15,Mark Gordon,1,2
2020-05-15,Shelly Duncan,1,3
2020-05-16,Aaron Clausen,1,2
2020-05-16,Dan Cepeda,1,3
2020-05-16,David Miller,1,4
2020-05-16,Landon Brown,1,5
2020-05-16,Lloyd Larsen,1,6
2020-05-16,Mark Gordon,1,7
2020-05-16,Mark Jennings,1,8
2020-05-16,Mark Kinner,1,9
2020-05-16,Sara Burlingame,1,10
2020-05-16,Scott Clem,1,11
2020-05-16,Shelly Duncan,1,12
2020-05-16,Stan Blake,1,13
2020-05-16,Sue Wilson,1,14
2020-05-16,Tim Hallinan,1,15
2020-05-16,Tim Salazar,1,16
2020-05-16,Tyler Lindholm,1,17
2020-05-16,Albert Sommers,2,1
