date,person,count,rn
2020-04-04,Bri Knisley,1,1
2020-04-04,Randell Meyers,1,2
2020-04-04,Roger Ball,1,3
2020-04-11,Bob Oakes,1,1
2020-04-11,Linda Keck,1,2
2020-04-11,Terry Keck,1,3
2020-04-13,Barbara Peck,1,1
2020-04-13,Bill Lee,1,2
2020-04-13,Daron Hall,1,3
2020-04-13,Jonathan Cooper,1,4
2020-04-13,Justice Jeff Bivins,1,5
2020-04-13,Martesha Johnson,1,6
2020-04-13,Robert Estep,1,7
2020-04-13,Shayne Sexton,1,8
2020-04-18,Garnet Southerland,2,1
2020-04-18,Martin Hunt,2,2
2020-05-08,Dan Brouillette,1,1
2020-05-08,Ellen Pompper,1,2
2020-05-08,Eric Carr,1,3
2020-05-08,James Slevin,1,4
2020-05-08,Liz Williamson,1,5
2020-05-08,Maria Korsnick,1,6
2020-05-08,Matt Rasmussen,1,7
2020-05-08,Rita Sipe,1,8
2020-05-08,Tim Judson,1,9
2020-05-13,Amanda Vance,1,1
2020-05-13,April Herron,1,2
2020-05-13,Jake Jones,1,3
2020-05-13,Mike Crabtree,1,4
2020-06-12,Jeremy Buckner,1,1
2020-06-12,Mark Moran,1,2
2020-06-12,Spencer Gregg,1,3
2020-06-12,Tom Bogart,1,4
