date,person,count,rn
2020-06-04,Ahmaud Arbery,1,1
2020-06-04,Alexandra Ren,1,2
2020-06-04,Breonna Taylor,1,3
2020-06-04,Chuck Taylor,1,4
2020-06-04,Cierra Brown,1,5
2020-06-04,Cornel West,1,6
2020-06-04,Elijah Devaughn,1,7
2020-06-04,Fuerza Latina,1,8
2020-06-04,George Floyd,1,9
2020-06-04,Glenn Foster,1,10
2020-06-04,Ifeoma White-Thorpe,1,11
2020-06-04,Katherine Odair,1,12
2020-06-04,Los Angeles Fairfax,1,13
2020-06-04,Opeoluwa Falako,1,14
2020-06-04,Sahaj Singh,1,15
2020-06-04,Tony Mcdade,1,16
