date,person,count,rn
2020-03-12,Amanda Gilchrist,1,1
2020-03-12,Casey Roebuck,1,2
2020-03-12,Elizabeth Warren,1,3
2020-03-12,Kevin Stitt,1,4
2020-03-12,Mark Myers,1,5
2020-03-14,Amanda Gilchrist,1,1
2020-03-14,Casey Roebuck,1,2
2020-03-14,Dylan Goforth,1,3
2020-03-14,Elizabeth Warren,1,4
2020-03-14,Kevin Stitt,1,5
2020-03-14,Mark Myers,1,6
2020-03-21,Kristi Noem,1,1
2020-03-21,Steve Allender,1,2
2020-03-26,Kevin Hipple,1,1
2020-03-26,Kristi Noem,1,2
2020-04-07,Bob Glanzer,1,1
2020-04-07,Clara Christ,1,2
2020-04-07,Jesus Christ,1,3
2020-04-07,Lubbock Christian,1,4
2020-04-07,Ryan Christ,1,5
2020-04-07,Stacy Welch-Christ,1,6
2020-04-09,Ed Dodd,1,1
2020-04-09,Jesus Christ,1,2
2020-04-09,Joel Duncan,1,3
2020-04-09,Melonie Twelves,1,4
2020-04-09,Renae Gutridge,1,5
2020-04-09,Stacy Williams-Duncan,1,6
2020-04-09,Susan Goff,1,7
2020-04-10,Michael Winder,1,1
2020-04-10,Mike Faith,1,2
2020-04-11,Kristi Noem,1,1
2020-04-11,Paul Tenhaken,1,2
2020-04-16,Kristi Noem,1,1
2020-04-17,April Olstad,1,1
2020-04-18,Bob Glanzer,1,1
2020-04-23,Boyd Gourneau,1,1
2020-04-23,Dennis Metcalf,1,2
2020-04-23,Melissa Johnson,1,3
2020-04-23,Toni Goodlow,1,4
2020-04-23,Trisha Burke,1,5
2020-04-28,Donald Trump,1,1
2020-04-28,John Morris,1,2
2020-04-28,Kristi Noem,1,3
2020-04-28,Kristi Noem Kristi Noem,1,4
2020-04-28,Mark Wilson Getty,1,5
2020-04-30,Donald Trump,1,1
2020-04-30,John Thune,1,2
2020-04-30,Kristi Noem,1,3
2020-04-30,Meghan Burris,1,4
2020-04-30,Mike Rounds,1,5
2020-04-30,Roger Marshall,1,6
2020-05-02,Paul Tenhaken,1,3
2020-05-02,John Morris,2,1
2020-05-02,Kristi Noem,2,2
2020-05-09,Nan,1,1
2020-05-10,Laura Ingraham,1,3
2020-05-10,Harold Frazier,2,1
2020-05-10,Kristi Noem,2,2
2020-05-11,Christina Maxouris,1,4
2020-05-11,Leslie Perrot,1,5
2020-05-11,Sara Sidner,1,6
2020-05-11,Susannah Cullinane,1,7
2020-05-11,Maggie Seidel,3,3
2020-05-11,Kristi Noem,4,2
2020-05-11,Harold Frazier,5,1
2020-05-12,Annie Brokenleg,1,2
2020-05-12,Brooke Reidburn,1,3
2020-05-12,Cindy Brugman,1,4
2020-05-12,Kristi Noem,1,5
2020-05-12,Lee Gabel,1,6
2020-05-12,Louis Canfield,1,7
2020-05-12,Maggie Seidel,1,8
2020-05-12,Rick Hartley,1,9
2020-05-12,Todd Meierhenry,1,10
2020-05-12,Todd Rose,1,11
2020-05-12,Harold Frazier,2,1
2020-05-13,Donald Trump,1,1
2020-05-14,Donald Trump,1,1
2020-05-15,Evan Cohen,1,1
2020-05-15,Harold Frazier,1,2
2020-05-15,Kim Malsam-Rysdon,1,3
2020-05-15,Kristi Noem,1,4
2020-05-15,Megan Murat,1,5
2020-05-15,Ray Robinson,1,6
2020-05-15,Sisseton Wahpeton Oyate,1,7
2020-05-22,Jamie Huizenga,1,1
2020-05-22,Pierre Skywest,1,2
2020-06-26,Laurie Gill,1,1
2020-06-29,Laurie Gill,1,1
2020-07-06,Donald Trump,1,1
2020-07-06,James Boasberg,1,2
2020-07-06,Jan Hasselman,1,3
