date,person,count,rn
2020-03-16,Brian Kemp,1,1
2020-03-16,Julie Boone,1,2
2020-03-16,Lori Ethridge,1,3
2020-03-31,Adrian Coetzer,1,1
2020-03-31,Annie Martin,1,2
2020-03-31,Chris Stelle,1,3
2020-03-31,Cobb Ymcas,1,4
2020-03-31,Cynthia Johnson,1,5
2020-03-31,Debbie Ducas,1,6
2020-03-31,Debbie Mccracken,1,7
2020-03-31,Deborah Johnson,1,8
2020-03-31,Denisse Romero,1,9
2020-03-31,Derek Norton,1,10
2020-03-31,Dori Askew,1,11
2020-03-31,Elliott Hennington,1,12
2020-03-31,Gail Naylor,1,13
2020-03-31,Glenn Simmonds,1,14
2020-03-31,Hal Vaughn,1,15
2020-03-31,Jenny Burklow,1,16
2020-03-31,Jessica Burnette,1,17
2020-03-31,John Creger,1,18
2020-03-31,Johnny Walker,1,19
2020-03-31,Julie Merlin,1,20
2020-03-31,Kai Fleming,1,21
2020-03-31,Marcia Fisher,1,22
2020-03-31,Marietta Square,1,23
2020-03-31,Mark Mozley,1,24
2020-03-31,Matt Flournoy,1,25
2020-03-31,Metro Atlanta,1,26
2020-03-31,Michelle Davis,1,27
2020-03-31,Monica Evette Delancy,1,28
2020-03-31,Papa John,1,29
2020-03-31,Paula Alexander,1,30
2020-03-31,Russ Dewitt,1,31
2020-03-31,Shannon Alexander,1,32
2020-03-31,Sharon Rhodes,1,33
2020-03-31,Shelly Owens,1,34
2020-03-31,Trapp Tischner,1,35
2020-03-31,Wayne Graves,1,36
2020-03-31,Willingham Hall,1,37
2020-03-31,Yolonda Walker,1,38
2020-04-14,Billy Hancock,1,1
2020-04-14,Brian Kemp,1,2
2020-04-14,Johnnie Pickens Bell,1,3
2020-04-14,Larry Felton,1,4
2020-04-14,Sherrie Leverett,1,5
2020-04-21,Stacie Alberson,1,1
2020-05-01,Calandra Bryant,1,1
