date,person,count,rn
2020-02-22,Amy Klobuchar,1,1
2020-02-22,Arnold Schwarzennegar,1,2
2020-02-22,Barack Obama,1,3
2020-02-22,Bernie Sanders,1,4
2020-02-22,Clint Eastwood,1,5
2020-02-22,Donald Trump,1,6
2020-02-22,Elizabeth Warren,1,7
2020-02-22,Gray Davis,1,8
2020-02-22,Hillary Clinton,1,9
2020-02-22,Jessica Canicosa,1,10
2020-02-22,Joe Biden,1,11
2020-02-22,Las Vegas,1,12
2020-02-22,Lisa Olney,1,13
2020-02-22,Michael Bloomberg,1,14
2020-02-22,Michael J Fox,1,15
2020-02-22,Mike Bloomberg,1,16
2020-02-22,Nancy Reagan,1,17
2020-02-22,Pat Provencher,1,18
2020-02-22,Pete Buttigieg,1,19
2020-02-22,Sonny Bono,1,20
2020-03-13,Cass Walker,1,1
2020-03-13,James Noble,1,2
2020-03-13,Kathy Bizarro-Thunberg,1,3
2020-03-13,Vanessa Stafford,1,4
2020-03-16,Kim Mcnamara,1,1
2020-03-16,Russ Thibeault,1,2
2020-03-17,Abercrombie Fitch,1,2
2020-03-17,Betty Desmarais,1,3
2020-03-17,Cheryl Jackitis,1,4
2020-03-17,Chris Sununu,1,5
2020-03-17,Chuck Kalantzis,1,6
2020-03-17,Fred Jones,1,7
2020-03-17,Jerome Adams,1,8
2020-03-17,Joe Faro,1,9
2020-03-17,Kevin Donovan,1,10
2020-03-17,Kirk Beattie,1,11
2020-03-17,Linda Coulombe,1,12
2020-03-17,Manchester Jorvy Batista,1,13
2020-03-17,Meghann Clifford,1,14
2020-03-17,Michael Buckley,1,15
2020-03-17,Mike Skelton,1,16
2020-03-17,Nancy Kyle,1,17
2020-03-17,Peggy Ranger,1,18
2020-03-17,Russ Thibeault,2,1
2020-03-19,Bluaqua Restrobar,1,2
2020-03-19,Charles Stanton,1,3
2020-03-19,Chris Nicolopoulos,1,4
2020-03-19,Christina Dallesandro,1,5
2020-03-19,Cindy Rosenwald,1,6
2020-03-19,Damien Fisher,1,7
2020-03-19,Dan Feltes,1,8
2020-03-19,Devon Chaffee,1,9
2020-03-19,Donna Soucy,1,10
2020-03-19,Helen Hanks,1,11
2020-03-19,Jayme Simoes,1,12
2020-03-19,Joe Schmidt,1,13
2020-03-19,Joyce Craig,1,14
