date,person,count,rn
2020-02-01,David White,3,5
2020-02-01,Bob Parker,7,1
2020-02-01,Bob Rowley,7,2
2020-02-01,Daniel Diermeier,7,3
2020-02-01,Emily Landon,7,4
2020-02-02,Los Angeles,2,7
2020-02-02,Brendan Obrien,4,5
2020-02-02,Frank Mcgurty,4,6
2020-02-02,John Beckman,5,1
2020-02-02,Robin Kaler,5,2
2020-02-02,Sarah Van Orman,5,3
2020-02-02,Van Orman,5,4
2020-02-03,Brendan Obrien,1,1
2020-02-03,Frank Mcgurty,1,2
2020-02-03,Frank Pallone Jr,1,3
2020-02-03,John Beckman,1,4
2020-02-03,Robin Kaler,1,5
2020-02-03,Sanket Shah,1,6
2020-02-03,Sarah Van Orman,1,7
2020-02-03,Van Orman,1,8
2020-02-04,Andrew Harnik,1,1
2020-02-04,Andrew Yang,1,2
2020-02-04,Antonio Perez,1,3
2020-02-04,Barack Obama,1,4
2020-02-04,Bernie Sanders,1,5
2020-02-04,Bill Clinton,1,6
2020-02-04,Bill Conway,1,7
2020-02-04,Candace Clark,1,8
2020-02-04,Dan Petrella,1,9
2020-02-04,Daniel Solis,1,10
2020-02-04,Dave Mellet,1,11
2020-02-04,David Axelrod,1,12
2020-02-04,David Axlerod,1,13
2020-02-04,Donald Trump,1,14
2020-02-04,Edward Burke,1,15
2020-02-04,Elizabeth Warren,1,16
2020-02-04,Gregory Pratt,1,17
2020-02-04,Hannah Leone,1,18
2020-02-04,Jason Meisner,1,19
2020-02-04,Jb Pritzker Jbpritzker,1,20
2020-02-04,Joe Biden,1,21
2020-02-04,Joe Walsh,1,22
2020-02-04,John Byrne,1,23
2020-02-04,Jussie Smollet,1,24
2020-02-04,Jussie Smollett,1,25
2020-02-04,Ken Griffin,1,26
2020-02-04,Kim Foxx,1,27
2020-02-04,Lori Lightfoot,1,28
2020-02-04,Luis Arroyo,1,29
2020-02-04,Michael Bloomberg,1,30
2020-02-04,Michael Mcdonald,1,31
2020-02-04,Mike Bloomberg,1,32
2020-02-04,Mike Pence,1,33
2020-02-04,Mitch Mcconnell,1,34
2020-02-04,Morgan Greene,1,35
2020-02-04,Nancy Pelosi,1,36
2020-02-04,Nicholas Schuler,1,37
2020-02-04,Pete Buttigieg,1,38
2020-02-04,Rex Huppke,1,39
2020-02-04,Robert Dow,1,40
2020-02-04,Tom Perez,1,41
2020-02-07,Carol Pope,1,1
2020-02-07,Diane Marlin,1,2
2020-02-07,Julie Porter,1,3
2020-02-07,Lori Lightfoot,1,4
2020-02-07,Mark Frerichs,1,5
2020-02-07,Randall Rosenbaum,1,6
2020-02-07,Steph Whiteside,1,7
2020-02-10,Todd Hubbs,1,1
2020-02-11,James Hammerschmidt,1,1
2020-02-11,Stuart Anderson,1,2
2020-02-11,Todd Hubbs,1,3
2020-02-17,Adam Kinzinger,1,1
2020-02-17,Brendan Kelly,1,2
2020-02-17,Chris Welch,1,3
2020-02-17,Donald Trump,1,4
2020-02-17,Jesse White,1,5
2020-02-17,Rantoul Walmart,1,6
2020-02-18,Donald Trump,1,4
2020-02-18,Fraser Turner,2,1
2020-02-18,Paul Weinberger,2,2
2020-02-18,Tim Killeen,2,3
2020-02-19,Alan Cramb,1,1
2020-02-19,Dick Durbin,1,2
2020-02-19,Michael Amiridis,1,3
2020-02-19,Morton Schapiro,1,4
2020-02-19,Paul Weinberger,1,5
2020-02-19,Robert Jones,1,6
2020-02-19,Robert Zimmer,1,7
2020-02-19,Tammy Duckworth,1,8
2020-02-19,Timothy Killeen,1,9
2020-02-20,Dan Brady,1,1
2020-02-20,Deanne Mazzochi,1,2
2020-02-20,Dick Durbin,1,3
2020-02-20,Joel Cluver,1,4
2020-02-20,Mike Marron,1,5
2020-02-20,Suzy Glowiak Hilton,1,6
2020-02-20,Tammy Duckworth,1,7
2020-02-27,Al Gore,1,1
2020-02-27,Anthony Leonardi,1,2
2020-02-27,Barack Obama,1,3
2020-02-27,Bashar Al-Assad,1,4
2020-02-27,Bernie Sanders,1,5
2020-02-27,Betsy Dirksen Londrigan,1,6
2020-02-27,Bradford Betz,1,7
2020-02-27,Cindy Olaughlin,1,8
2020-02-27,David Blackmon,1,9
2020-02-27,Donald Trump,1,10
2020-02-27,Ebony Bowden,1,11
2020-02-27,Fidel Castro,1,12
2020-02-27,Harvey Weinstein,1,13
2020-02-27,Hillary Clinton,1,14
2020-02-27,John Kerry,1,15
2020-02-27,Karen Kataline,1,16
2020-02-27,Kevin Williamson,1,17
2020-02-27,Kurt Schlichter,1,18
2020-02-27,Larry Oconnor,1,19
2020-02-27,Lindsey Graham,1,20
2020-02-27,Michael Bloomberg,1,21
2020-02-27,Michael Petschek,1,22
2020-02-27,Mike Bloomberg,1,23
2020-02-27,Sean Hannity,1,24
2020-02-27,Stefanie Smith,1,25
2020-02-27,Tulsi Gabbard,1,26
2020-02-27,Victor Garcia,1,27
2020-02-28,Abby Martin,1,13
2020-02-28,Brian Hauss,1,14
2020-02-28,Danny Glover,1,15
2020-02-28,Emma Thompson,1,16
2020-02-28,Jon Stewart,1,17
2020-02-28,Pamela Geller,1,18
2020-02-28,Penelope Cruz,1,19
2020-02-28,Ray Hanania,1,20
2020-02-28,Roger Waters,1,21
2020-02-28,Russell Brand,1,22
2020-02-28,Sarah Wilkinson,1,23
2020-02-28,Selena Gomez,1,24
2020-02-28,Todd Hubbs,1,25
2020-02-28,Whoopi Goldberg,1,26
2020-02-28,Cheyenne Cade,3,1
2020-02-28,Clayton Kolowski,3,2
2020-02-28,Clayton Powell,3,3
2020-02-28,Dominic Kastens,3,4
2020-02-28,Gary Crawford,3,5
2020-02-28,Jason Barickman,3,6
2020-02-28,Julie Foster,3,7
2020-02-28,Kristian Hopkins,3,8
2020-02-28,Lexie Wilken,3,9
2020-02-28,Macie Kingren,3,10
2020-02-28,Scott Bennett,3,11
2020-02-28,William Turner,3,12
2020-02-29,Adam Popescu,1,1
2020-02-29,Amy Klobuchar,1,2
2020-02-29,Bernie Sanders,1,3
2020-02-29,Betsy Dirksen Londrigan,1,4
2020-02-29,Brooke Seipel,1,5
2020-02-29,Chen Honghui Yoson,1,6
2020-02-29,Dave Clark,1,7
2020-02-29,David Gilbert,1,8
2020-02-29,Donald Trump,1,9
2020-02-29,Elizabeth Warren,1,10
2020-02-29,Erick Erickson,1,11
2020-02-29,Gabe Jones,1,12
2020-02-29,Garcia Luna,1,13
2020-02-29,Genaro Garcia Luna,1,14
2020-02-29,Hallie Jackson,1,15
2020-02-29,Hunter Biden,1,16
2020-02-29,Jackie Cox,1,17
2020-02-29,Jerry Bergman,1,18
2020-02-29,Joaquin El Chapo Guzman,1,19
2020-02-29,Joe Biden,1,20
2020-02-29,John Garamendi,1,21
2020-02-29,John Salvatore,1,22
2020-02-29,Joshua Rhett Miller,1,23
2020-02-29,Kathy Fox,1,24
2020-02-29,Li Zehua,1,25
2020-02-29,Lucas Thompson,1,26
2020-02-29,Mark Dicamillo,1,27
2020-02-29,Michael Bloomberg,1,28
2020-02-29,Mick Mulvaney,1,29
2020-02-29,Mulan Liu Yifei,1,30
2020-02-29,Nanette Bentley,1,31
2020-02-29,Niki Caro,1,32
2020-02-29,Paul Howard,1,33
2020-02-29,Pete Buttigieg,1,34
2020-02-29,Robert Hunter Biden,1,35
2020-02-29,Simona Giacintucci,1,36
2020-02-29,Stefanie Smith,1,37
2020-02-29,Taurence Callagain,1,38
2020-03-01,Hannah Stanton,1,1
2020-03-01,Sara Tully,1,2
2020-03-02,Allen Skillicorn,1,2
2020-03-02,Jeff Keicher,1,3
