date,person,count,rn
2020-03-13,Nan,1,1
2020-03-20,Asa Hutchinson,1,1
2020-03-20,Debbie Mcclendon,1,2
2020-03-20,Heath Bennett,1,3
2020-03-20,Karen Walters,1,4
2020-03-20,Mike Skelton,1,5
2020-03-27,Ashley Warren,1,1
2020-03-27,Leslie Taylor,1,2
2020-03-27,Meg Mirivel,1,3
2020-03-27,Nathaniel Smith,1,4
2020-03-27,Peggy Abbott,1,5
2020-03-27,Stephen Mette,1,6
2020-04-01,Ashley Warren,1,1
2020-04-01,Leslie Taylor,1,2
2020-04-01,Meg Mirivel,1,3
2020-04-01,Nathaniel Smith,1,4
2020-04-01,Peggy Abbott,1,5
2020-04-01,Stephen Mette,1,6
2020-04-23,Mike Preston,1,1
2020-05-05,Nan,1,1
