date,person,count,rn
2020-02-01,Barry Flinchbaugh,1,14
2020-02-01,Caitlin Molter,1,15
2020-02-01,Cory Atley,1,16
2020-02-01,David Kohl,1,17
2020-02-01,David Vascek,1,18
2020-02-01,Greg Soulje,1,19
2020-02-01,Jerry Gidel,1,20
2020-02-01,Max Armstrong,1,21
2020-02-01,Miguel Maldonado,1,22
2020-02-01,Mike Dewine,1,23
2020-02-01,Mike Pearson,1,24
2020-02-01,Amanda Morris,2,9
2020-02-01,Jasmine Vaughn-Hall,2,10
2020-02-01,Nan,2,11
2020-02-01,Sara Arthurs,2,12
2020-02-01,Vincent Gabrielle,2,13
2020-02-01,Rick Cottrill,3,8
2020-02-01,Nathaniel Ratnasamy,4,5
2020-02-01,Steven Martin,4,6
2020-02-01,Tara Smith,4,7
2020-02-01,Amy Acton,6,4
2020-02-01,Mark Hurst,8,1
2020-02-01,Nora Colburn,8,2
2020-02-01,Travis Westbrook,8,3
2020-02-02,Daniel Secoy,1,16
2020-02-02,Jack Rooney,1,17
2020-02-02,Linda Saif,1,18
2020-02-02,Nan,1,19
2020-02-02,Qiuhong Wang,1,20
2020-02-02,Rick Cottrill,1,21
2020-02-02,Steve Rissing,1,22
2020-02-02,Amanda Morris,2,10
2020-02-02,Amy Acton,2,11
2020-02-02,Jasmine Vaughn-Hall,2,12
2020-02-02,Jayne Brownell,2,13
2020-02-02,Jennifer Bailer,2,14
2020-02-02,Vincent Gabrielle,2,15
2020-02-02,Casey Coffey,3,4
2020-02-02,Jack Butterfield,3,5
2020-02-02,Mark Neal,3,6
2020-02-02,Ruth Zitnik,3,7
2020-02-02,Sharon Mcdermott,3,8
2020-02-02,Todd Whiteman,3,9
2020-02-02,Travis Westbrook,5,3
2020-02-02,Mark Hurst,8,1
2020-02-02,Nora Colburn,8,2
2020-02-03,Barack Obama,1,28
2020-02-03,Dave Green,1,29
2020-02-03,Dave Yost,1,30
2020-02-03,Donald Trump,1,31
2020-02-03,Frank Larose,1,32
2020-02-03,Greg Crawford,1,33
2020-02-03,Jeremy Pelzer,1,34
