date,person,count,rn
2020-03-17,James Clemens,1,1
2020-03-17,Jerry Lee Faine,1,2
2020-03-17,Martin Luther King,1,3
2020-03-18,Ashley Strawbridge,1,1
2020-03-18,Atmore Walmart,1,2
2020-03-18,Brad Lowery,1,3
2020-03-18,Charlotte Purvis,1,4
2020-03-18,Heath Jackson,1,5
2020-03-18,Suzanne Mcgill,1,6
2020-03-18,Van Hughes,1,7
2020-03-20,Eric Bruntmyer,1,1
2020-03-20,Gabriel Cort,1,2
2020-03-20,Karen Boyce,1,3
2020-03-20,Kris Knippa,1,4
2020-03-20,Linda Livingstone,1,5
2020-03-20,Mike Cypert,1,6
2020-03-20,Nan,1,7
2020-03-20,Steven Pyburn,1,8
2020-03-20,Terry Wright,1,9
2020-03-23,Hayden Jeff,1,1
2020-03-23,Jeff Young,1,2
2020-03-23,Marshall Henderson,1,3
2020-03-23,Nan,1,4
2020-03-23,Rebecca Rogers,1,5
2020-03-23,Robert Ray,1,6
2020-03-26,Chris Hodges,1,1
2020-03-26,Donald Trump,1,2
2020-03-26,Ed Hurley,1,3
2020-03-26,John Killian,1,4
2020-03-26,Mike Mcclure Jr,1,5
2020-03-26,Ray Dunmyer,1,6
2020-03-27,Nan,1,1
2020-04-01,Blake Kersey,1,1
2020-04-01,Dexter Elliott,1,2
2020-04-01,Geoff Halbrooks,1,3
2020-04-01,Justin Mcalpin,1,4
2020-04-01,Ridout Brown,1,5
2020-04-01,Tim Bailey,1,6
2020-04-01,Trecy Henderson,1,7
2020-04-06,Jarrett Atkinson,1,1
2020-04-06,Randy Christian,1,2
2020-04-09,Greg Abbott,1,1
2020-04-09,Roland Nash,1,2
2020-04-10,Bubba Copeland,1,1
2020-04-10,Jesus Christ,1,2
2020-04-22,Rory Thomas,1,2
2020-04-22,John Cornyn,2,1
2020-04-29,Nan,1,1
2020-05-05,Jack Mccasland,1,1
2020-05-05,Melinda Brown,1,2
2020-05-19,Joe Reed,1,1
2020-05-20,Nan,1,1
2020-05-30,Evan Weiss,1,1
2020-05-30,Jeffrey Snyder,1,2
2020-06-05,Ellysa Harrispublished,4,1
2020-06-05,Mike Fox,4,2
2020-06-06,Ellysa Harrispublished,4,1
2020-06-06,Mike Fox,4,2
2020-06-10,Lois Vossen,1,1
2020-06-10,Ramell Ros,1,2
2020-06-10,Ramell Ross,1,3
2020-06-23,Ariana Weyer,1,1
2020-06-23,Braxton Gehring,1,2
2020-06-23,Chris Weyer,1,3
2020-06-23,Chuck Subra,1,4
2020-06-23,Isabelle Jackson,1,5
2020-06-23,Jackson Cooper,1,6
2020-06-23,Kristy Ulrey,1,7
2020-06-23,Nan,1,8
2020-06-23,Pauline Thompson,1,9
2020-06-23,Sophia Ulrey,1,10
2020-06-23,Waverly Jackson,1,11
2020-06-23,Zoe Gehring,1,12
2020-06-25,Jeffrey Snyder,1,1
2020-06-26,Greg Abbott,1,1
2020-06-27,Deidre Enriquez,1,1
2020-06-27,Melinda Brown,1,2
2020-06-27,Sergio Lara,1,3
2020-06-27,Veronica Rosales,1,4
2020-07-01,Jeffrey Snyder,1,1
2020-07-01,Plainview Herald,1,2
2020-07-01,Plainview Heraldpublished,1,3
2020-07-02,Ellysa Harrispublished,1,4
2020-07-02,Dan Pope,2,1
2020-07-02,Greg Abbott,2,2
2020-07-02,Susan Blackerby,2,3
2020-07-03,Al Drago,1,2
2020-07-03,Alberto Sabogal Sologuren,1,3
2020-07-03,Allison Arwady,1,4
2020-07-03,Anthony Fauci,1,5
2020-07-03,Arman Azad,1,6
2020-07-03,Baptist Tilmans,1,7
2020-07-03,Claudia Rebaza,1,8
2020-07-03,Deborah Birx,1,9
2020-07-03,Ernesto Benavides,1,10
2020-07-03,Francis Suarez,1,11
2020-07-03,Giovanna Van Leeuwen,1,12
2020-07-03,Greg Abbott,1,13
2020-07-03,Jamiel Lynch,1,14
2020-07-03,Kay Ivey,1,15
2020-07-03,Lauren Mascarenhas,1,16
2020-07-03,Margaret Mary,1,17
2020-07-03,Michael Gryboski,1,18
2020-07-03,Plainview Herald,1,19
2020-07-03,Plainview Heraldpublished,1,20
2020-07-03,Radina Gigova,1,21
2020-07-03,Raja Razek,1,22
2020-07-03,Ralph Odonnell,1,23
2020-07-03,Rodrigo Pedroso,1,24
2020-07-03,Sergio Lara,1,25
2020-07-03,Tatiana Arias,1,26
2020-07-03,Taylor Barnes,1,27
2020-07-03,Toby Letak,1,28
2020-07-03,Derek Allen,2,1
2020-07-09,Karen Earhart,1,1
2020-07-09,Nathan Giese,1,2
2020-07-09,Plainview Heraldpublished,1,3
2020-07-09,Ron Miller,1,4
