date,person,count,rn
2020-03-15,Chuck Suchy,1,1
2020-03-15,Hazel Miner,1,2
2020-03-15,Judy Mcnulty,1,3
2020-03-15,Kevin Kremer,1,4
2020-03-17,Chuck Suchy,1,1
2020-03-17,Harold Wilkens,1,2
2020-03-17,Hazel Miner,1,3
2020-03-17,Judy Mcnulty,1,4
2020-03-17,Kevin Kremer,1,5
2020-03-19,David Kolpack,1,2
2020-03-19,Gina Barbere,1,3
2020-03-19,Jessica Petrick,1,4
2020-03-19,Lacey Abdullahi,1,5
2020-03-19,Mason Knoll,1,6
2020-03-19,Nan,1,7
2020-03-19,Renae Hoffman Walker,1,8
2020-03-19,Tom Stromme,1,9
2020-03-19,Zahra Abdullahi,1,10
2020-03-19,Doug Burgum,3,1
2020-03-20,David Kolpack,1,2
2020-03-20,Doug Burgum,2,1
2020-03-27,Nan,1,1
2020-03-28,Nan,1,1
2020-03-29,Roger Lehne,1,1
2020-03-30,Brent Sanford,1,1
2020-03-30,Doug Burgum,1,2
2020-03-30,Janna Farley,1,3
2020-03-30,Mike Nowatzki,1,4
2020-03-30,Mylynn Tufte,1,5
2020-03-30,Roger Lehne,1,6
2020-03-30,Teresa Lehne,1,7
2020-03-30,Tom Stromme,1,8
2020-03-31,Brent Sanford,1,4
2020-03-31,Doug Burgum,1,5
2020-03-31,Mylynn Tufte,1,6
2020-03-31,Tom Stromme,1,7
2020-03-31,Janna Farley,2,1
2020-03-31,Roger Lehne,2,2
2020-03-31,Teresa Lehne,2,3
2020-04-03,Doug Burgum,1,1
2020-04-03,Joe Morrissette,1,2
2020-04-03,John Hoeven,1,3
2020-04-03,Kevin Cramer,1,4
2020-04-03,Kevin Dvorak,1,5
2020-04-05,Doug Burgum,1,1
2020-04-05,Lynn Landereaux,1,2
2020-04-05,Mike Archambault,1,3
2020-04-05,Mike Dowling,1,4
2020-04-05,Mike Faith,1,5
2020-04-05,Robin Miller-Dogskin,1,6
2020-04-05,Scott Davis,1,7
2020-04-10,Doug Goehring,1,1
2020-04-10,Easter Bunny,1,2
2020-04-10,Julie Horntvedt,1,3
2020-04-10,Karl Stiften,1,4
2020-04-10,Steve Bakken,1,5
2020-04-12,Jon Godfread,1,1
2020-04-12,Lorraine Carli,1,2
2020-04-12,Vanessa Hoines,1,3
2020-04-14,Doug Burgum,1,1
2020-04-20,Blake Nicholson,1,1
2020-04-20,Doug Burgum,1,2
2020-04-20,Mylynn Tufte,1,3
2020-04-21,Elizabeth Fenn,1,1
2020-04-21,Francis Chardon,1,2
2020-04-21,George Catlin,1,3
2020-04-21,Gros Ventres,1,4
2020-04-21,James Ronda,1,5
2020-04-21,Karl Bodmer,1,6
2020-04-21,Mandans Rees,1,7
2020-04-21,Martin Luther King Jr,1,8
2020-04-21,Mattie Grinnell,1,9
2020-04-21,Thomas Jefferson,1,10
2020-04-21,Ward Churchill,1,11
2020-04-21,Young Mandan,1,12
2020-04-22,Elizabeth Fenn,1,1
2020-04-22,Francis Chardon,1,2
2020-04-22,George Catlin,1,3
2020-04-22,Gros Ventres,1,4
2020-04-22,James Ronda,1,5
2020-04-22,Karl Bodmer,1,6
2020-04-22,Mandans Rees,1,7
2020-04-22,Martin Luther King Jr,1,8
2020-04-22,Mattie Grinnell,1,9
2020-04-22,Thomas Jefferson,1,10
2020-04-22,Ward Churchill,1,11
2020-04-22,Young Mandan,1,12
2020-04-24,Dane Dekrey,1,1
2020-04-24,Doug Burgum,1,2
2020-04-24,Eric Hardmeyer,1,3
2020-04-24,Lindsey Solberg Herbel,1,4
2020-04-24,Mary Schneider,1,5
2020-04-24,Tom Stromme,1,6
2020-04-25,Doug Goehring,1,1
2020-04-25,Kim Jondahl,1,2
2020-04-25,Peter Welte,1,3
2020-04-26,Becky Matthews,1,1
2020-04-26,John Hoeven,1,2
2020-04-26,Kevin Cramer,1,3
2020-04-26,Leona Helmsley,1,4
2020-04-26,Walter Panzirer,1,5
2020-04-29,Joan Connell,1,1
2020-05-01,Doug Burgum,1,1
2020-05-01,John Hoeven,1,2
2020-05-01,Kevin Cramer,1,3
2020-05-02,Andrew Thostenson,1,1
2020-05-02,Dennis Eidson,1,2
2020-05-02,Doug Burgum,1,3
2020-05-02,John Hoeven,1,4
2020-05-02,Kevin Cramer,1,5
2020-05-02,Susan Foerster,1,6
2020-05-02,Vincent Mccloud,1,7
2020-05-03,Andrea Grondahl,1,1
2020-05-03,Doug Goehring,1,2
2020-05-03,John Butgereit,1,3
2020-05-03,John Hoeven,1,4
2020-05-03,Kevin Cramer,1,5
2020-05-03,Matthew Lohr,1,6
2020-05-05,Beth Kocis,1,2
2020-05-05,Kat Perkins,1,3
2020-05-05,Kevin Ford,1,4
2020-05-05,Mike Nowatzki,1,5
2020-05-05,Rob Peske,1,6
2020-05-05,Wayne Stenehjem,1,7
2020-05-05,William Barr,1,8
2020-05-05,Doug Burgum,3,1
2020-05-06,Doug Burgum,1,1
2020-05-06,Mike Nowatzki,1,2
2020-06-21,Allan Tellmann,1,1
2020-06-21,Greene Trottier,1,2
2020-06-21,Karen Ehrens,1,3
2020-06-21,Lori Capouch,1,4
2020-06-21,Mary Greene Trottier,1,5
