date,person,count,rn
2020-03-13,Eric Abercrombie,1,1
2020-03-13,Pacific Dixie,1,2
2020-03-14,Nan,1,1
2020-03-31,Cooper Isds,1,1
2020-03-31,Greg Abbott,1,2
2020-03-31,Kathie Thompson,1,3
2020-03-31,Kevin Stitt,1,4
2020-03-31,Stanley Jessee,1,5
2020-03-31,Steve Clifford,1,6
