date,person,count,rn
2020-02-28,Mary Anne Jackson,1,1
2020-03-06,Antoine Cooper,1,1
2020-03-06,Shalei Shea,1,2
2020-03-07,Antoine Cooper,1,1
2020-03-07,Shalei Shea,1,2
2020-03-08,Laura Kelly,1,1
2020-03-08,Mike Parson,1,2
2020-03-10,John Burchill,1,1
2020-03-10,Lonnie Booker Jr,1,2
2020-03-14,Angela Myers,1,1
2020-03-14,Jennifer Schuster,1,2
2020-03-14,Joyce Moore,1,3
2020-03-14,Laura Kresl,1,4
2020-03-18,Robyn Livingston,1,1
2020-03-20,Brian Treece,1,1
2020-03-20,Laura Kelly,1,2
2020-03-20,Lee Norman,1,3
2020-03-20,Mike Parson,1,4
2020-03-20,Sharice Davids,1,5
2020-03-21,Brian Treece,1,1
2020-03-21,Laura Kelly,1,2
2020-03-21,Lee Norman,1,3
2020-03-21,Mike Parson,1,4
2020-03-21,Sharice Davids,1,5
2020-03-27,Nan,1,1
2020-03-28,Chris Jenson,1,1
2020-03-28,John Davis,1,2
2020-03-28,Josh Harkins,1,3
2020-03-28,Kelli Jones,1,4
2020-03-28,Laura Kelly,1,5
2020-03-28,Laura Mccabe,1,6
2020-03-28,Mike Parson,1,7
2020-03-28,Neil Cohen,1,8
2020-03-28,Rachael Sorcher,1,9
2020-03-28,Ron Wilson,1,10
2020-03-28,Ryan Maness,1,11
2020-03-28,Steven Johnson,1,12
2020-03-28,Susan Wagle,1,13
2020-04-06,Betty Nelson,1,1
2020-04-11,Easter Bunny,1,1
2020-04-11,Irvin Brandwein,1,2
2020-04-11,Jessica Vamos,1,3
2020-04-11,John Mckeegan,1,4
2020-04-11,John Mills,1,5
2020-04-11,Randy Bowman,1,6
2020-04-13,Candace Longfellow,1,1
2020-04-13,Doris Leland Harrel,1,2
2020-04-13,Jennie Elliott,1,3
2020-04-13,John Ralph Harrel,1,4
2020-04-13,Kate Harrel,1,5
2020-04-13,Leo Kucinski,1,6
2020-04-13,Los Angeles,1,7
2020-04-29,Kelli Alldredge,1,6
2020-04-29,Alan Cobb,2,1
2020-04-29,Brent Boles,2,2
2020-04-29,Corey Peterson,2,3
2020-04-29,David Toland,2,4
2020-04-29,Laura Kelly,2,5
2020-05-11,Brian Chesky,1,1
2020-05-12,Brian Chesky,1,1
2020-05-13,Brian Chesky,1,1
2020-05-19,Nan,1,1
2020-06-12,Cindy Hubbard,1,1
2020-06-12,Jerry Ivey,1,2
2020-06-12,Salina Kenwood Cove,1,3
2020-06-12,Stacy Zerbe,1,4
2020-06-12,Tammy Thompson,1,5
2020-06-12,Tresa Mayfield,1,6
