date,person,count,rn
2020-02-06,Gerald Lyons,1,1
2020-02-06,Intashan Chowdhury,1,2
2020-02-06,Marco Rezk,1,3
2020-02-06,Matt Schapiro,1,4
2020-02-06,Mike Montemarano Hudson,1,5
2020-02-06,Mohamed Khairullah,1,6
2020-02-06,Mussab Ali,1,7
2020-02-06,Olivia Durham,1,8
2020-02-21,Frank Prezioso,1,1
2020-02-21,Frankie Leogrande,1,2
2020-02-28,Donald Allegra,1,1
2020-02-28,Mitsu Yasukawa,1,2
2020-02-28,Robert Lahita,1,3
2020-02-28,Sarabjit Singh,1,4
2020-03-01,Frank Scarafile,2,1
2020-03-01,Glen Ridge,2,2
2020-03-01,James Santana,2,3
2020-03-01,Jennifer Van Frank,2,4
2020-03-01,Lee Nittel,2,5
2020-03-01,Mark Schwarz,2,6
2020-03-01,Mark Toback,2,7
2020-03-01,Miguel Hernandez,2,8
2020-03-01,Mike Yaple,2,9
2020-03-01,Mitsu Yasukawa,2,10
2020-03-01,Paul Brubaker,2,11
2020-03-01,Sal Constantino,2,12
2020-03-01,Scot Beckerman,2,13
2020-03-01,Steven Baker,2,14
2020-03-01,Steven Forte,2,15
2020-03-01,Wilson Corniel,2,16
2020-03-04,Alexander Cabeceiras,1,1
2020-03-04,Brandie Bookhart,1,2
2020-03-04,Brian Agnew,1,3
2020-03-04,Gwendolyn Harewood,1,4
2020-03-04,Michael Redmond,1,5
2020-03-04,Roger Jones,1,6
2020-03-05,Akshay Bellary,1,7
2020-03-05,Jay Shah,1,8
2020-03-05,Jim Tedesco,1,9
2020-03-05,Joe Pennacchio,1,10
2020-03-05,Lakshman Achuthan,1,11
2020-03-05,Meg Oliver,1,12
2020-03-05,Michael Testa,1,13
2020-03-05,Phil Murphy,1,14
2020-03-05,Sherri Glassman,1,15
2020-03-05,Tracey Miranelli,1,16
2020-03-05,Daniel Gutkind,2,2
2020-03-05,Jay Panchal,2,3
2020-03-05,Jean Murphy,2,4
2020-03-05,Mohammed Iqbal,2,5
2020-03-05,Sharad Patel,2,6
2020-03-05,Mark Sokolich,3,1
2020-03-06,Andre Sayegh,1,1
2020-03-06,Bruce James,1,2
2020-03-06,Donald Trump,1,3
2020-03-06,Gary Schaer,1,4
2020-03-06,Mike Pence,1,5
2020-03-06,Sara Cullinane,1,6
2020-03-08,Agudas Yisroel,1,1
2020-03-08,Agudas Yisroel Bircas Yaakov,1,2
2020-03-08,Andrew Cuomo,1,3
2020-03-08,Chris Neuwirth,1,4
2020-03-08,Donald Trump,1,5
2020-03-08,Judith Persichilli,1,6
2020-03-08,Matt Platkin,1,7
2020-03-08,Phil Murphy,1,8
2020-03-08,Reuven Fink,1,9
2020-03-08,Robert Zywicki,1,10
2020-03-08,Sheila Oliver,1,11
2020-03-09,Alex Anemone,1,5
2020-03-09,Josh Gottheimer,1,6
2020-03-09,Jerry Speziale,2,1
2020-03-09,Lenny Gomez,2,2
2020-03-09,Matthew Malave,2,3
2020-03-09,Richard Berdnik,2,4
2020-03-10,Alex Anemone,1,4
2020-03-10,Christopher Eisgruber,1,5
2020-03-10,Dennis Levinson,1,6
2020-03-10,Diane Damico,1,7
2020-03-10,Harry Dever,1,8
2020-03-10,James Cai,1,9
2020-03-10,Jennifer Tornetta,1,10
2020-03-10,Josh Gottheimer,1,11
2020-03-10,Judith Persichilli,1,12
2020-03-10,Michele Dale,1,13
2020-03-10,Patrick Callan,1,14
2020-03-10,Phil Murphy Govmurphy,1,15
2020-03-10,Judy Persichilli,2,2
2020-03-10,Sheila Oliver,2,3
2020-03-10,Phil Murphy,3,1
2020-03-11,Brian Cabrerra,1,1
2020-03-11,Christian Reynoso,1,2
2020-03-11,Chrstian Reynoso,1,3
2020-03-11,Hansel Castillo,1,4
2020-03-11,Justine Niccollai,1,5
2020-03-11,Nicholas Vargas,1,6
2020-03-11,Nubar Kasaryan,1,7
2020-03-11,Ray Rodriguez,1,8
2020-03-11,Reynoso Facebook,1,9
2020-03-11,Ronald Hunt,1,10
2020-03-12,Alex Anemone,1,10
2020-03-12,Chris Christie,1,11
2020-03-12,Christopher Fay,1,12
2020-03-12,Diego Romero,1,13
2020-03-12,John Brennan,1,14
2020-03-12,Judith Persichilli,1,15
2020-03-12,Kathryn Davenport,1,16
2020-03-12,Adele Latourette,2,2
2020-03-12,Danny Robertozzi,2,3
2020-03-12,Lauren Dinour,2,4
2020-03-12,Matt Fagan,2,5
2020-03-12,Paul Brubaker,2,6
2020-03-12,Philip Devencentis,2,7
2020-03-12,Robert Zywicki,2,8
2020-03-12,Sheila Oliver,2,9
2020-03-12,Phil Murphy,4,1
2020-03-13,Chris Cannon,1,14
2020-03-13,Chris Deletto,1,15
2020-03-13,Cynthia Pacillo,1,16
2020-03-13,Janelle Schenderlein,1,17
2020-03-13,Jason Zarcone,1,18
2020-03-13,Jimmy Cronk,1,19
2020-03-13,Marilyn Schlossbach,1,20
2020-03-13,Stacey Henson,1,21
2020-03-13,Steve Christianson,1,22
2020-03-13,Adele Latourette,2,1
2020-03-13,Anthony Zurita,2,2
2020-03-13,Courtney Igne,2,3
2020-03-13,Danny Robertozzi,2,4
2020-03-13,Fred Rogers,2,5
2020-03-13,Jayden Perez,2,6
2020-03-13,Jennifer Smola,2,7
2020-03-13,Lauren Dinour,2,8
2020-03-13,Matt Fagan,2,9
2020-03-13,Paul Brubaker,2,10
2020-03-13,Philip Devencentis,2,11
2020-03-13,Robert Zywicki,2,12
2020-03-13,Sheila Oliver,2,13
2020-03-14,Andrew Labruno,1,2
2020-03-14,Anthony Zurita,1,3
2020-03-14,Courtney Igne,1,4
2020-03-14,Eileen Shafer,1,5
2020-03-14,Fred Rogers,1,6
2020-03-14,Janelle Schenderlein,1,7
2020-03-14,Jayden Perez,1,8
2020-03-14,Jennifer Smola,1,9
2020-03-14,Judith Persichelli,1,10
2020-03-14,Stacey Henson,1,11
2020-03-14,Stephen Chrisomalis,1,12
2020-03-14,Steven Fulop,1,13
2020-03-14,Phil Murphy,2,1
2020-03-15,Andrew Labruno,1,2
2020-03-15,Judith Persichilli,1,3
2020-03-15,Sara Todisco,1,4
2020-03-15,Stephanie Silvera,1,5
2020-03-15,Steven Fulop,1,6
2020-03-15,Phil Murphy,3,1
2020-03-16,Andrew Cuomo,1,2
2020-03-16,Andrew Labruno,1,3
2020-03-16,Derek Armstead,1,4
2020-03-16,Eileen Shafer,1,5
2020-03-16,Kenneth Simmons,1,6
2020-03-16,Larry Kudlow,1,7
2020-03-16,Nakima Redmon,1,8
2020-03-16,Nan,1,9
2020-03-16,Sara Todisco,1,10
2020-03-16,Steven Fulop,1,11
2020-03-16,Phil Murphy,4,1
2020-03-17,Andre Sayegh,1,1
2020-03-17,Gurvinder Singh,1,2
2020-03-17,Hector Lora,1,3
2020-03-17,Jagdeep Singh,1,4
2020-03-17,Pablo Munoz,1,5
2020-03-17,Phil Murphy,1,6
2020-03-17,Somerset Middlesex,1,7
2020-03-17,Virgin Mary,1,8
2020-03-18,Andrew Labruno,1,5
2020-03-18,Center-Mullica Hill,1,6
