date,person,count,rn
2020-03-09,Daniel Carey,2,1
2020-03-09,Jennifer Doss,2,2
2020-03-09,Jim Adams,2,3
2020-03-09,Kathy Lawson,2,4
2020-03-09,Kelly Fitzgerald,2,5
2020-03-09,Kerry Gateley,2,6
2020-03-09,Monica Hatchett,2,7
2020-03-09,Nancy Bell,2,8
2020-03-09,Ralph Northam,2,9
2020-03-10,Amber Roundtree,1,1
2020-03-10,Beverly Keaton,1,2
2020-03-10,Daniel Sechrist,1,3
2020-03-10,Jacob Mitchell,1,4
2020-03-10,Jamir Manns,1,5
2020-03-10,Liz Lynch,1,6
2020-03-10,Martha Hairston,1,7
2020-03-10,Tanner Ingram,1,8
2020-03-11,Jeremy Faison R-Cosby,1,1
2020-03-11,Lucas Graham,1,2
2020-03-11,Steve Southerland,1,3
2020-03-13,Kathy Lawson,1,2
2020-03-13,Ralph Northam,1,3
2020-03-13,Nan,2,1
2020-03-17,Allyson Rothrock,1,26
2020-03-17,Clydie Harrison,1,27
2020-03-17,Kim Coghill,1,28
2020-03-17,Latala Hodges,1,29
2020-03-17,Steve Keating,1,30
2020-03-17,Alex Villanueva,2,4
2020-03-17,Andrew Cuomo,2,5
2020-03-17,Brian Kemp,2,6
2020-03-17,Cecily Strong,2,7
2020-03-17,Chloe Melas,2,8
2020-03-17,Dale Wagoner,2,9
2020-03-17,Dave Alsup,2,10
2020-03-17,Elvis Presley,2,11
2020-03-17,Geneva Sands,2,12
2020-03-17,Kathy Lawson,2,13
2020-03-17,Kevin Dotson,2,14
2020-03-17,Leslee Dart,2,15
2020-03-17,Michael Che,2,16
2020-03-17,Mike Dewine,2,17
2020-03-17,Nan,2,18
2020-03-17,Olivier Douliery,2,19
2020-03-17,Priscilla Alvarez,2,20
2020-03-17,Rebekah Riess,2,21
2020-03-17,Rita Wilson,2,22
2020-03-17,Ross Levitt,2,23
2020-03-17,Sarah Moon,2,24
2020-03-17,Tom Hanks,2,25
2020-03-17,Kim Barto Meeks,3,3
2020-03-17,Tim Hall,4,2
2020-03-17,Ralph Northam,5,1
2020-03-18,Dale Alward,1,1
2020-03-18,Glenn Dubois,1,2
2020-03-18,Kelly Fitzgerald,1,3
2020-03-18,Nancy Bell,1,4
2020-03-20,Dale Wagoner,1,1
2020-03-20,Tim Hall,1,2
2020-03-22,Angel Aymond,1,1
2020-03-22,Angeline Godwin,1,2
2020-03-22,Holly Kozelsky,1,3
2020-03-22,Kelly Fitzgerald,1,4
2020-03-22,Nancy Bell,1,5
2020-03-22,Ralph Northam,1,6
2020-03-23,Nan,1,1
2020-03-26,Justice Donald,1,5
2020-03-26,Laura Hopkins,1,6
2020-03-26,Ralph Northam,1,7
2020-03-26,Steve Draper,1,8
2020-03-26,George Lyle,2,1
2020-03-26,Jim Adams,2,2
2020-03-26,Kim Barto Meeks,2,3
2020-03-26,Tim Hall,2,4
2020-03-30,Allyson Rothrock,1,1
2020-03-30,Clay Campbell,1,2
2020-03-31,Alan Preston,1,3
2020-03-31,Andy Brock,1,4
2020-03-31,Arthur Anderson,1,5
2020-03-31,Ash Wednesday,1,6
2020-03-31,Baxter Jennings,1,7
2020-03-31,Becky Collins,1,8
2020-03-31,Charles Whitfield,1,9
2020-03-31,Christina Reed,1,10
2020-03-31,Deborah Kaufman,1,11
2020-03-31,Jesus Christ,1,12
2020-03-31,Joe Collins,1,13
2020-03-31,Karen Jackson,1,14
2020-03-31,Kevin Dekoninck,1,15
2020-03-31,Libby Grammer,1,16
2020-03-31,Mark Hinchcliff,1,17
2020-03-31,Mark White,1,18
2020-03-31,Nancy Bell,1,19
2020-03-31,Norman Oliver,1,20
2020-03-31,Ralph Northam,1,21
