date,person,count,rn
2020-02-01,Barack Obama,1,1
2020-02-01,Bill Maher,1,2
2020-02-01,Donald Trump,1,3
2020-02-01,Elizabeth Warren,1,4
2020-02-01,Maher Los Angeles,1,5
2020-02-01,Michael Eric Dyson,1,6
2020-02-01,Mikie Sherrill,1,7
2020-02-01,Mitch Landrieu,1,8
2020-02-01,Mitch Mcconnell,1,9
2020-02-01,Pete Buttigieg,1,10
2020-02-01,Rick Wilson,1,11
2020-02-04,Ben Walsh,1,1
2020-02-04,Elizabeth Warren D-Ma,1,2
2020-02-04,Joe Biden,1,3
2020-02-04,Keith Parker,1,4
2020-02-04,Pete Buttigieg,1,5
2020-02-09,Al Qaeda,1,3
2020-02-09,Bernie Sanders,1,4
2020-02-09,Bernie Sanders Biden,1,5
2020-02-09,Bill Maher,1,6
2020-02-09,Charles Chuck David Toddbiden,1,7
2020-02-09,Chuck Todd,1,8
2020-02-09,Donald Trump,1,9
2020-02-09,Elizabeth Warren,1,10
2020-02-09,Maher Los Angeles,1,11
2020-02-09,Michael Eric Dyson,1,12
2020-02-09,Michael Mike Richard Pencegroup,1,13
2020-02-09,Mike Pence,1,14
2020-02-09,Mikie Sherrill,1,15
2020-02-09,Mitch Landrieu,1,16
2020-02-09,Mitch Mcconnell,1,17
2020-02-09,Rick Wilson,1,18
2020-02-09,Barack Obama,2,1
2020-02-09,Pete Buttigieg,2,2
2020-02-10,Bernie Sanders,1,1
2020-02-10,Donald Trump,1,2
2020-02-10,Jack Schnirman,1,3
2020-02-10,Joe Biden,1,4
2020-02-10,Kathleen Rice,1,5
2020-02-10,Lindsey Graham,1,6
2020-02-10,Mark Chiusano,1,7
2020-02-10,Michael Dobie,1,8
2020-02-10,Nikhil Goyal,1,9
2020-02-10,Pete Buttigieg,1,10
2020-02-10,Rudy Giuliani,1,11
2020-02-11,Adam Pezen,1,1
2020-02-11,Ben Margot,1,2
2020-02-11,Bernie Sanders,1,3
2020-02-11,Carlo Licata,1,4
2020-02-11,Charles Krupa,1,5
2020-02-11,Nimesh Patel,1,6
2020-02-11,Pete Buttigieg,1,7
2020-02-11,Xinglei Xinhua,1,8
2020-02-12,Amy Klobuchar,1,1
2020-02-12,Andrew Yang,1,2
2020-02-12,Bernie Sander,1,3
2020-02-12,Bernie Sanders,1,4
2020-02-12,Dan Webb,1,5
2020-02-12,Donald Trump,1,6
2020-02-12,Elizabeth Warren,1,7
2020-02-12,Graham Cooke,1,8
2020-02-12,Hillary Clinton,1,9
2020-02-12,Joe Biden,1,10
2020-02-12,Jussie Smollett,1,11
2020-02-12,Lily Eskelsen Garcia,1,12
2020-02-12,Marie-Paule Kieny,1,13
2020-02-12,Michael Bennet,1,14
2020-02-12,Pete Buttigieg,1,15
2020-02-14,Alvin Drew,1,9
2020-02-14,Beatrice Dupuy,1,10
2020-02-14,Alan Achkar,3,1
2020-02-14,Helene Langevin,3,2
2020-02-14,Jim Bakker,3,3
2020-02-14,Karen Northon,3,4
2020-02-14,Mike Casca,3,5
2020-02-14,Pete Buttigieg,3,6
2020-02-14,Robert Franklin,3,7
2020-02-14,Stan Jones,3,8
2020-02-15,Amy Klobuchar,1,11
2020-02-15,Bishop Barry Knestout,1,12
2020-02-15,Bishop Knestout,1,13
2020-02-15,Bishop Michael Burbidge,1,14
2020-02-15,Charles Camosy,1,15
2020-02-15,Jeanne Mancini,1,16
2020-02-15,John Hollowell,1,17
2020-02-15,Meghan Mccain,1,18
2020-02-15,Patricia Heaton,1,19
2020-02-15,Patricia Heaton Patriciaheaton,1,20
2020-02-15,Pope Francis,1,21
2020-02-15,Ralph Northam,1,22
2020-02-15,Sinclair Oubre,1,23
2020-02-15,Alvin Drew,2,10
2020-02-15,Bernie Sanders,3,9
2020-02-15,Alan Achkar,5,2
2020-02-15,Helene Langevin,5,3
2020-02-15,Jim Bakker,5,4
2020-02-15,Karen Northon,5,5
2020-02-15,Mike Casca,5,6
2020-02-15,Robert Franklin,5,7
2020-02-15,Stan Jones,5,8
2020-02-15,Pete Buttigieg,6,1
2020-02-18,Denise Jia,1,22
2020-02-18,Denny Hamlin,1,23
2020-02-18,Ma Danmeng,1,24
2020-02-18,Ryan Newman,1,25
2020-02-18,Souad Thabet,1,26
2020-02-18,Thom Tillis,1,27
2020-02-18,Zeng Yixin,1,28
2020-02-18,Bob Menendez,2,1
2020-02-18,Cardinal Zen,2,2
2020-02-18,Claire Chretien,2,3
2020-02-18,Donald Trump,2,4
2020-02-18,Ed Markey,2,5
2020-02-18,Elizabeth Warren,2,6
2020-02-18,Gavin Newsom,2,7
2020-02-18,Jim Hale,2,8
2020-02-18,John Rubino,2,9
2020-02-18,Laura Kelly,2,10
2020-02-18,Maria Bartiromo,2,11
2020-02-18,Marlene Lenthang,2,12
2020-02-18,Marlo Safi,2,13
2020-02-18,Pamela Geller Pamelageller,2,14
2020-02-18,Paul Federico,2,15
2020-02-18,Paul Joseph Watson,2,16
2020-02-18,Pete Buttigieg,2,17
2020-02-18,Peter Feaver,2,18
2020-02-18,Rob Crilly,2,19
2020-02-18,Terry Schilling,2,20
2020-02-18,Tom Cotton,2,21
2020-02-20,Amy Klobuchar,1,1
2020-02-20,Bashar Barakah Jackson,1,2
2020-02-20,Bernie Sander,1,3
2020-02-20,Bernie Sanders,1,4
2020-02-20,Dana Rohrabacher,1,5
2020-02-20,Donald Trump,1,6
2020-02-20,Duane Ruth-Heffelbower,1,7
2020-02-20,Edward Fitzgerald,1,8
2020-02-20,Edwin Arroyave,1,9
2020-02-20,Elizabeth Warren,1,10
2020-02-20,Jennifer Robinson,1,11
2020-02-20,Joe Biden,1,12
2020-02-20,Julian Assange,1,13
2020-02-20,Las Vegas,1,14
2020-02-20,Los Angeles,1,15
2020-02-20,Mark Lowcock,1,16
2020-02-20,Michael Milken,1,17
2020-02-20,Mike Bloomberg,1,18
2020-02-20,Mike Braun,1,19
2020-02-20,Pete Buttigieg,1,20
2020-02-20,Rod Blagojevich,1,21
2020-02-20,Stephanie Grisham,1,22
2020-02-20,Steve Lurie,1,23
2020-02-20,Teddi Mellencamp,1,24
2020-02-20,Wang Zhonglin,1,25
2020-02-21,Marianne Obenchain,1,1
2020-02-23,Eugene Watts,1,34
2020-02-23,Georgett Roberts,1,35
2020-02-23,Joe Biden,1,36
2020-02-23,Joe Sims,1,37
2020-02-23,John Semmens,1,38
