date,person,count,rn
2020-03-17,Eric Ossmann,1,1
2020-03-17,Knox White,1,2
2020-03-25,Carl Kurlander,1,9
2020-03-25,Zhao Jun Xinhua,1,10
2020-03-25,Bill Gates,4,1
2020-03-25,Franklin Roosevelt,4,2
2020-03-25,Jonas Salk,4,3
2020-03-25,Jonathan Salk,4,4
2020-03-25,Martha Hunter,4,5
2020-03-25,Mickey Bailey,4,6
2020-03-25,Peter Salk,4,7
2020-03-25,Sidney Busis,4,8
2020-03-26,Bill Gates,1,1
2020-03-26,Franklin Roosevelt,1,2
2020-03-26,Jonas Salk,1,3
2020-03-26,Jonathan Salk,1,4
2020-03-26,Martha Hunter,1,5
2020-03-26,Mickey Bailey,1,6
2020-03-26,Peter Salk,1,7
2020-03-26,Sidney Busis,1,8
2020-03-27,Bill Gates,1,1
2020-03-27,Franklin Roosevelt,1,2
2020-03-27,Jonas Salk,1,3
2020-03-27,Jonathan Salk,1,4
2020-03-27,Martha Hunter,1,5
2020-03-27,Mickey Bailey,1,6
2020-03-27,Peter Salk,1,7
2020-03-27,Sidney Busis,1,8
2020-03-28,Carl Kurlander,2,9
2020-03-28,Bill Gates,3,1
2020-03-28,Franklin Roosevelt,3,2
2020-03-28,Jonas Salk,3,3
2020-03-28,Jonathan Salk,3,4
2020-03-28,Martha Hunter,3,5
2020-03-28,Mickey Bailey,3,6
2020-03-28,Peter Salk,3,7
2020-03-28,Sidney Busis,3,8
2020-04-01,Bou Alwan,1,1
2020-04-01,Gayle Marie Truitt,1,2
2020-04-01,Kenneth Horlander,1,3
2020-04-01,Melhim Bou Alwan,1,4
2020-04-02,Bill Gates,1,1
2020-04-02,Franklin Roosevelt,1,2
2020-04-02,Jonas Salk,1,3
2020-04-02,Jonathan Salk,1,4
2020-04-02,Martha Hunter,1,5
2020-04-02,Mickey Bailey,1,6
2020-04-02,Peter Salk,1,7
2020-04-02,Sidney Busis,1,8
2020-04-10,Elaine Chao,1,1
2020-04-10,Franklin Roosevelt,1,2
2020-04-10,Julia Dean,1,3
2020-04-10,Mitch Mcconnell,1,4
2020-04-10,Rand Paul,1,5
2020-04-13,Alexis Schuler,1,1
2020-04-13,Caesar Augustus,1,2
2020-04-13,Dan Perrin,1,3
2020-04-13,Dean Acheson,1,4
2020-04-13,Eleanor Roosevelt,1,5
2020-04-13,Elizabeth Shoumatoff,1,6
2020-04-13,Frank Miele,1,7
2020-04-13,Franklin Roosevelt,1,8
2020-04-13,Harold Orlansky,1,9
2020-04-13,Harry Truman,1,10
2020-04-13,Henry Wallace,1,11
2020-04-13,Jason Snead,1,12
2020-04-13,Joel Kotkin,1,13
2020-04-13,Kalev Leetaru,1,14
2020-04-13,Laura Polly Delano,1,15
2020-04-13,Lucy Mercer,1,16
2020-04-13,Margaret Daisy Suckley,1,17
2020-04-13,Mark Hemingway,1,18
2020-04-13,Melania Trump,1,19
2020-04-13,Mike Pence,1,20
2020-04-13,Nancy Pelosi,1,21
2020-04-13,Ned Ryun,1,22
2020-04-13,Phil Wegmann,1,23
2020-04-13,Richard Porter,1,24
2020-04-13,Sarah Repuccisuggest,1,25
2020-04-13,Studs Terkel,1,26
2020-04-13,Winston Churchill,1,27
2020-05-04,Franklin Roosevelt,1,1
2020-05-04,Jonas Salk,1,2
2020-05-05,Franklin Roosevelt,1,1
2020-05-05,Jonas Salk,1,2
