date,person,count,rn
2020-02-24,Bryan Beaty,1,1
2020-02-24,Deputy Christopher Newman,1,2
2020-02-24,Deputy Edward Lopez,1,3
2020-02-24,Gregory Hill Jr,1,4
2020-02-24,Gregory Jolly,1,5
2020-02-24,John Phillips,1,6
2020-02-24,Justice Barbara Lagoa,1,7
2020-02-24,Kobe Bryant,1,8
2020-02-24,Viola Bryant,1,9
2020-03-03,Brian Sullivan,1,1
2020-03-03,Chris Kammel,1,2
2020-03-03,Derek Ortado,1,3
2020-03-03,Erick Gill,1,4
2020-03-03,Michele Jones,1,5
2020-03-03,Sarah Prohaska,1,6
2020-03-05,Catherine Emmett,1,1
2020-03-05,Debra Macchi,1,2
2020-03-05,Donald Trump,1,3
2020-03-05,Geraldine Bernier,1,4
2020-03-05,Judith Kersun,1,5
2020-03-05,Tom Barwin,1,6
2020-03-11,Gertrude Walker,1,1
2020-03-11,Leslie Swan,1,2
2020-03-11,Vicki Davis,1,3
2020-03-12,Darwin Romules,1,1
2020-03-12,Maria Campos,1,2
2020-03-13,Jacob Craig,1,1
2020-03-13,Lynda Rysavy,1,2
2020-03-13,Sergey Belyavsky,1,3
2020-03-17,Amy Hamilton-Wray,1,1
2020-03-17,Atlantic Ocean,1,2
2020-03-17,Carol Barth,1,3
2020-03-17,Eddie Pavkovic,1,4
2020-03-17,Kasara Barto,1,5
2020-03-17,Laura Spaulding,1,6
2020-03-17,Marin Pavkovic,1,7
2020-03-17,Missy Monroe,1,8
2020-03-17,Tampa Tommy Moody Jr,1,9
2020-03-17,Tcpalm Rob Landers,1,10
2020-03-19,Anna Yukhananov,1,1
2020-03-19,Barack Obama,1,2
2020-03-19,Brian Israel,1,3
2020-03-19,Christine Todd Whitman,1,4
2020-03-19,Corry Schiermeyer,1,5
2020-03-19,Cynthia Giles,1,6
2020-03-19,Donald Trump,1,7
2020-03-19,Doug Garman,1,8
2020-03-19,Eric Schaeffer,1,9
2020-03-19,Gregory Henderson,1,10
2020-03-19,Jeff Holmstead,1,11
2020-03-19,Jennifer Novak,1,12
2020-03-19,Mark Ryan,1,13
2020-03-19,Neal Mcaliley,1,14
2020-03-19,Ryan Kuehler,1,15
2020-03-19,Stephen Lee,1,16
2020-03-21,Jon Nolli,1,1
2020-03-24,Candice Veach,1,1
2020-03-24,Melissa Mcinturff,1,2
2020-03-24,Perry Martin,1,3
2020-03-24,Steve Smith,1,4
2020-03-25,Barbara Chapin,1,1
2020-03-25,Denice Strniste,1,2
2020-03-25,June Boyhan,1,3
2020-03-25,Marshall Smith Jr,1,4
2020-03-25,Michelle Alvarez,1,5
2020-03-25,Smith Jr,1,6
2020-03-25,Suzy Wesley,1,7
2020-03-25,Taylor Bierly,1,8
2020-03-26,Alice Walker,1,1
2020-03-26,Amelia Earhart,1,2
2020-03-26,Don Blanding,1,3
2020-03-26,Dorothy Binney Putnam,1,4
2020-03-26,Dorothy Putnam,1,5
2020-03-26,Draper Kauffman,1,6
2020-03-26,Elias Sellards,1,7
2020-03-26,Elizabeth Kauffman Bush,1,8
2020-03-26,Ernest Lyons,1,9
2020-03-26,Gary Monroe,1,10
2020-03-26,George Putnam,1,11
2020-03-26,Henry Flagler,1,12
2020-03-26,Jonathan Dickinson,1,13
2020-03-26,Langston Hughes,1,14
2020-03-26,Les Standiford,1,15
2020-03-26,Lisa Merriam,1,16
2020-03-26,Marjory Stoneman Douglas,1,17
2020-03-26,Maya Angelou,1,18
2020-03-26,Michael Grunwald,1,19
2020-03-26,Patrick Smith,1,20
2020-03-26,Raymond Richards Brown,1,21
2020-03-26,Rody Johnson,1,22
2020-03-26,Sally Putnam Chapman,1,23
2020-03-26,Stephanie Mansfield,1,24
2020-03-26,Theodore Pratt,1,25
2020-03-26,Tobias Macivey,1,26
2020-03-26,Tom Hawkins,1,27
2020-03-26,Toni Morrison,1,28
2020-03-26,Valerie Boyd,1,29
2020-03-26,Willie Drye,1,30
2020-03-26,Zora Neale Hurston,1,31
2020-03-27,Adam Barta,1,1
2020-03-27,Audrey Mosel,1,2
2020-03-27,Chris Hammett,1,3
2020-03-27,Jacquie Burgess,1,4
2020-03-27,June Shannon,1,5
2020-03-27,Ron Desantis,1,6
2020-03-27,Sam Ross,1,7
2020-03-29,Dan Kroger,1,1
2020-03-29,David Kimball,1,2
2020-03-29,Imam Ahmed Derrick,1,3
2020-03-29,Jack Diehl,1,4
2020-03-29,Joe Laguardia,1,5
2020-03-29,Michael Birnholz,1,6
2020-04-01,Beverly Williams,2,1
2020-04-01,Caliyah Willingham,2,2
2020-04-01,Janice Ferschke,2,3
2020-04-02,Beverly Williams,2,1
2020-04-02,Caliyah Willingham,2,2
2020-04-02,Janice Ferschke,2,3
2020-04-03,Bert Albert,1,4
2020-04-03,Michael Asche,1,5
2020-04-03,Robert Taylor,1,6
2020-04-03,Ron Desantis,1,7
2020-04-03,Tedros Adhanom Ghebreyesus,1,8
2020-04-03,Beverly Williams,2,1
2020-04-03,Caliyah Willingham,2,2
2020-04-03,Janice Ferschke,2,3
2020-04-04,Julie Franklin,1,1
2020-04-04,Quinn Hazellief,1,2
2020-04-05,Julie Franklin,1,1
2020-04-05,Quinn Hazellief,1,2
2020-04-06,Carl Goldman,1,4
2020-04-06,Nan,1,5
2020-04-06,Angela Pavkovic,2,1
2020-04-06,Kelea Edgar Nevis,2,2
2020-04-06,Marin Pavkovic,2,3
2020-04-07,Angela Pavkovic,1,1
2020-04-07,Kelea Edgar Nevis,1,2
2020-04-07,Marin Pavkovic,1,3
2020-04-11,Barbara Chapin,1,1
2020-04-11,Denice Strniste,1,2
2020-04-11,June Boyhan,1,3
2020-04-11,Marshall Smith Jr,1,4
2020-04-11,Michelle Alvarez,1,5
2020-04-11,Smith Jr,1,6
2020-04-11,Suzy Wesley,1,7
2020-04-11,Taylor Bierly,1,8
2020-04-13,Edan Schultz,1,13
2020-04-13,Rob Klepper,1,14
2020-04-13,Barbara Chapin,2,1
2020-04-13,Beverly Williams,2,2
2020-04-13,Caliyah Willingham,2,3
2020-04-13,Denice Strniste,2,4
2020-04-13,Janice Ferschke,2,5
2020-04-13,June Boyhan,2,6
2020-04-13,Marshall Smith Jr,2,7
2020-04-13,Michelle Alvarez,2,8
2020-04-13,Nate Spera,2,9
2020-04-13,Smith Jr,2,10
2020-04-13,Suzy Wesley,2,11
2020-04-13,Taylor Bierly,2,12
2020-04-14,Eric Gray,1,13
2020-04-14,Kiera Bingham,1,14
2020-04-14,Barbara Chapin,2,1
2020-04-14,Beverly Williams,2,2
2020-04-14,Caliyah Willingham,2,3
2020-04-14,Denice Strniste,2,4
2020-04-14,Janice Ferschke,2,5
2020-04-14,June Boyhan,2,6
2020-04-14,Marshall Smith Jr,2,7
2020-04-14,Michelle Alvarez,2,8
2020-04-14,Nate Spera,2,9
2020-04-14,Smith Jr,2,10
2020-04-14,Suzy Wesley,2,11
2020-04-14,Taylor Bierly,2,12
2020-04-16,Arya Vashishta,1,1
2020-04-16,Catelin Bock,1,2
2020-04-16,Clarence Allen,1,3
2020-04-16,Ian Caines,1,4
2020-04-16,Krish Vashishta,1,5
2020-04-16,Krista Garofalo,1,6
2020-04-16,Lynn Goeke,1,7
2020-04-17,Barbara Chapin,2,1
2020-04-17,Beverly Williams,2,2
2020-04-17,Caliyah Willingham,2,3
2020-04-17,Denice Strniste,2,4
2020-04-17,Janice Ferschke,2,5
2020-04-17,June Boyhan,2,6
2020-04-17,Marshall Smith Jr,2,7
2020-04-17,Michelle Alvarez,2,8
2020-04-17,Nate Spera,2,9
2020-04-17,Smith Jr,2,10
2020-04-17,Suzy Wesley,2,11
2020-04-17,Taylor Bierly,2,12
2020-04-20,Nan,1,13
2020-04-20,Barbara Chapin,2,1
2020-04-20,Beverly Williams,2,2
2020-04-20,Caliyah Willingham,2,3
2020-04-20,Denice Strniste,2,4
2020-04-20,Janice Ferschke,2,5
2020-04-20,June Boyhan,2,6
2020-04-20,Marshall Smith Jr,2,7
2020-04-20,Michelle Alvarez,2,8
2020-04-20,Nate Spera,2,9
2020-04-20,Smith Jr,2,10
2020-04-20,Suzy Wesley,2,11
2020-04-20,Taylor Bierly,2,12
2020-04-21,Carla Kearns,1,13
2020-04-21,Chris Caldwell,1,14
2020-04-21,Earle Kirkbride,1,15
2020-04-21,Sandra Bogan,1,16
2020-04-21,Susan Dennis,1,17
2020-04-21,Barbara Chapin,2,1
2020-04-21,Beverly Williams,2,2
2020-04-21,Caliyah Willingham,2,3
2020-04-21,Denice Strniste,2,4
2020-04-21,Janice Ferschke,2,5
2020-04-21,June Boyhan,2,6
2020-04-21,Marshall Smith Jr,2,7
2020-04-21,Michelle Alvarez,2,8
2020-04-21,Nate Spera,2,9
2020-04-21,Smith Jr,2,10
2020-04-21,Suzy Wesley,2,11
2020-04-21,Taylor Bierly,2,12
2020-04-22,Barbara Chapin,2,1
2020-04-22,Beverly Williams,2,2
2020-04-22,Caliyah Willingham,2,3
2020-04-22,Denice Strniste,2,4
2020-04-22,Janice Ferschke,2,5
2020-04-22,June Boyhan,2,6
2020-04-22,Marshall Smith Jr,2,7
2020-04-22,Michelle Alvarez,2,8
2020-04-22,Nate Spera,2,9
2020-04-22,Smith Jr,2,10
2020-04-22,Suzy Wesley,2,11
2020-04-22,Taylor Bierly,2,12
2020-04-23,Edan Schultz,1,1
2020-04-24,Anthony Fauci,1,1
2020-04-24,Deborah Birx,1,2
2020-04-24,Donald Trump,1,3
2020-04-24,Frank Yannessa,1,4
2020-04-24,Franklin Roosevelt,1,5
2020-04-24,Herbert Hoover,1,6
2020-04-24,Jared Kushner,1,7
2020-04-24,Mike Pence,1,8
2020-04-24,Richard Blumsack,1,9
2020-04-27,Barbara Chapin,2,1
2020-04-27,Beverly Williams,2,2
2020-04-27,Caliyah Willingham,2,3
2020-04-27,Denice Strniste,2,4
2020-04-27,Janice Ferschke,2,5
2020-04-27,June Boyhan,2,6
2020-04-27,Marshall Smith Jr,2,7
2020-04-27,Michelle Alvarez,2,8
2020-04-27,Nate Spera,2,9
2020-04-27,Smith Jr,2,10
2020-04-27,Suzy Wesley,2,11
2020-04-27,Taylor Bierly,2,12
2020-04-28,Jolien Caraballo,1,1
2020-04-28,Ron Desantis,1,2
2020-04-28,Russ Blackburn,1,3
2020-04-28,Tcpalm Rob Landers,1,4
2020-04-29,Barbara Progulske,2,1
2020-04-29,Beverly Williams,2,2
2020-04-29,Caliyah Willingham,2,3
2020-04-29,Carol Ann Wegener-Vitani,2,4
2020-04-29,David Johnson,2,5
2020-04-29,Ferguson Taylor,2,6
2020-04-29,Gary Zell,2,7
2020-04-29,George Colon Jr,2,8
2020-04-29,Janice Ferschke,2,9
2020-04-29,Kim Tuero,2,10
2020-04-29,Leslie Mckay,2,11
2020-04-29,Mandy Knox,2,12
2020-04-29,Miranda Hawker,2,13
2020-04-29,Nate Spera,2,14
2020-04-29,Shauna Young,2,15
2020-04-29,Stacy Brock,2,16
2020-04-29,Tracy Mccauley,2,17
2020-05-03,Denise Montgomery,1,1
2020-05-03,Fran Brasseux,1,2
2020-05-03,John Hopkin,1,3
2020-05-03,Lee Klein,1,4
2020-05-03,Vicki Cantor,1,5
2020-05-03,Vikki Truskoski,1,6
2020-05-04,Deloris Andrews Scott,1,1
2020-05-04,Demetrius Gollett,1,2
2020-05-04,Ron Desantis,1,3
2020-05-04,Steven Mnuchin,1,4
2020-05-05,Debbie Mcdowell,1,1
2020-05-05,Denise Kowal,1,2
