date,person,count,rn
2020-05-20,Jeremy Desel,1,7
2020-05-20,Karen Pojmann,1,8
2020-05-20,Ron Cleek,1,9
2020-05-20,Walter Arkie,1,10
2020-05-20,Fred Duchardt Jr,2,4
2020-05-20,Lawrence Renner,2,5
2020-05-20,Gladys Kuehler,3,1
2020-05-20,Mike Parson,3,2
2020-05-20,Walter Barton,3,3
2020-05-22,Carol Zimmermann,1,1
2020-05-22,Helen Prejean,1,2
2020-05-22,Krisanne Vaillancourt Murphy,1,3
2020-05-22,Mike Parson,1,4
2020-05-22,Vaillancourt Murphy,1,5
2020-05-22,Walter Arkie Barton,1,6
2020-05-22,Walter Barton,1,7
