date,person,count,rn
2020-02-02,Diane Burgis,2,1
2020-02-02,Don Fernando Pacheco,2,2
2020-02-02,Elaine Young-Igie,2,3
2020-02-02,Gus Kramer,2,4
2020-02-02,Jonathan Rath Hoffman,2,5
2020-02-02,Loanne Tran,2,6
2020-02-02,Paul Seger,2,7
2020-02-02,Sean Trambley,2,8
2020-02-04,London Breed,1,1
2020-02-05,Anna Roth,1,1
2020-02-05,Bea Karnes,1,2
2020-02-05,Dan Paddycord,1,3
2020-02-05,Jaspreet Benepal,1,4
2020-02-05,John Gioia,1,5
2020-02-05,London Breed,1,6
2020-02-05,Toni Mcallister,1,7
2020-02-08,Anthony Fauci,1,1
2020-02-08,Carol Behr,1,2
2020-02-08,Chizu Omori,1,3
2020-02-08,Chris Farnitano,1,4
2020-02-08,Dan Kalb,1,5
2020-02-08,Dave Cortese,1,6
2020-02-08,Franklin Roosevelt,1,7
2020-02-08,Mary Carol Ellen,1,8
2020-02-08,Norman Yee,1,9
2020-02-08,Paul Miyamoto,1,10
2020-02-08,Rick Greenberg,1,11
2020-02-08,Robert Redfield,1,12
2020-02-08,Roy Percoats,1,13
2020-02-08,Sadako Kashiwagi,1,14
2020-02-08,Sonia Angell,1,15
2020-02-08,Theresa Nelson,1,16
2020-02-08,William Scott,1,17
2020-02-10,Ann Kibby,1,1
2020-02-10,Melinda Meza,1,2
2020-02-20,Chris Farnitano,1,1
2020-02-20,Eric Cheng,1,2
2020-02-20,Jose Inez Garcia Zarate,1,3
2020-02-20,Jose Mario Calonge Aguilar,1,4
2020-02-20,Matt Willis,1,5
2020-02-20,Sara Cody,1,6
2020-02-20,Steve Hill,1,7
2020-02-20,Vince Chhabria,1,8
2020-02-21,Chris Farnitano,1,1
2020-02-21,Mallory Moench,1,2
2020-02-21,Matt Willis,1,3
2020-02-21,Susan Philip,1,4
2020-02-23,Chris Farnitano,1,1
2020-02-23,Matt Willis,1,2
2020-02-23,Susan Philip,1,3
2020-02-23,Yihao Xie,1,4
2020-02-26,Alex Padilla,1,1
2020-02-26,Anne Kirkpatrick,1,2
2020-02-26,Celeste Philip,1,3
2020-02-26,D-Santa Clara,1,4
2020-02-26,Darren Allison,1,5
2020-02-26,David Chow,1,6
2020-02-26,Gabe Walters,1,7
2020-02-26,Jan Swartz,1,8
2020-02-26,Joshua Byrne,1,9
2020-02-26,Lana Carlos,1,10
2020-02-26,Lawrence Sigmond Bittaker,1,11
2020-02-26,Libby Schaaf,1,12
2020-02-26,Mark Essick,1,13
2020-02-26,Nancy Messonnier,1,14
2020-02-26,Ro Khanna,1,15
2020-02-26,Roy Lewis Norris,1,16
2020-02-26,Scott Pauley,1,17
2020-02-27,Chris Farnitano,1,2
2020-02-27,Donald Trump,1,3
