date,person,count,rn
2020-02-27,Jessica Rapp,1,1
2020-02-27,Richard Johnson,1,2
2020-03-06,Nan,1,1
2020-03-07,Lori Lightfoot,1,13
2020-03-07,Gavin Newsom,2,7
2020-03-07,Higgins Ott,2,8
2020-03-07,Judy Cadiz,2,9
2020-03-07,Larry Hogan,2,10
2020-03-07,Phan Ngo,2,11
2020-03-07,Susan White,2,12
2020-03-07,Kailee Higgins Ott,3,6
2020-03-07,Alivia Owyoung Ender,4,1
2020-03-07,Donald Trump,4,2
2020-03-07,Jan Swartz,4,3
2020-03-07,Johns Hopkins,4,4
2020-03-07,Mike Pence,4,5
2020-03-08,Bernie Sanders,1,1
2020-03-08,Catherine Cortez Masto,1,2
2020-03-08,Jacky Rosen,1,3
2020-03-09,Alivia Owyoung Ender,1,2
2020-03-09,Donald Trump,1,3
2020-03-09,Johns Hopkins,1,4
2020-03-09,Kailee Higgins Ott,1,5
2020-03-09,Larry Hogan,1,6
2020-03-09,Lori Lightfoot,1,7
2020-03-09,Mike Pence,1,8
2020-03-09,Negin Kamali,1,9
2020-03-09,Steve Waclo,1,10
2020-03-09,Jan Swartz,2,1
2020-03-10,Gavin Newsom,1,1
2020-03-10,Jan Swartz,1,2
2020-03-10,Jill Hemenway,1,3
2020-03-10,Laura Dunn,1,4
2020-03-10,Nan,1,5
2020-03-10,Steve Sisolak,1,6
2020-03-10,Steve Waclo,1,7
2020-03-10,Tod Carlini,1,8
2020-03-13,Bundy Bunkerville,1,5
2020-03-13,Cliven Bundy,1,6
2020-03-13,Donald Trump,1,7
2020-03-13,Gloria Navarro,1,8
2020-03-13,Jeffrey Murawsky,1,9
2020-03-13,Steve Sisolak,2,4
2020-03-13,Anjeanette Damon,3,1
2020-03-13,Las Vegas,3,2
2020-03-13,Nicki Aaker,3,3
2020-03-20,Bob Crowell,1,1
2020-03-20,Jason Woodbury,1,2
2020-03-20,Nan,1,3
2020-03-20,Stacey Giomi,1,4
2020-03-21,Ben Fleming,1,3
2020-03-21,Geoff Dornan,1,4
2020-03-21,Ian Hill,1,5
2020-03-21,Las Vegas,1,6
2020-03-21,Leo Kruger,1,7
2020-03-21,Luke Wartgow,1,8
2020-03-21,Steve Sisolak,1,9
2020-03-21,Dan Davis,2,1
2020-03-21,Jhone Ebert,2,2
2020-03-22,Steve Sisolak,1,1
2020-03-24,Nancy Williams,1,1
2020-03-25,Nancy Williams,1,1
2020-03-27,Andrew Feuling,1,1
2020-03-27,Mike Walker,1,2
2020-03-27,Richard Varner,1,3
2020-03-30,Jason Woodbury,1,2
2020-03-30,Peter Quinn Elvik,1,3
2020-03-30,William Gibson,1,4
2020-03-30,Steve Sisolak,2,1
2020-04-02,Kurt Hildebrand,1,5
2020-04-02,Richard Johnson,1,6
2020-04-02,Tara Addeo,1,7
2020-04-02,Bob Crowell,2,1
2020-04-02,Nan,2,2
2020-04-02,Nicki Aaker,2,3
2020-04-02,Stacey Giomi,2,4
2020-04-06,Las Vegas,1,1
2020-04-06,Mike Kazmierski,1,2
2020-04-06,Rob Hooper,1,3
2020-04-06,Torsten Slok,1,4
2020-04-07,Al Kramer,1,1
2020-04-07,Ben Kieckhefer,1,2
2020-04-07,Jessica Adair,1,3
2020-04-07,Jim Wheeler,1,4
2020-04-07,John Sadler,1,5
2020-04-07,Justin Luna,1,6
2020-04-07,Maggie Carlton,1,7
2020-04-07,Robin Titus,1,8
2020-04-07,Steve Sisolak,1,9
2020-04-08,Al Kramer,1,1
2020-04-08,Ben Kieckhefer,1,2
2020-04-08,Jessica Adair,1,3
2020-04-08,Jim Wheeler,1,4
2020-04-08,Justin Luna,1,5
2020-04-08,Maggie Carlton,1,6
2020-04-08,Robin Titus,1,7
2020-04-08,Steve Sisolak,1,8
2020-04-09,Alan Garrett,1,1
2020-04-09,Bob Crowell,1,2
2020-04-09,Ronni Hannaman,1,3
2020-04-09,Tiffany Tyler,1,4
2020-04-14,Nan,1,1
2020-04-16,Catherine Bunn,1,2
2020-04-16,Courtney Warner,1,3
2020-04-16,Noah Jennings,1,4
2020-04-16,Noah Jennings Jennings,1,5
2020-04-16,Steve Sisolak,1,6
2020-04-16,Tammy Westergard,1,7
2020-04-16,Tod Colegrove,1,8
2020-04-16,Las Vegas,2,1
2020-04-17,Barbara Cegavske,1,1
2020-04-17,Carolyn Goodman,1,2
2020-04-17,Daniel Clark,1,3
2020-04-17,Donald Trump,1,4
2020-04-17,Las Vegas,1,5
