date,person,count,rn
2020-03-06,Andy Brack,1,1
2020-03-06,Brad Hutto,1,2
2020-03-06,Charles Davis,1,3
2020-03-06,Eddy Moore,1,4
2020-03-06,George Graf,1,5
2020-03-06,George Wilson,1,6
2020-03-06,Harvey Peeler,1,7
2020-03-06,Henry Mcmaster,1,8
2020-03-06,Jay Altman,1,9
2020-03-06,Jay Luca,1,10
2020-03-06,Jay Lucas,1,11
2020-03-06,Linda Bell,1,12
2020-03-06,Lynn Holley,1,13
2020-03-06,Marilyn Hemingway,1,14
2020-03-06,Murrell Smith,1,15
2020-03-06,Nicolette Walters,1,16
2020-03-06,Rita Allison,1,17
2020-03-06,Russell Fry,1,18
2020-03-06,Ryan Frazier,1,19
2020-03-06,Santee Cooper,1,20
2020-03-06,Theda Skocpol,1,21
2020-03-06,Thomas Alexander,1,22
2020-03-06,Tommy Pope,1,23
2020-03-06,Wendy Brawley,1,24
2020-03-06,William Grimsley,1,25
2020-03-18,Alta Mesa,1,1
2020-03-29,Ed Brown,1,1
2020-03-29,Miles Davis,1,2
2020-03-29,Rupert Blue,1,3
2020-04-01,Debbie Barry,1,1
2020-04-01,Jay Curtis,1,2
2020-04-01,Jillian Balow,1,3
2020-04-01,Jim Wagner,1,4
2020-04-01,Patty Essert,1,5
2020-04-01,Ray Kramer,1,6
2020-04-02,Ed Brown,1,1
2020-04-02,Miles Davis,1,2
2020-04-02,Rupert Blue,1,3
2020-04-04,Ed Brown,1,1
2020-04-04,Miles Davis,1,2
2020-04-04,Rupert Blue,1,3
2020-04-18,Alan Morgan,1,1
2020-04-18,Margie Molitor,1,2
2020-04-18,Mark Gordon,1,3
2020-04-18,Tori Probst,1,4
2020-04-23,Alta Mesa,1,1
2020-05-06,Alta Mesa,1,1
2020-05-13,Allison Farella,1,1
2020-05-13,Bonnie Jensen,1,2
2020-05-13,Carmen Gloria Rodriguez,1,3
2020-05-13,Jesus Christ,1,4
2020-05-13,Keegan Pfiel,1,5
2020-05-13,Kelsey James,1,6
2020-05-13,Ken Vangrinsven,1,7
2020-05-13,Matt Carr,1,8
2020-05-13,Michael Vercauteren,1,9
2020-05-13,Pat Honstain,1,10
2020-05-13,Preslee Fitzwater,1,11
2020-05-13,Richard Avery,1,12
2020-05-13,Samantha Strickler,1,13
2020-05-13,Shirley Hampton,1,14
2020-05-13,Shirley Runge,1,15
2020-05-13,Tom Patricelli,1,16
2020-05-13,William Fitzwater,1,17
2020-05-23,Deputy Wyatt Christopher Maser,1,4
2020-05-23,John Roark,1,5
2020-05-23,Chris Heisler,2,1
2020-05-23,Kelly Walsh,2,2
2020-05-23,Tim Rupp,2,3
