date,person,count,rn
2020-02-01,Acaza L Audiorealm,1,1
2020-02-01,Andrew Johnson,1,2
2020-02-01,Anthony Leonardi,1,3
2020-02-01,Bernie Sanders,1,4
2020-02-01,Bill Clinton,1,5
2020-02-01,Eric Ciaramella,1,6
2020-02-01,Ethan Blevins,1,7
2020-02-01,Hillary Clinton,1,8
2020-02-01,Jack Phillips,1,9
2020-02-01,Jeffrey Epstein,1,10
2020-02-01,Jess Phillips,1,11
2020-02-01,Jessica Bennett,1,12
2020-02-01,Joe Biden,1,13
2020-02-01,John Bolton,1,14
2020-02-01,Justice Cuck,1,15
2020-02-01,Justice John Roberts,1,16
2020-02-01,Justice Roberts,1,17
2020-02-01,Lamar Alexander R-Tenn,1,18
2020-02-01,Laura Richards,1,19
2020-02-01,Lisa Murkowski R-Alaska,1,20
2020-02-01,Lord Byron,1,21
2020-02-01,Nigel Farage,1,22
2020-02-01,Rick Wilson,1,23
2020-02-01,Robert Pattinson,1,24
2020-02-01,Romney R-Utah,1,25
2020-02-01,Sonique Lycos,1,26
2020-02-01,Stephen Dinan,1,27
2020-02-01,Susan Collins R-Maine,1,28
2020-02-01,Tanarak Pipat,1,29
2020-04-07,Jay Inslee,1,1
2020-04-07,Maurice Goodall,1,2
2020-04-15,Ammon Bundy,1,1
2020-04-15,Brad Little,1,2
2020-04-15,Darryl Wheeler,1,3
2020-04-15,Heather Scott,1,4
2020-04-15,Jason White,1,5
2020-04-15,Jay Inslee,1,6
2020-04-15,Johnna Exner,1,7
2020-04-15,Loren Culp,1,8
2020-04-15,Martin Luther King Jr,1,9
2020-04-15,Matt Schanz,1,10
2020-04-15,Matt Shea,1,11
2020-04-15,Samuel Artzis,1,12
2020-04-15,Tim Remington,1,13
2020-04-16,Ammon Bundy,1,1
2020-04-16,Brad Little,1,2
2020-04-16,Darryl Wheeler,1,3
2020-04-16,Heather Scott,1,4
2020-04-16,Jason White,1,5
2020-04-16,Jay Inslee,1,6
2020-04-16,Johnna Exner,1,7
2020-04-16,Loren Culp,1,8
2020-04-16,Martin Luther King Jr,1,9
2020-04-16,Matt Schanz,1,10
2020-04-16,Matt Shea,1,11
2020-04-16,Samuel Artzis,1,12
2020-04-16,Tim Remington,1,13
2020-04-25,Elbert Koontz,1,1
2020-04-25,Jay Inslee,1,2
2020-04-25,Johnna Exner,1,3
2020-04-25,Loren Culp,1,4
2020-04-25,Matt Schanz,1,5
2020-04-25,Sam Artzis,1,6
2020-05-21,Donald Trump,1,1
2020-05-21,Joel Kretz,1,2
2020-05-21,Steve Mclaughlin,1,3
2020-07-01,Jay Inslee,1,1
2020-07-01,Ray Maycumber,1,2
2020-07-01,Tom Jones,1,3
2020-07-01,Tony Hawley,1,4
