date,person,count,rn
2020-03-19,Lori Brandow,1,1
2020-03-23,Alan Winders,1,1
2020-03-23,Bruce Slagle,1,2
2020-03-23,Phillip Iman,1,3
2020-03-23,Sandra Hewlett,1,4
2020-03-25,Simon Mckeown,1,1
2020-03-28,Nan,1,1
2020-03-29,Nan,1,1
2020-03-31,Nan,1,1
2020-04-01,John Fougere,1,1
2020-04-03,Aisha Sultan,1,1
2020-04-03,Carrie Tergin,1,2
2020-04-03,George Lombardi,1,3
2020-04-03,John Olivarri,1,4
2020-04-03,Mun Choi,1,5
2020-04-03,Patty Prewitt,1,6
2020-04-08,Matthew Beauchamp,1,1
2020-04-08,Mike Parson,1,2
2020-04-08,Randall Williams,1,3
2020-04-08,Shelli Lambert,1,4
2020-04-08,Timothy Sullins,1,5
2020-04-15,Mike Parson,1,1
2020-04-15,Nan,1,2
2020-04-15,Rex Archer,1,3
2020-04-15,Stephanie Browning,1,4
2020-04-15,Steve Sapp,1,5
2020-04-16,Mike Parson,1,1
2020-04-16,Rex Archer,1,2
2020-04-16,Stephanie Browning,1,3
2020-04-16,Steve Sapp,1,4
2020-04-30,Mike Parson,1,1
2020-04-30,Ray Bumbales,1,2
2020-04-30,Slapton Sands,1,3
2020-04-30,Susan Haines,1,4
2020-05-04,Bryce Kristofferson,1,1
2020-05-04,Dana Keller,1,2
2020-05-04,Kamlendra Singh,1,3
2020-05-04,Mike Baumgartner,1,4
2020-05-04,Mike Parson,1,5
2020-05-04,Sandra Hewlett,1,6
2020-05-05,Matt Schofield,1,3
2020-05-05,Kamlendra Singh,2,1
2020-05-05,Mike Baumgartner,2,2
2020-05-11,Steve Hobbs,1,1
2020-05-19,Brenneman Prok,1,3
2020-05-19,June Fowler,2,1
2020-05-19,Sandra Hewlett,2,2
2020-05-20,June Fowler,1,1
2020-05-20,Sandra Hewlett,1,2
2020-05-26,Nan,2,1
2020-05-26,Paula Delaney,2,2
2020-05-26,Randall Williams,2,3
2020-05-27,Brian Treece,1,1
2020-05-27,Debra Walker,1,2
2020-05-27,Randall Williams,1,3
2020-05-29,Axel Fuentes,1,1
2020-05-29,Sandra Hewlett,1,2
2020-05-30,Brad Horrigan,1,1
2020-05-30,Brad Horrigan Hartford,1,2
2020-05-30,Daniel Sullivan,1,3
2020-05-30,Derek Chauvin,1,4
2020-05-30,Donald Trump,1,5
2020-05-30,Gary Winfield,1,6
2020-05-30,George Floyd,1,7
2020-05-30,Jason Thody,1,8
2020-05-30,Michael Brown,1,9
2020-05-30,Mike Freeman,1,10
2020-05-30,Robyn Porter,1,11
2020-05-30,Saud Anwar,1,12
2020-05-30,Zach Murdock,1,13
2020-06-06,Angela Fleming Brown,1,1
2020-06-06,Carol Ann Todd,1,2
2020-06-06,Carol Strawbridge,1,3
2020-06-06,Chris Prener,1,4
2020-06-06,Elvin Geng,1,5
2020-06-06,Essie Johnson,1,6
2020-06-06,Fleming Brown,1,7
2020-06-06,Joseph Slater,1,8
2020-06-06,Lula Mae Redd,1,9
2020-06-06,Michael Strawbridge,1,10
2020-06-06,Tawanda Johnson,1,11
2020-06-06,Vanessa Trotman,1,12
2020-06-15,Lisa Sattenspiel,1,1
2020-06-17,Karen Pojmann,1,1
2020-06-18,Anne Precythe,1,1
2020-06-18,Jack Cardetti,1,2
2020-06-18,Joyce Arditti,1,3
2020-06-18,Karen Pojmann,1,4
2020-06-18,Latoy Williams,1,5
2020-06-18,Michelle Hickman,1,6
2020-06-18,Mike Baumgartner,1,7
2020-06-18,Nan,1,8
2020-06-18,Patricia Cokingtin,1,9
2020-06-18,Tina Merriweather,1,10
