date,person,count,rn
2020-03-07,Eric Holcomb,1,1
2020-03-07,Jackie Walorski,1,2
2020-03-17,Thomas Browne,1,1
2020-03-30,Dennis Estok,3,1
2020-03-30,Suzanne Crouch,3,2
2020-04-12,Breann Leath,1,1
2020-04-12,Holly Hays,1,2
2020-04-12,Ryan Martin,1,3
2020-04-12,Tony Cook,1,4
2020-04-15,Breann Leath,1,1
2020-04-15,Chris Bailey,1,2
2020-04-15,Crown Hill,1,3
2020-04-15,Joe Hogsett,1,4
2020-04-16,Aliya Wishner,1,1
2020-04-16,Breann Bre Leath,1,2
2020-04-16,Breann Leath,1,3
2020-04-16,Chris Bailey,1,4
2020-04-16,Deputy Jacob Pickett,1,5
2020-04-16,Elliahs Dorsey,1,6
2020-04-16,Eric Holcomb,1,7
2020-04-16,Patricia Holman,1,8
2020-04-16,Randal Taylor,1,9
2020-04-16,Tiana Leath,1,10
2020-04-17,Connie Lawson,1,10
2020-04-17,Darron Cummings,2,8
2020-04-17,Rick Callahan,2,9
2020-04-17,Aliya Wishner,3,1
2020-04-17,Breann Bre Leath,3,2
2020-04-17,Elliahs Dorsey,3,3
2020-04-17,Eric Holcomb,3,4
2020-04-17,Patricia Holman,3,5
2020-04-17,Randal Taylor,3,6
2020-04-17,Tiana Leath,3,7
2020-04-18,Breann Leath,1,1
2020-04-18,Eric Holcomb,1,2
2020-04-18,Jennifer Leath,1,3
2020-04-18,Joe Hogsett,1,4
2020-04-18,Lashelle Turner,1,5
2020-04-18,Nancy Goodin,1,6
2020-04-18,Patricia Holman,1,7
2020-04-18,Perry Renn,1,8
2020-04-18,Randal Taylor,1,9
2020-04-18,Tiana Leath,1,10
2020-04-18,Tom Leath,1,11
2020-04-19,Breann Leath,1,1
2020-04-19,Eric Holcomb,1,2
2020-04-19,Jennifer Leath,1,3
2020-04-19,Joe Hogsett,1,4
2020-04-19,Lashelle Turner,1,5
2020-04-19,Nancy Goodin,1,6
2020-04-19,Patricia Holman,1,7
2020-04-19,Perry Renn,1,8
2020-04-19,Randal Taylor,1,9
2020-04-19,Tiana Leath,1,10
2020-04-19,Tom Leath,1,11
