date,person,count,rn
2020-03-24,Chris Kotulak,1,1
2020-03-24,Gilbert Ecoffey,1,2
2020-03-24,Grady Thompson,1,3
2020-03-24,Isai Gonzalez,1,4
2020-03-24,Jake Olesiak,1,5
2020-03-24,Jeff Womochil,1,6
2020-03-24,Kyndra Mckinney,1,7
2020-03-24,Mark Hibdon,1,8
2020-03-24,Rilardo Carpio,1,9
2020-03-24,Scott Bethke,1,10
2020-03-24,Steve Anderson,1,11
2020-04-05,Nan,1,2
2020-04-05,Travis Bert Garcia,2,1
2020-04-06,Jeff Davis,1,1
2020-04-06,Nan,1,2
2020-04-07,Maria Rodriguez-Casas,1,1
2020-04-08,Christopher Donahue,1,1
2020-04-08,Daniel Sanchez,1,2
2020-04-08,Daniel Sepulveda,1,3
2020-04-08,Eric Ramos,1,4
2020-04-08,Joaquin Sepulveda,1,5
2020-04-08,Urbino Martinez,1,6
2020-04-12,Cardinal Bechara Rai,1,1
2020-04-12,Justin Welby,1,2
2020-04-12,Peter Square,1,3
2020-04-12,Pierbattista Pizzaballa,1,4
2020-04-12,Pope Francis,1,5
2020-04-12,Santa Emerenziana,1,6
2020-04-15,Brad Raffensperger,2,1
2020-04-15,Brian Kemp,2,2
2020-04-15,Cathy Cox,2,3
2020-04-15,David Ralston,2,4
2020-04-15,David Shafer,2,5
2020-04-15,Donald Trump,2,6
2020-04-15,Edward Dubose,2,7
2020-04-15,Erma Denney,2,8
2020-04-15,Jim Galloway,2,9
2020-04-15,Stacey Abrams,2,10
2020-04-28,Dave Hodne,1,1
2020-04-28,Kyle Rempfer,1,2
2020-04-28,Robert Redfield,1,3
2020-04-28,Tom Bowman,1,4
2020-04-28,Tony Potts,1,5
2020-05-11,Melina Mara,3,8
2020-05-11,Andrew Yang,5,1
2020-05-11,Brian Kemp,5,2
2020-05-11,Carol Anderson,5,3
2020-05-11,Julia Louis-Dreyfus,5,4
2020-05-11,Stacey Abrams,5,5
2020-05-11,Stephen Colbert,5,6
2020-05-11,Wilter Abrams,5,7
2020-05-12,Eric Ramos,1,1
2020-05-12,Gilbert Saenz,1,2
2020-05-14,Brad Raffensperger,2,1
2020-05-14,Brian Kemp,2,2
2020-05-14,Cathy Cox,2,3
2020-05-14,Darin Mccoy,2,4
2020-05-14,David Ralston,2,5
2020-05-14,David Worley,2,6
2020-05-14,Donald Trump,2,7
2020-05-14,Jimmy Carter,2,8
2020-05-14,Lorraine Minnite,2,9
2020-05-14,Matthew Mashburn,2,10
2020-05-14,Michael Thielen,2,11
2020-05-14,Wendy Weiser,2,12
2020-06-09,Nan,1,1
