date,person,count,rn
2020-04-02,Barack Obama,1,1
2020-04-02,Ben Wikler,1,2
2020-04-02,Bernie Sanders,1,3
2020-04-02,Biden Sanders,1,4
2020-04-02,Daniel Jacobson,1,5
2020-04-02,Gerry Lisi,1,6
2020-04-02,Justice Daniel Kelly,1,7
2020-04-02,Mark Thomsen,1,8
2020-04-02,Meagan Wolfe,1,9
2020-04-02,Scott Mcdonell,1,10
2020-04-02,Tom Barrett,1,11
2020-04-02,Tony Evers,1,12
2020-04-02,William Conley,1,13
2020-04-09,Ben Schierer,1,1
2020-04-09,Don Skarie,1,2
2020-04-09,Matt Kilian,1,3
2020-04-12,Chris Fitzgerald,1,1
2020-04-12,Dave Mahoney,1,2
2020-04-12,Jim Kowalczyk,1,3
2020-04-12,Tony Evers,1,4
2020-04-26,Laura Busch Vanderbilt,1,1
2020-04-26,Tony Evers,1,2
2020-04-26,Vincent Biever,1,3
2020-04-30,Alderman Corey Schnacky,2,1
2020-04-30,Alderman Jim Dorrance,2,2
2020-04-30,Arnold Koehler,2,3
2020-04-30,Chris Fitzgerald,2,4
2020-04-30,Dan Lawler,2,5
2020-04-30,Dan Schwab,2,6
2020-04-30,Laura Sauve,2,7
2020-04-30,Mark Obrien,2,8
2020-04-30,Mike Diercks,2,9
2020-04-30,Steve Roux,2,10
2020-04-30,Todd Larson,2,11
2020-04-30,Tony Evers,2,12
2020-05-01,Alderman Corey Schnacky,1,1
2020-05-01,Alderman Jim Dorrance,1,2
2020-05-01,Arnold Koehler,1,3
2020-05-01,Chris Fitzgerald,1,4
2020-05-01,Dan Lawler,1,5
2020-05-01,Dan Schwab,1,6
2020-05-01,Laura Sauve,1,7
2020-05-01,Mark Obrien,1,8
2020-05-01,Mike Diercks,1,9
2020-05-01,Steve Roux,1,10
2020-05-01,Todd Larson,1,11
2020-05-01,Tony Evers,1,12
2020-05-05,Laura Sauve,1,1
2020-05-05,Lieske Giese,1,2
2020-05-05,Tony Evers,1,3
2020-05-07,Chris Olsen,1,1
2020-05-07,Dan Schwab,1,2
2020-05-07,Tony Evers,1,3
2020-05-11,Deann Cook,1,1
2020-05-11,Jaclyn Sadler,1,2
2020-05-11,Loren Deebe,1,3
2020-05-11,Sean Duffy,1,4
2020-05-11,Tom Tiffany,1,5
2020-05-11,Tricia Zunker,1,6
2020-05-14,Christopher Nolan,1,1
2020-05-14,George Rouman,1,2
2020-05-14,Jonathan Jackson,1,3
2020-05-14,Rolando Rodriguez,1,4
2020-05-14,Soledad Gonzalo,1,5
