date,person,count,rn
2020-03-09,Mike Parson,1,1
2020-03-19,Allen Moss,1,1
2020-03-19,Clint Schwarz,1,2
2020-03-25,John Thune,1,1
2020-03-25,Julius Genachowski,1,2
2020-03-26,Nan,1,1
2020-03-31,Nan,1,1
2020-04-07,Nan,1,1
2020-04-08,Matthew Beauchamp,1,1
2020-04-08,Mike Parson,1,2
2020-04-08,Randall Williams,1,3
2020-04-08,Shelli Lambert,1,4
2020-04-08,Timothy Sullins,1,5
2020-04-13,Jay Ashcroft,1,1
2020-04-13,Manning Facebook,1,2
2020-04-13,Manning Manning,1,3
2020-04-13,Mike Parson,1,4
2020-04-13,Mun Choi,1,5
2020-04-13,Patrick Mckenna,1,6
2020-04-13,Sharon Tyger,1,7
2020-04-13,Terry Sanders,1,8
2020-04-13,Theo Ramsey,1,9
2020-04-29,Dan Haug,1,1
2020-04-29,Mike Parson,1,2
2020-04-29,Scott Fitzpatrick,1,3
2020-04-29,Stacy Neal,1,4
2020-05-04,Adam Kemp,1,1
2020-05-04,Jennifer Mcquiston,1,2
2020-05-04,Sean Livengood,1,3
2020-05-05,Andrew Bornstein,1,1
2020-05-05,David Eahart,1,2
2020-05-05,David Eaheart,1,3
2020-05-05,Donald Trump,1,4
2020-05-06,Alliancehealth Woodward,1,1
2020-05-06,Doug Ross,1,2
2020-05-06,Harold Tyson,1,3
2020-05-06,Jason Ray,1,4
2020-05-06,Kevin Stitt,1,5
2020-05-06,Landon Hise,1,6
2020-05-06,Matt Lehenbauer,1,7
2020-05-06,Miranda Gilbert,1,8
2020-05-07,Alliancehealth Woodward,1,1
2020-05-07,Doug Ross,1,2
2020-05-07,Harold Tyson,1,3
2020-05-07,Kevin Stitt,1,4
2020-05-07,Matt Lehenbauer,1,5
2020-05-07,Miranda Gilbert,1,6
2020-05-07,Nan,1,7
2020-05-08,Matt Lehenbauer,2,6
2020-05-08,Alliancehealth Woodward,4,1
2020-05-08,Doug Ross,4,2
2020-05-08,Harold Tyson,4,3
2020-05-08,Kevin Stitt,4,4
2020-05-08,Miranda Gilbert,4,5
2020-05-13,Nan,1,1
2020-05-14,Kevin Stitt,1,2
2020-05-14,Gary Cox,2,1
2020-05-17,Alondo Edwards,1,1
2020-05-17,Karen Youngblood,1,2
2020-05-17,Rachel Holt,1,3
2020-05-18,Jennifer Robertson,1,4
2020-05-18,David Ostrowe,2,1
2020-05-18,Mary Boren,2,2
2020-05-18,Shelley Zumwalt,2,3
2020-05-19,Jennifer Robertson,1,4
2020-05-19,Kevin Mitchell,1,5
2020-05-19,Matt Lehenbauer,1,6
2020-05-19,Paul Fockler,1,7
2020-05-19,Troy White,1,8
2020-05-19,Vernie Matt,1,9
2020-05-19,David Ostrowe,2,1
2020-05-19,Mary Boren,2,2
2020-05-19,Shelley Zumwalt,2,3
2020-05-22,Robin Roberson,2,5
2020-05-22,Gary Cox,4,2
2020-05-22,Kevin Stitt,4,3
2020-05-22,Sean Murphy,4,4
2020-05-22,Lance Frye,5,1
2020-05-24,Andy Sullivan,1,1
2020-05-24,Anthony Jimenez,1,2
2020-05-24,Donald Trump,1,3
2020-05-24,Felix Jimenez,1,4
2020-05-24,Francisco Linares,1,5
2020-05-24,Ivan Lorenzo,1,6
2020-05-24,Joe Dunham,1,7
2020-05-24,Kalye Griffin,1,8
2020-05-24,Martin Bautista,1,9
2020-05-24,Martin Rosas,1,10
2020-05-24,Michael Jimenez,1,11
2020-05-24,Nan,1,12
2020-05-24,Pilar Jimenez,1,13
2020-05-24,Rick Sappington,1,14
2020-05-24,Sean Livengood,1,15
2020-05-24,Suzanne Bryan,1,16
2020-05-25,Gary Cox,1,1
2020-05-25,Lance Frye,1,2
2020-05-25,Mary Fallin,1,3
2020-05-25,Mike Hunter,1,4
2020-05-25,Preston Doerflinger,1,5
2020-05-25,Terry Cline,1,6
2020-05-25,Tom Bates,1,7
2020-05-27,Gary Cox,1,1
2020-05-27,Lance Frye,1,2
2020-05-27,Mary Fallin,1,3
2020-05-27,Mike Hunter,1,4
2020-05-27,Preston Doerflinger,1,5
2020-05-27,Terry Cline,1,6
2020-05-27,Tom Bates,1,7
