date,person,count,rn
2020-03-13,Bill Lee,1,1
2020-03-13,Daryl Hayes,1,2
2020-03-13,Donald Trump,1,3
2020-03-13,Imam Ossama Bahloul,1,4
2020-03-13,Jesus Christ,1,5
2020-03-13,Mark Schiftan,1,6
2020-03-13,Scott Sauls,1,7
2020-03-14,Bill Lee,1,2
2020-03-14,Daryl Hayes,1,3
2020-03-14,George Hutchinson,1,4
2020-03-14,Imam Ossama Bahloul,1,5
2020-03-14,Jesus Christ,1,6
2020-03-14,Joe Sorenson,1,7
2020-03-14,Judy Putnam,1,8
2020-03-14,Mark Schiftan,1,9
2020-03-14,Richard Steele,1,10
2020-03-14,Scott Sauls,1,11
2020-03-14,Donald Trump,2,1
2020-03-17,Nan,1,1
2020-03-18,Le Bonheur,1,1
2020-03-19,James Hambrick,1,1
2020-03-19,Linda Hentz,1,2
2020-03-19,Matt Reynolds,1,3
2020-03-19,Nan,1,4
2020-03-19,Tommy Shelton,1,5
2020-03-22,Laurine Blake,1,1
2020-03-25,Ashley Hamm,1,1
2020-03-25,David Hamm,1,2
2020-03-25,Mark Johnson,1,3
2020-03-27,Albany Herald,1,1
2020-03-27,Andrew Cuomo,1,2
2020-03-27,Angelika Kausche,1,3
2020-03-27,Atlanta Cowen,1,4
2020-03-27,Austin Scott,1,5
2020-03-27,Bo Dorough,1,6
2020-03-27,Brad Raffensperger,1,7
2020-03-27,Brian Kemp,1,8
2020-03-27,Dane Kirby,1,9
2020-03-27,David Ralston,1,10
2020-03-27,David Scott,1,11
2020-03-27,James Froelich,1,12
2020-03-27,Kelly Franck,1,13
2020-03-27,Kevin Mccarthy,1,14
2020-03-27,Mark Niesse,1,15
2020-03-27,Martin Cowen,1,16
2020-03-27,Matthew Gambill,1,17
2020-03-27,Matthew Wurtz,1,18
2020-03-27,Nancy Pelosi,1,19
2020-03-27,Teresa Tomlinson,1,20
2020-03-27,Thomas Massie R-Ky,1,21
2020-03-28,James Froelich,1,1
2020-03-29,Brandon Bell,1,1
2020-03-29,Gina Prestridge,1,2
2020-03-29,James Froelich,1,3
2020-03-29,Randy Moore,1,4
2020-03-29,Savannah Abbott,1,5
2020-03-29,Steven Clifford,1,6
2020-03-29,Tammy Biggar,1,7
2020-03-31,Doug Collins,1,1
2020-03-31,Jeff Parrish,1,2
2020-03-31,Marsha Blackburn R-Tennessee,1,3
2020-03-31,Robbie Hatcher,1,4
2020-04-10,Chuck Allen,1,1
2020-04-10,Mike Franklin,1,2
2020-04-10,Mike Taylor,1,3
2020-04-10,Zach Brown,1,4
2020-04-22,Nan,1,1
2020-04-28,Easton Whitaker,1,1
2020-04-28,Harry Potter,1,2
2020-04-28,Kendall Whitaker,1,3
2020-04-30,Easton Whitaker,1,1
2020-04-30,Harry Potter,1,2
2020-04-30,Kendall Whitaker,1,3
2020-05-01,Bob Szuter,1,1
2020-05-01,Brad Schweig,1,2
2020-05-01,Easton Whitaker,1,3
2020-05-01,Fisher Phillips,1,4
2020-05-01,Hagood Tighe,1,5
2020-05-01,Harry Potter,1,6
2020-05-01,Jayne Odonnell,1,7
2020-05-01,Kendall Whitaker,1,8
2020-05-01,Kevin Hundal,1,9
2020-05-01,Louise Mccullough,1,10
2020-05-01,Randy Dewitt,1,11
2020-05-01,Tom Inglesby,1,12
2020-05-04,Charles Rettig,1,1
2020-05-04,Mark Takano,1,2
2020-05-04,Phil Roe,1,3
2020-05-04,Robert Wilkie,1,4
2020-05-04,Steve Mnuchin,1,5
2020-05-13,Greg Abbott,2,1
2020-05-13,Randy Moore,2,2
2020-05-15,Audrey Schroyer,1,1
2020-05-15,Catherine Krantz,1,2
2020-05-15,Clay Jenkins,1,3
2020-05-15,Greg Abbott,1,4
2020-05-15,Hood Coutypatient,1,5
2020-05-15,Jeff Moseley,1,6
2020-05-15,Matt Richardson,1,7
2020-05-15,Pat Deen,1,8
2020-05-15,Rockwall Coutny,1,9
2020-05-15,Stephen Filipowicz,1,10
2020-05-15,Van Alstyne,1,11
2020-05-15,William Myers,1,12
2020-05-20,Ben Gabbe Getty,1,16
2020-05-20,Chris Westmoreland,1,17
2020-05-20,Christopher Polk Getty,1,18
2020-05-20,Cory Hale,1,19
2020-05-20,Cory Vaillancourt,1,20
2020-05-20,James Markey,1,21
2020-05-20,Michael Horton,1,22
2020-05-20,Oprah Winfreydonates,1,23
2020-05-20,Roy Cooper,1,24
2020-05-20,David Livingston Getty,2,9
2020-05-20,Greg Abbott,2,10
2020-05-20,Herb Bristow,2,11
2020-05-20,Instagram Youtube,2,12
2020-05-20,Los Angeles,2,13
2020-05-20,Michelle Obama,2,14
2020-05-20,Randy Moore,2,15
2020-05-20,Brad Barket,3,6
2020-05-20,Joel C Ryan,3,7
2020-05-20,Tom Cooper Getty,3,8
2020-05-20,Mesfin Fekadu,4,5
2020-05-20,Joel C Ryan Invision,5,4
2020-05-20,Brad Barket Invision,11,3
2020-05-20,Oprah Winfrey,30,2
2020-05-20,Lori Lightfoot,31,1
2020-05-21,Lori Lightfoot,1,1
2020-05-21,Oprah Winfrey,1,2
2020-05-22,James Froelich,1,1
2020-05-22,Stacy King,1,2
2020-05-24,Lori Lightfoot,1,1
2020-05-24,Oprah Winfrey,1,2
2020-05-26,Nan,1,1
2020-05-28,Lori Lightfoot,1,1
2020-05-28,Oprah Winfrey,1,2
2020-05-30,Lori Lightfoot,1,1
2020-05-30,Oprah Winfrey,1,2
2020-06-01,Barack Obama,1,1
2020-06-01,Clint Dixon,1,2
2020-06-01,Donald Trump,1,3
2020-06-01,Ernie Anaya,1,4
2020-06-01,Jana Rodgers,1,5
2020-06-01,John Lewises,1,6
2020-06-01,Matielyn Jones,1,7
2020-06-01,Noemi Puntier,1,8
2020-06-01,Renee Unterman,1,9
2020-06-01,Richard Smith,1,10
2020-06-01,Sammy Baker,1,11
2020-06-02,Christopher Campbell,1,1
2020-06-02,Erik Cioffi,1,2
2020-06-02,Gary Maestas,1,3
2020-06-12,Nan,1,1
2020-06-15,Brian Kemp,1,1
2020-06-15,Stan Helton,1,2
2020-06-15,Tom Rawlings,1,3
2020-06-17,Alan Mcdonald,1,1
2020-06-17,Bonham Captex,1,2
2020-06-17,Bryan Peeler,1,3
2020-06-17,Mike Thomas,1,4
2020-06-30,Bonham Chrysler,1,1
2020-06-30,Brad Nichols,1,2
2020-06-30,Randy Bowen,1,3
2020-06-30,Ron Nippert,1,4
2020-07-09,Greg Abbott,1,1
2020-07-09,John Lanotey,1,2
2020-07-09,Mark Wolfe,1,3
2020-07-09,Randy Moore,1,4
