date,person,count,rn
2020-03-05,Jim Neely,1,1
2020-03-05,Linda Judah,1,2
2020-03-11,Davin Turner,1,1
2020-03-11,Joseph Post,1,2
2020-03-11,Sarah Thomack,1,3
2020-03-13,Francisco Aleman,1,1
2020-03-13,Joey Austin,1,2
2020-03-13,Laura Kelly,1,3
2020-03-13,Lee Sawyer,1,4
2020-03-13,Sadie Kennedy,1,5
2020-03-16,Dustin Croy,1,1
2020-03-16,Tim Anderson,1,2
2020-03-17,Daniel Bevins,1,1
2020-03-17,Erika Schuman,1,2
2020-03-17,Mike Parson,1,3
2020-03-17,Nafissa Cisse Egbuonye,1,4
2020-03-18,Andrew Howe,1,1
2020-03-18,Black Hawk,1,2
2020-03-18,Brad Hart,1,3
2020-03-18,Daniel Bevins,1,4
2020-03-18,Dave Koch,1,5
2020-03-18,Donald Trump,1,6
2020-03-18,Erika Schuman,1,7
2020-03-18,Jeremy Jones,1,8
2020-03-18,Joey Peetza Joynt,1,9
2020-03-18,John Thune,1,10
2020-03-18,Kim Reynolds,1,11
2020-03-18,Linda Bowman,1,12
2020-03-18,Michelle Smith,1,13
2020-03-18,Mitt Romney,1,14
2020-03-18,Nafissa Cisse Egbuonye,1,15
2020-03-18,Pat Grassley,1,16
2020-03-18,Ross Jordan,1,17
2020-03-18,Shawn Brinkman,1,18
2020-03-18,William Barr,1,19
2020-03-24,Black Hawk,1,1
2020-03-24,Kim Reynolds,1,2
2020-03-25,Black Hawk,1,9
2020-03-25,Sarah Reisetter,1,10
2020-03-25,John Danna,2,8
2020-03-25,Donald Trump,3,7
2020-03-25,Deborah Birx,5,6
2020-03-25,Mary Swander,6,5
2020-03-25,Danielle Pettit-Majewski,7,2
2020-03-25,Nyle Kauffman,7,3
2020-03-25,Stephanie Leonard,7,4
2020-03-25,Kim Reynolds,8,1
2020-03-26,Danielle Pettit-Majewski,1,1
2020-03-26,Kim Reynolds,1,2
2020-03-26,Mary Swander,1,3
2020-03-26,Nyle Kauffman,1,4
2020-03-26,Stephanie Leonard,1,5
2020-03-27,Danielle Pettit-Majewski,1,1
2020-03-27,Kim Reynolds,1,2
2020-03-27,Mary Swander,1,3
2020-03-27,Nyle Kauffman,1,4
2020-03-27,Stephanie Leonard,1,5
2020-04-11,Danielle Pettit-Majewski,1,1
2020-04-11,Kim Reynolds,1,2
2020-04-11,Mary Swander,1,3
2020-04-11,Nyle Kauffman,1,4
2020-04-11,Stephanie Leonard,1,5
2020-04-15,Charles Owens,1,1
2020-04-15,Robert Parker,1,2
2020-04-19,Danielle Guichard,1,1
2020-04-19,Jerry Gilbert,1,2
2020-04-19,Paul Crawford,1,3
2020-04-28,Ann Colwell,1,4
2020-04-28,Dianne Gallagher,1,5
2020-04-28,Konstantin Toropin,1,6
2020-04-28,Pamela Kirkland,1,7
2020-04-28,Bonita Davis,4,1
2020-04-28,Kim Reynolds,4,2
2020-04-28,Tai Burkhart,4,3
2020-05-01,Al Roder,1,2
2020-05-01,Black Hawk,1,3
2020-05-01,Dan Eschen,1,4
2020-05-01,Eric Briesemeister,1,5
2020-05-01,Joseph Post,1,6
2020-05-01,Kevin Vermeer,1,7
2020-05-01,Kim Reynolds,1,8
2020-05-01,Kirk Norris,1,9
2020-05-01,Melissa Thoma,1,10
2020-05-01,Randall Williams,1,11
2020-05-01,Steve Slessor,1,12
2020-05-01,Todd Linden,1,13
2020-05-01,Kim Reynold,2,1
2020-05-04,Al Roder,1,1
2020-05-04,Black Hawk,1,2
2020-05-04,Dan Eschen,1,3
2020-05-04,Kim Reynold,1,4
2020-05-04,Melissa Thoma,1,5
2020-05-06,Dylan Wyatt,1,1
2020-05-06,Sawyer Wyatt,1,2
2020-05-09,Councilmember Madison Davis,1,1
2020-05-09,Jay Ashcroft,1,2
2020-05-09,Kenneth Reeder,1,3
2020-05-09,Lee Sawyer,1,4
2020-05-09,Mark Antle,1,5
2020-05-09,Mike Parson,1,6
2020-05-22,Mike Parson,1,1
2020-05-22,Randall Williams,1,2
2020-05-22,Rodney Hummer,1,3
2020-05-27,Kim Reynolds,1,3
2020-05-27,Black Hawk,2,1
2020-05-27,Newaldaya Lifescapes,2,2
2020-05-28,Black Hawk,1,1
2020-05-28,Kim Reynolds,1,2
2020-05-28,Newaldaya Lifescapes,1,3
2020-06-17,Abby Finkenauer,1,1
2020-06-21,Chelsea Barnes,1,1
2020-06-21,Harry Childress,1,2
2020-06-21,Matt Hepler,1,3
2020-06-21,Morgan Griffith,1,4
2020-06-21,Ralph Northam,1,5
2020-06-21,Rayhan Daudani,1,6
2020-06-21,Tarah Kesterson,1,7
2020-06-24,Chelsea Barnes,1,1
2020-06-24,Harry Childress,1,2
2020-06-24,Matt Hepler,1,3
2020-06-24,Morgan Griffith,1,4
2020-06-24,Ralph Northam,1,5
2020-06-24,Rayhan Daudani,1,6
2020-06-24,Tarah Kesterson,1,7
2020-06-25,Amanda Turner,1,1
2020-06-25,Daniel Creekmore,1,2
2020-06-25,Dashelle Bennett,1,3
2020-06-25,Debbie Sykes,1,4
2020-06-25,Donald Sykes,1,5
2020-06-25,Josh Sykes,1,6
2020-06-25,Lisa Kinney,1,7
2020-06-25,Luther Bennett,1,8
2020-06-25,Mamye Bacote,1,9
2020-06-25,Marcus Sykes,1,10
2020-06-25,Marlon Bacote,1,11
2020-06-25,Melissa Missy Horn,1,12
2020-06-25,Michael Turner,1,13
2020-06-25,Missy Horn,1,14
2020-06-25,Robin Archer,1,15
2020-06-25,Shawnie Bacote,1,16
2020-06-25,Steve Helber,1,17
2020-06-25,Steve Helber Steve Helber,1,18
2020-06-26,Amanda Turner,1,1
2020-06-26,Daniel Creekmore,1,2
2020-06-26,Dashelle Bennett,1,3
2020-06-26,Debbie Sykes,1,4
2020-06-26,Donald Sykes,1,5
2020-06-26,Kaitlin Mckeown,1,6
2020-06-26,Katherine Hafner,1,7
2020-06-26,Lisa Kinney,1,8
2020-06-26,Luther Bennett,1,9
2020-06-26,Mamye Bacote,1,10
2020-06-26,Marcus Sykes,1,11
2020-06-26,Margaret Matray,1,12
2020-06-26,Marie Albiges,1,13
2020-06-26,Marlon Bacote,1,14
2020-06-26,Melissa Missy Horn,1,15
2020-06-26,Michael Turner,1,16
2020-06-26,Missy Horn,1,17
2020-06-26,Robin Archer,1,18
2020-06-28,Alf Landon,1,1
2020-06-28,Bob Slater,1,2
2020-06-28,Donald Trump,1,3
2020-06-28,Forrest Smith,1,4
2020-06-28,Henry Frans,1,5
2020-06-28,Joe Biden,1,6
2020-06-28,John Danforth,1,7
2020-06-28,Lawrence Mcdaniel,1,8
2020-06-28,Missourian Harry Truman,1,9
2020-06-28,Norman Anderson,1,10
2020-06-28,Patrick Meirick,1,11
2020-06-28,Richard Nixon,1,12
2020-06-28,Thomas Dewey,1,13
2020-06-29,Chelsea Barnes,1,1
2020-06-29,Harry Childress,1,2
2020-06-29,Matt Hepler,1,3
2020-06-29,Morgan Griffith,1,4
2020-06-29,Ralph Northam,1,5
2020-06-29,Rayhan Daudani,1,6
2020-06-29,Tarah Kesterson,1,7
