date,person,count,rn
2020-02-13,Adam Schiff,1,1
2020-02-13,Angela Merkel,1,2
2020-02-13,Christliches Medienmagazin,1,3
2020-02-13,Chuck Grassley,1,4
2020-02-13,Donald Trump,1,5
2020-02-13,George Soros,1,6
2020-02-13,Hans Joachim Schellnhuber,1,7
2020-02-13,Harley Schlanger,1,8
2020-02-13,Helga Zepp,1,9
2020-02-13,Kiron Skinner,1,10
2020-02-13,Lyndon Larouche,1,11
2020-02-13,Mark Carney,1,12
2020-02-13,Martin Orion,1,13
2020-02-13,Michael Bloomberg,1,14
2020-02-13,Mike Bloomberg,1,15
2020-02-13,Nancy Pelosi,1,16
2020-02-13,Rand Paul,1,17
2020-02-13,Rick Bajornas,1,18
2020-02-13,Ron Johnson,1,19
2020-02-13,Russiagate Ukrainegate,1,20
2020-02-13,Wilbur Ross,1,21
2020-02-17,Hugo Cheng,1,1
2020-02-17,Katherine Frey,1,2
2020-02-17,Luke Gao,1,3
2020-02-17,Tao Jen,1,4
2020-02-18,Corey Lajoie,1,1
2020-02-18,Danny Avula,1,2
2020-02-18,Denny Hamlin,1,3
2020-02-18,Emily Ashley,1,4
2020-02-18,Ralph Northam,1,5
2020-02-18,Ryan Blaney,1,6
2020-02-18,Ryan Newman,1,7
2020-02-18,Sara Morris,1,8
2020-03-04,Amy Klobuchar,1,1
2020-03-04,Bernie Sanders,1,2
2020-03-04,Chris Piper,1,3
2020-03-04,Elizabeth Warren,1,4
2020-03-04,Joe Biden,1,5
2020-03-04,Kaniya Burwell,1,6
2020-03-04,Michael Bloomberg,1,7
2020-03-04,Miriam Kotek,1,8
2020-03-04,Nicholas Mccormick,1,9
2020-03-04,Pete Buttigieg,1,10
2020-03-04,Rachel Kohn,1,11
2020-03-04,Sean Taliaferro,1,12
2020-03-04,Tom Steyer,1,13
2020-03-04,Tulsi Gabbard,1,14
2020-03-04,Victoria Jackson,1,15
2020-03-07,Karen Sroka,1,1
2020-03-07,Kyle Hrebren,1,2
2020-03-08,Benjamin Schwartz,1,1
2020-03-08,Denise Toney,1,2
2020-03-08,Lilian Peake,1,3
2020-03-08,Mike Pence,1,4
2020-03-08,Norman Oliver,1,5
2020-03-08,Ralph Northam,1,6
2020-03-08,Timothy Cole,1,7
2020-03-09,Benjamin Schwartz,1,1
2020-03-09,Denise Toney,1,2
2020-03-09,Lilian Peake,1,3
2020-03-09,Mike Pence,1,4
2020-03-09,Norman Oliver,1,5
2020-03-09,Ralph Northam,1,6
2020-03-09,Timothy Cole,1,7
2020-03-10,Johnathan Mcnamara,1,1
2020-03-11,Lilian Peake,1,5
2020-03-11,Caitlin Hodge,2,1
2020-03-11,Denise Toney,2,2
2020-03-11,Ralph Northam,2,3
2020-03-11,Thomas Franck,2,4
2020-03-12,Bobby White,1,1
2020-03-12,Donna Staton,1,2
2020-03-12,Jeff Kraus,1,3
2020-03-12,Kirsten Gray,1,4
2020-03-12,Kristy Romeo,1,5
2020-03-12,Michelle Strider,1,6
2020-03-12,Ronald Crutcher,1,7
2020-03-12,Tedros Adhanom,1,8
2020-03-12,Thomas Franck,1,9
2020-03-13,Corey Widmer,1,1
2020-03-13,David Dwight,1,2
