date,person,count,rn
2020-03-17,Jamie Lau,1,1
2020-03-17,Josh Stein,1,2
2020-03-17,Julius Richardson,1,3
2020-03-17,Roy Cooper,1,4
2020-03-17,Stephanie Thacker,1,5
2020-03-18,Jeff James,1,1
2020-03-18,Roy Cooper,1,2
2020-03-25,Andreas Raptopoulos,1,2
2020-03-25,Andrew Cuomo,1,3
2020-03-25,Ava Louise,1,4
2020-03-25,Bameron Kall,1,5
2020-03-25,Basil Yap,1,6
2020-03-25,Billie Eilish,1,7
2020-03-25,Cody Pfister,1,8
2020-03-25,Donald Trump,1,9
2020-03-25,Justin Hamilton,1,10
2020-03-25,Marcia Alexander-Adams,1,11
2020-03-25,Piers Morgan,1,12
2020-03-25,Stephanie Mcneal,1,13
2020-03-25,Stuart Ginn,1,14
2020-03-25,Youtuber Zeeshan Ali,1,15
2020-03-25,Justin Rhodes,2,1
2020-03-26,Andreas Raptopoulos,1,1
2020-03-26,Basil Yap,1,2
2020-03-26,Justin Hamilton,1,3
2020-03-26,Marcia Alexander-Adams,1,4
2020-03-26,Stuart Ginn,1,5
2020-03-30,Andreas Raptopoulos,1,1
2020-03-30,Basil Yap,1,2
2020-03-30,Justin Hamilton,1,3
2020-03-30,Marcia Alexander-Adams,1,4
2020-03-30,Stuart Ginn,1,5
2020-04-09,Corinne Geller,1,1
2020-04-09,Kelly Haight Connor,1,2
2020-04-09,Paul Specht,1,3
2020-04-09,Roy Cooper,1,4
2020-04-09,Steve Abbott,1,5
2020-04-11,Jeff Crisco,1,1
2020-04-11,Lynn Clodfelter,1,2
2020-04-15,Daniel Marshall,1,1
2020-04-15,Donald Trump,1,2
2020-04-15,Jeremy Reed,1,3
2020-04-15,Jerry Oleksiak,1,4
2020-04-15,John Grubb,1,5
2020-04-15,Jonathan Hall,1,6
2020-04-15,Kimberly Selvage,1,7
2020-04-15,Las Vegas,1,8
2020-04-15,Mike Riley,1,9
2020-04-15,Patrick Mckenna,1,10
2020-04-15,Susan Dickinson,1,11
2020-04-15,Tom Stehn,1,12
2020-04-15,Tom Wolf,1,13
2020-04-16,Carla Cunningham,1,1
2020-04-16,Donny Lambeth,1,2
2020-04-16,Phil Berger,1,3
2020-04-16,Roy Cooper,1,4
2020-04-16,Tim Moore,1,5
2020-04-16,Travis Fain,1,6
2020-04-16,Wayne Sasser,1,7
2020-04-23,Ken Swaringen,1,1
2020-04-23,Raleigh Durham,1,2
2020-04-23,Thom Tillis,1,3
2020-04-24,Andy Lucas,1,1
2020-04-24,Ashley Morgan,1,2
2020-04-24,Matthew Swain,1,3
2020-04-24,Roy Cooper,1,4
2020-04-29,Baumgartner Vaughan,1,1
2020-04-29,Colin Campbell,1,2
2020-04-29,Craig Horn,1,3
2020-04-29,Danielle Battaglia,1,4
2020-04-29,Darren Jackson,1,5
2020-04-29,David Lewis,1,6
2020-04-29,Keith Kidwell,1,7
2020-04-29,Lucille Sherman,1,8
2020-04-29,Phil Berger,1,9
2020-04-29,Roy Cooper,1,10
2020-04-29,Stephen Ross,1,11
2020-04-29,Tim Moore,1,12
2020-04-29,Wayne Sasser,1,13
2020-05-05,Luke Sharrett,2,3
2020-05-05,Marc Tracy,2,4
2020-05-05,Ernest Hemingway,3,1
2020-05-05,Rich Jackson,3,2
2020-05-16,Alex Wong,1,1
2020-05-16,Alice Mayes,1,2
2020-05-16,Angela Hernandez,1,3
2020-05-16,Angela Weiss,1,4
2020-05-16,Chris Landsberger,1,5
2020-05-16,Courtney Sacco,1,6
2020-05-16,Dashawn Whiting,1,7
2020-05-16,Denny Simmons,1,8
2020-05-16,Donald Trump,1,9
2020-05-16,Dylan Rhoades,1,10
2020-05-16,Ed Beck,1,11
2020-05-16,Greg Abbott,1,12
2020-05-16,Greg Wohlford,1,13
2020-05-16,Ivanka Trump,1,14
2020-05-16,James Helmbrecht,1,15
2020-05-16,Jay Janner,1,16
2020-05-16,Jim Jordan,1,17
2020-05-16,Jim Mcgovern,1,18
2020-05-16,Joe Barnes,1,19
2020-05-16,Jonathan Ernst,1,20
2020-05-16,Jurek Williamson,1,21
2020-05-16,Justin Walker,1,22
2020-05-16,Kaitlyn Helmbrecht,1,23
2020-05-16,Kevin Mccarthy,1,24
2020-05-16,Lee Moore,1,25
2020-05-16,Lexi Rhoads,1,26
2020-05-16,Lynne Sladky,1,27
2020-05-16,Michael Ciaglo,1,28
2020-05-16,Michael Dwyer,1,29
2020-05-16,Michael Snyder,1,30
2020-05-16,Mitch Mcconnell,1,31
2020-05-16,Mykal Mceldowney,1,32
2020-05-16,Olydrop Joe Rondone,1,33
2020-05-16,Patrick Gorski,1,34
2020-05-16,Seth Harrison,1,35
2020-05-16,Shandrika Pritchett,1,36
2020-05-16,Tom Brady,1,37
2020-05-16,Virginia Foxx,1,38
2020-05-16,Zachary Leiman,1,39
2020-05-22,Martha Hicks,1,1
2020-05-22,Roy Cooper,1,2
2020-05-26,Donald Trump,1,1
2020-05-26,Dory Macmillan,1,2
2020-05-26,Joe Biden,1,3
2020-05-26,Mike Pence,1,4
2020-05-26,Ronna Mcdaniel,1,5
2020-05-26,Roy Cooper,1,6
2020-05-26,Thom Tillis,1,7
2020-05-26,Vi Lyles,1,8
2020-05-30,John Songy,1,1
2020-05-31,John Songy,1,1
2020-06-03,Anthony Faucisaid,1,6
2020-06-03,Dean Koontz,1,7
2020-06-03,Las Vegas,1,8
2020-06-03,Donald Trump,2,1
2020-06-03,George Floyd,2,2
2020-06-03,Jared Polis,2,3
2020-06-03,Josh Peter,2,4
2020-06-03,Roy Cooper,2,5
2020-06-12,Clare Crawley,1,1
2020-06-12,David Beaver,1,2
2020-06-12,Ira Robbins,1,3
2020-06-12,Jason Andrew,1,4
2020-06-12,Jtanya Adams,1,5
2020-06-12,Matt James,1,6
2020-06-12,Rachel Lindsay,1,7
2020-06-16,Dick Durbin,1,1
2020-06-16,Neil Doyle,1,2
2020-06-16,Scott Miller,1,3
