date,person,count,rn
2020-03-09,Alexander Martinez,1,3
2020-03-09,Anne Reynolds,1,4
2020-03-09,Benjamin Pinsky,1,5
2020-03-09,Bishop Georg,1,6
2020-03-09,Bishop Scharfenberger,1,7
2020-03-09,Bonnie Didomizio,1,8
2020-03-09,Carol Piccirillo,1,9
2020-03-09,Carolyn Thompson,1,10
2020-03-09,Chuck Schumer,1,11
2020-03-09,Elise Stefanik,1,12
2020-03-09,Frances Underhill,1,13
2020-03-09,Isabel Keane,1,14
2020-03-09,Jack Welch,1,15
2020-03-09,Jaimy Lee,1,16
2020-03-09,James Fogarty,1,17
2020-03-09,Jeanne Smits,1,18
2020-03-09,John Carney,1,19
2020-03-09,Kareen Wynter,1,20
2020-03-09,Krista Conger,1,21
2020-03-09,Lyndon Johnson,1,22
2020-03-09,Maike Hickson,1,23
2020-03-09,Manny Aragosa,1,24
2020-03-09,Marissa Wenzke,1,25
2020-03-09,Michael Lanza,1,26
2020-03-09,Mike Mulligan,1,27
2020-03-09,Richard Nixon,1,28
2020-03-09,Robert Murphy,1,29
2020-03-09,Tedra Cobb,1,30
2020-03-09,Thomas Jefferson,1,31
2020-03-09,Tsvetana Paraskova,1,32
2020-03-09,Tulsi Gabbard D-Hawaii,1,33
2020-03-09,Andrew Cuomo,2,1
2020-03-09,Villa Duchesne,2,2
2020-03-10,Michael Lanza,1,1
2020-03-10,Robert Murphy,1,2
2020-03-10,Villa Duchesne,1,3
2020-03-12,Andrew Cuomo,1,6
2020-03-12,Andrew Cuomo Nygovcuomo,1,7
2020-03-12,Howard Zucker,1,8
2020-03-12,Jill Konopka,1,9
2020-03-12,Karen Tararache Karentararache,1,10
2020-03-12,Nygovcuomo Melissa Derosa,1,11
2020-03-12,Dan Mccoy,2,1
2020-03-12,Elizabeth Whalen,2,2
2020-03-12,Kathy Sheehan,2,3
2020-03-12,Matthew Veitch,2,4
2020-03-12,Spencer Hellwig,2,5
2020-03-13,Andrew Cuomo Nygovcuomo,1,1
2020-03-13,Howard Zucker,1,2
2020-03-13,Jill Konopka,1,3
2020-03-13,Karen Tararache Karentararache,1,4
2020-03-13,Michael Lanza,1,5
2020-03-13,Nygovcuomo Melissa Derosa,1,6
2020-03-13,Robert Murphy,1,7
2020-03-13,Villa Duchesne,1,8
2020-03-15,Colleen Seeberger,1,2
2020-03-15,Danny Meyer,1,3
2020-03-15,James Dexter,1,4
2020-03-15,Kelly Feldman,1,5
2020-03-15,Mark Davey,1,6
2020-03-15,Melissa Olmstead,1,7
2020-03-15,Mona Golub,1,8
2020-03-15,Patrick Penfield,1,9
2020-03-15,Vanessa Obrien,1,10
2020-03-15,Andrew Cuomo,2,1
2020-03-17,Dan Mccoy,1,5
2020-03-17,Elizabeth Whalen,1,6
2020-03-17,Eric Hawkins,1,7
2020-03-17,Melissa Fleischut,1,8
2020-03-17,Our Lady,1,9
2020-03-17,Paul Buckowski,1,10
