date,person,count,rn
2020-03-03,Alan George,4,10
2020-03-03,Angelia Gebo,4,11
2020-03-03,Benjamin Chan,4,12
2020-03-03,Charles Coughlin,4,13
2020-03-03,Chris Sununu,4,14
2020-03-03,Debbie Kingsbury,4,15
2020-03-03,Frank Urso,4,16
2020-03-03,Gordon Dritschilo,4,17
2020-03-03,Jason Davis,4,18
2020-03-03,Jeanne Shaheen,4,19
2020-03-03,Joanne Conroy,4,20
2020-03-03,Joe Giancola,4,21
2020-03-03,John Gerlach,4,22
2020-03-03,Kellie Thomas,4,23
2020-03-03,Marlene Allen,4,24
2020-03-03,William Gillam,4,25
2020-03-03,William Meub,4,26
2020-03-03,David Allaire,7,9
2020-03-03,Dustin Lewis,8,1
2020-03-03,Erica Bornemann,8,2
2020-03-03,Gary Derr,8,3
2020-03-03,Isabelle Harvey,8,4
2020-03-03,James Lambert,8,5
2020-03-03,Jeb Spaulding,8,6
2020-03-03,Karen Scolforo,8,7
2020-03-03,Phil Scott,8,8
2020-03-13,Bennett Truman,1,1
2020-03-13,Bernie Sander,1,2
2020-03-13,Cameron Russell,1,3
2020-03-13,David Zuckerman,1,4
2020-03-13,Hjonis Hanson,1,5
2020-03-13,Meg Hansen,1,6
2020-03-13,Megan Polyte,1,7
2020-03-13,Mike Casca,1,8
2020-03-13,Molly Gray,1,9
2020-03-13,Rebecca Holcombe,1,10
2020-03-13,Stephen Leffler,1,11
2020-03-13,Tim Ashe,1,12
2020-03-18,Anita Dunn,1,21
2020-03-18,Bernie Sanders,1,22
2020-03-18,Brad Towne,1,23
2020-03-18,Carol Smith,1,24
2020-03-18,Christina Cassidy,1,25
2020-03-18,Christopher Mclauglin,1,26
2020-03-18,Corinne Stridsberg,1,27
2020-03-18,Dan Withrow,1,28
2020-03-18,Dana Hadley,1,29
2020-03-18,David Rhoden,1,30
2020-03-18,Debra Cleaver,1,31
2020-03-18,Don Babwin,1,32
2020-03-18,Flor Diaz-Smith,1,33
2020-03-18,Hillary Clinton,1,34
2020-03-18,Jesse Lehrich,1,35
2020-03-18,Jim Allen,1,36
2020-03-18,Joe Biden,1,37
2020-03-18,Jonathan Goddard,1,38
2020-03-18,Joseph Carriveau,1,39
2020-03-18,Justin Pickel,1,40
2020-03-18,Kate Bedingfield,1,41
2020-03-18,Katie Foody,1,42
2020-03-18,Kelli Kennedy,1,43
2020-03-18,Mark Monteith,1,44
2020-03-18,Matt Levin,1,45
2020-03-18,Rosemary Morse,1,46
2020-03-18,Sasha Thayer,1,47
2020-03-18,Seth Borenstein,1,48
2020-03-18,Terry Spencer,1,49
2020-03-18,Tim Davis,1,50
2020-03-18,Bishop Christopher Coyne,5,11
2020-03-18,David Wolk,5,12
2020-03-18,Jeanne Gearon,5,13
2020-03-18,Mark Lennihan,5,14
2020-03-18,Mark Tashjian,5,15
2020-03-18,Mary Brant,5,16
2020-03-18,Michael Alexander,5,17
2020-03-18,Phil Scott,5,18
2020-03-18,Robert Congdon,5,19
2020-03-18,Tyler Jokinen,5,20
2020-03-18,Angela Merkel,6,1
2020-03-18,Boris Johnson,6,2
2020-03-18,Donald Trump,6,3
2020-03-18,Janina Stukiene,6,4
2020-03-18,Jon Olender,6,5
2020-03-18,Miguel Aguirre,6,6
2020-03-18,Paul Lux,6,7
2020-03-18,Rory Thibault,6,8
2020-03-18,Rose Kennedy,6,9
2020-03-18,Wopke Hoekstra,6,10
2020-03-30,Chris Chadwick,1,1
2020-03-30,Jennifer Hanson,1,2
2020-03-30,Seema Verma,1,3
2020-04-04,Eric Bachman,1,1
2020-04-04,Jenna Koloski,1,2
2020-04-04,Mary Feldman,1,3
2020-04-07,Ben Curtis,1,3
2020-04-07,Bruce Baccei,1,4
2020-04-07,Judy Frazier,1,5
2020-04-07,Stan Wilbur,1,6
2020-04-07,Teresa Miele,1,7
2020-04-07,Rose Kennedy,2,1
2020-04-07,Shea Mcgee,2,2
2020-04-08,Ben Breit,1,1
2020-04-08,Brian Chesky,1,2
2020-04-08,Jennifer Mcdonald,1,3
2020-04-08,Susan Dana Jones,1,4
2020-04-18,Julie Roberts,1,1
2020-04-18,Leahy Sanders,1,2
2020-04-20,Nan,1,1
2020-04-21,Elizabeth Libby Fraser Albright,1,1
2020-04-21,Jeanne Stewart Fraser Albright,1,2
2020-04-21,Roger Lynch Albright,1,3
2020-04-21,Stephen Albright,1,4
2020-04-24,Brooke Olsen-Farrell,1,1
2020-04-24,Daniel French,1,2
2020-04-24,Greg Schillinger,1,3
2020-04-24,Jason Bemis,1,4
2020-04-24,Matt Leighton,1,5
2020-04-24,Phil Scott,1,6
2020-04-24,Sergeant Caleb Lewis,1,7
2020-04-24,Steven Sampson,1,8
2020-04-30,Courtney Towle,1,1
2020-04-30,Howie Stratton,1,2
2020-04-30,Meribeth Stratton,1,3
2020-04-30,Nancy Greenwood,1,4
2020-05-04,Aileen Gleason,1,1
2020-05-04,Beth Ziegler,1,2
2020-05-04,Callie Nelson,1,3
2020-05-04,Jenkins Marshall,1,4
2020-05-04,Katie Mcfadden,1,5
2020-05-12,Abby Fuist,1,12
2020-05-12,Adam Greshin,1,13
2020-05-12,Ben Krahn,1,14
2020-05-12,Beth Pearce,1,15
2020-05-12,Bill Lippert,1,16
2020-05-12,Bob Helm,1,17
2020-05-12,Dan Batsie,1,18
2020-05-12,Ginny Lyons,1,19
2020-05-12,Helen Labun,1,20
2020-05-12,Jeanette White,1,21
2020-05-12,Jennie Gartner,1,22
2020-05-12,Jessica Holmes,1,23
2020-05-12,Jill Mazza Olson,1,24
2020-05-12,Katie Mclinn,1,25
2020-05-12,Ken Schatz,1,26
2020-05-12,Lauren Hibbert,1,27
2020-05-12,Leonard Barenstein,1,28
2020-05-12,Leonard Bartenstein,1,29
2020-05-12,Maureen Usifer,1,30
2020-05-12,Michael Harrington,1,31
2020-05-12,Nissa James,1,32
2020-05-12,Peter Fagan,1,33
2020-05-12,Rachlin Martin,1,34
2020-05-12,Sarah Copeland-Hanzas,1,35
2020-05-12,Sean Brown,1,36
2020-05-12,Becky Ladabouche,2,2
2020-05-12,Betsy Bishop,2,3
2020-05-12,Brian Lowe,2,4
2020-05-12,Dan Groberg,2,5
2020-05-12,Elisabeth Kulas,2,6
2020-05-12,Erin Sigrist,2,7
2020-05-12,Jon Olender,2,8
2020-05-12,Lynda Lee,2,9
2020-05-12,Mark Levine,2,10
2020-05-12,Mary Cohen,2,11
2020-05-12,Phil Scott,3,1
2020-05-14,Abby Shepard,2,1
2020-05-14,Carol Dawe,2,2
2020-05-14,Craig Bolio,2,3
2020-05-14,David Allaire,2,4
2020-05-14,Dennis Wygmans,2,5
2020-05-14,Janet Ancel,2,6
2020-05-14,Jon Olender Garrett Lear,2,7
2020-05-14,Karen Horn,2,8
2020-05-14,Leslie Allen,2,9
2020-05-14,Lisa Bissette,2,10
2020-05-14,Michael Ryan,2,11
2020-05-14,Nicholas Louras,2,12
2020-05-14,Nicholas Nick Louras,2,13
2020-05-14,Nick Loura,2,14
2020-05-14,Nick Louras,2,15
2020-05-14,Paulin Goulet,2,16
2020-05-14,Phil Scott,2,17
2020-05-14,Scott Dunlap,2,18
2020-05-14,Smith Wesson,2,19
2020-05-16,Patsy Kelso,1,3
2020-05-16,Phil Scott,2,1
2020-05-16,Sean Manovill,2,2
2020-05-17,Leslie Allen,1,1
2020-05-17,Patsy Kelso,1,2
2020-05-17,Paulet Goulet,1,3
2020-05-17,Phil Scott,1,4
2020-05-17,Ross Ketschke,1,5
2020-05-17,Sean Manovill,1,6
2020-05-18,Leslie Allen,1,1
2020-05-18,Paulet Goulet,1,2
2020-05-18,Ross Ketschke,1,3
2020-05-19,Aubrey Boyles,1,1
2020-05-19,Constantino Aguilar,1,2
2020-05-19,David Allaire,1,3
2020-05-19,Erica Eaton,1,4
2020-05-19,Heather Martin,1,5
2020-05-19,Ivan Rochon,1,6
2020-05-19,Jeanne Collins,1,7
2020-05-19,Jeffrey Wennberg,1,8
2020-05-19,Jon Olender Isaiah Larock,1,9
2020-05-19,Julie Moore,1,10
2020-05-19,Mary Feldman,1,11
2020-05-19,Phil Scott,1,12
2020-05-19,Sasha Thayer,1,13
2020-05-19,Stacy Sturtvant,1,14
2020-05-21,Enid Reiman,1,1
2020-05-21,Enid Rieman,1,2
2020-05-21,Nina Keck,1,3
2020-05-21,Robert Lloyd,1,4
2020-05-27,Lynn Cota,1,1
2020-05-27,Maya Sobel,1,2
2020-05-27,Megan Oconnor,1,3
2020-05-27,Olivia Lyons,1,4
