date,person,count,rn
2020-02-01,Chris Whitty,10,49
2020-02-01,Steve Hou,10,50
2020-02-01,Alexandra Olson,11,42
2020-02-01,Edith Lederer,11,43
2020-02-01,Elaine Ganley,11,44
2020-02-01,Frank Jordans,11,45
2020-02-01,Jamey Keaten,11,46
2020-02-01,Mike Stobbe,11,47
2020-02-01,Wilbur Ross,11,48
2020-02-01,Ma Guoqiang,12,40
2020-02-01,Santa Clara,12,41
2020-02-01,Achmad Ibrahim,13,37
2020-02-01,Hector Retamal,13,38
2020-02-01,Tim Cook,13,39
2020-02-01,Kevin Frayer Getty,14,35
2020-02-01,Maria Cheng,14,36
2020-02-01,Nan,15,34
2020-02-01,Lawrence Gostin,19,33
2020-02-01,Ankur Banerjee,20,26
2020-02-01,Dan Grebler,20,27
2020-02-01,Dan Whitcomb,20,28
2020-02-01,Deena Beasley,20,29
2020-02-01,Ken Cuccinelli,20,30
2020-02-01,Makini Brice,20,31
2020-02-01,Manas Mishra,20,32
2020-02-01,Gabriella Borter,21,24
2020-02-01,Jonathan Oatis,21,25
2020-02-01,Steve Gorman,26,23
2020-02-01,Martin Cetron,32,22
2020-02-01,Joe Mcdonald,36,21
2020-02-01,Bharatha Mallawarachi,39,19
2020-02-01,Niniek Karmini,39,20
2020-02-01,Anthony Fauci,40,18
2020-02-01,Marion Koopmans,45,16
2020-02-01,Mike Wester,45,17
2020-02-01,Shinzo Abe,46,15
2020-02-01,Los Angeles,50,14
2020-02-01,Sara Cody,61,13
2020-02-01,Sam Mcneil,62,12
2020-02-01,Robert Redfield,70,11
2020-02-01,Aniruddha Ghosal,93,9
2020-02-01,Hau Dinh,93,10
2020-02-01,Mari Yamaguchi,104,8
2020-02-01,Scott Morrison,129,7
2020-02-01,Nancy Messonnier,144,6
2020-02-01,Alex Azar,165,5
2020-02-01,Gauden Galea,180,4
2020-02-01,Hua Chunying,200,3
2020-02-01,Tedros Adhanom Ghebreyesus,237,2
2020-02-01,Donald Trump,268,1
2020-02-02,Abu Dhabi,3,49
2020-02-02,Jens Spahn,3,50
2020-02-02,Adrienne Shih,4,27
2020-02-02,Agnes Buzyn,4,28
2020-02-02,Aniruddha Ghosal,4,29
2020-02-02,Berkeley Instagram,4,30
2020-02-02,Bharatha Mallawarachi,4,31
2020-02-02,Chris Mitchell,4,32
2020-02-02,Craig Faller,4,33
2020-02-02,David Dearie,4,34
2020-02-02,Emanuele Gatti,4,35
2020-02-02,Francisco Duque,4,36
2020-02-02,Han Lili,4,37
2020-02-02,Hau Dinh,4,38
2020-02-02,Jonathan Rath Hoffman,4,39
2020-02-02,Louis-Olivier Roy,4,40
2020-02-02,Mari Yamaguchi,4,41
2020-02-02,Maria Arkhangelskaya,4,42
2020-02-02,Michael Ryan,4,43
2020-02-02,Niniek Karmini,4,44
2020-02-02,Rita Nieves,4,45
2020-02-02,Santa Clara,4,46
2020-02-02,Tim Ford,4,47
2020-02-02,Veronika Krubner,4,48
2020-02-02,Chris Whitty,5,20
2020-02-02,Hartsfield-Jackson Atlanta,5,21
2020-02-02,Idrees Ali,5,22
2020-02-02,Jose Arballo,5,23
2020-02-02,Kevin Frayer Getty,5,24
2020-02-02,Lucia Mutikani,5,25
2020-02-02,Robert Redfield,5,26
2020-02-02,Nan,6,18
2020-02-02,Rabindra Abeyasinghe,6,19
2020-02-02,Anthony Fauci,7,16
2020-02-02,Sara Cody,7,17
2020-02-02,Alyssa Farah,8,15
2020-02-02,Adem Altan,9,11
2020-02-02,Hector Retamal,9,12
2020-02-02,Steve Hou,9,13
2020-02-02,Tim Cook,9,14
2020-02-02,Monica Bharel,10,10
2020-02-02,Los Angeles,21,8
2020-02-02,Mark Esper,21,9
2020-02-02,Nancy Messonnier,22,7
2020-02-02,Alex Azar,23,5
2020-02-02,Gauden Galea,23,6
2020-02-02,Hua Chunying,24,4
2020-02-02,Tedros Adhanom Ghebreyesus,25,3
2020-02-02,Scott Morrison,31,2
2020-02-02,Donald Trump,36,1
2020-02-03,Abu Dhabi,6,39
2020-02-03,Agnes Buzyn,6,40
2020-02-03,Chris Whitty,6,41
2020-02-03,Christina Ruffini,6,42
2020-02-03,Daniel Allman,6,43
2020-02-03,Giuseppe Conte,6,44
2020-02-03,Holly Yan,6,45
2020-02-03,Jens Spahn,6,46
2020-02-03,Kevin Frayer Getty,6,47
2020-02-03,Li Keqiang,6,48
2020-02-03,Sam Perez,6,49
2020-02-03,Tatyana Golikova,6,50
2020-02-03,Lawrence Gostin,7,33
2020-02-03,Matt Hancock,7,34
2020-02-03,Michael Ryan,7,35
2020-02-03,Nan,7,36
2020-02-03,Santa Clara,7,37
2020-02-03,Tim Cook,7,38
2020-02-03,Aida Zhu,8,22
2020-02-03,Andrew Nguyen,8,23
2020-02-03,Angie Chen,8,24
2020-02-03,Erika Lee,8,25
2020-02-03,Gilbert Gee,8,26
2020-02-03,Katherine Lu,8,27
2020-02-03,Mark Tseng-Putterman,8,28
2020-02-03,Michelle Lee,8,29
2020-02-03,Robert Obrien,8,30
2020-02-03,Rosen Huynh,8,31
2020-02-03,Santa Barbara,8,32
2020-02-03,Anthony Fauci,9,18
2020-02-03,Rachael Kagan,9,19
2020-02-03,Scott Morrison,9,20
2020-02-03,Wilbur Ross,9,21
2020-02-03,David Mcnew Getty,10,15
2020-02-03,Monica Bharel,10,16
2020-02-03,Steven Jiang,10,17
2020-02-03,Atlanta Hartsfield-Jackson,11,14
2020-02-03,Christina Maxouris,12,12
2020-02-03,David Pekoske,12,13
2020-02-03,Robert Redfield,14,11
2020-02-03,Marty Fenstersheib,15,10
2020-02-03,Donald Trump,19,9
2020-02-03,Sara Cody,23,8
2020-02-03,Tedros Adhanom Ghebreyesus,30,7
2020-02-03,Mike Pompeo,35,6
2020-02-03,Martin Fenstersheib,44,5
2020-02-03,Hua Chunying,56,4
2020-02-03,Alex Azar,68,3
2020-02-03,Nancy Messonnier,83,2
2020-02-03,Los Angeles,95,1
2020-02-04,Chris Whitty,6,47
2020-02-04,Jason Hanna,6,48
2020-02-04,Tatyana Golikova,6,49
2020-02-04,Xiao Yijiu Xinhua,6,50
2020-02-04,Atlanta Hartsfield-Jackson,7,43
2020-02-04,Marty Fenstersheib,7,44
2020-02-04,Michael Perry,7,45
2020-02-04,Sara Cody,7,46
2020-02-04,Anthony Fauci,8,27
2020-02-04,Brenda Goh,8,28
2020-02-04,Carrie Lam,8,29
2020-02-04,Christina Maxouris,8,30
2020-02-04,Clare Jim,8,31
2020-02-04,Gabriel Crossley,8,32
2020-02-04,Kenneth Bernard,8,33
2020-02-04,Kevin Yao,8,34
2020-02-04,Maria Kiselyova,8,35
2020-02-04,Mark Esper,8,36
2020-02-04,Martin Pollard,8,37
2020-02-04,Mekhla Raina,8,38
2020-02-04,Monica Bharel,8,39
2020-02-04,Pei Li,8,40
2020-02-04,Tedros Adhanom Ghebreyesus,8,41
2020-02-04,Yilei Sun,8,42
2020-02-04,David Goodfriend,9,22
2020-02-04,Julie Steenhuysen,9,23
2020-02-04,Manas Mishra,9,24
2020-02-04,Nan,9,25
2020-02-04,Steven Jiang,9,26
2020-02-04,Byron Kaye,10,13
2020-02-04,Jennifer Nuzzo,10,14
2020-02-04,Josh Green,10,15
2020-02-04,Lusha Zhang,10,16
2020-02-04,Muyu Xu,10,17
