date,person,count,rn
2020-03-04,Angela Alsobrooks,1,1
2020-03-06,Donald Trump,1,1
2020-03-06,Larry Hogan,1,2
2020-03-06,Marc Elrich,1,3
2020-03-06,Travis Gayles,1,4
2020-03-10,Andrew Cuomo,1,1
2020-03-10,Brooke Rossheim,1,2
2020-03-10,Larry Hogan,1,3
2020-03-10,Martin Walsh,1,4
2020-03-10,Phil Murphy,1,5
2020-03-10,Sara Cody,1,6
2020-03-11,Bill Atkinson,1,1
2020-03-11,Christie Clarke,1,2
2020-03-11,William Sroufe,1,3
2020-03-12,Larry Hogan,2,1
2020-03-13,Brigitte Williams,1,1
2020-03-13,Dabney Hudson,1,2
2020-03-13,Daniel Linskey,1,3
2020-03-13,Fox James,1,4
2020-03-13,John Wheeler,1,5
2020-03-13,Justin Jouvenal,1,6
2020-03-13,Kerry Ackerson,1,7
2020-03-13,Kyla Rose Robbins,1,8
2020-03-13,Larry Hogan,1,9
2020-03-13,Nan,1,10
2020-03-13,Peter Newsham,1,11
2020-03-13,Rachel Weiner,1,12
2020-03-13,Robert Parker,1,13
2020-03-13,Sean Odonnell,1,14
2020-03-13,Stephen Bigelow Jr,1,15
2020-03-13,Tammie Smith,1,16
2020-03-13,Terry Smusz,1,17
2020-03-13,Timothy Cole,1,18
2020-03-13,Tom Smith,1,19
2020-03-13,Travis Gayles,1,20
2020-03-13,Vicki Clark,1,21
2020-03-15,Angela Alsobrooks,1,1
2020-03-15,Larry Hogan,1,2
2020-03-15,Mundo Verde,1,3
2020-03-15,Timothy Cole,1,4
2020-03-15,Tom Smith,1,5
2020-03-17,Darran Simon,1,1
2020-03-17,Erin Cox,1,2
2020-03-17,Hannah Natanson,1,3
2020-03-17,Jeremy Mohler,1,4
2020-03-17,Justin George,1,5
2020-03-17,Keith Jones,1,6
2020-03-17,Laquandra Nesbitt,1,7
2020-03-17,Larry Hogan,1,8
2020-03-17,Laura Lumpkin,1,9
2020-03-17,Luz Lazo,1,10
2020-03-17,Melania Trump,1,11
2020-03-17,Patricia Sullivan,1,12
2020-03-17,Peter Jamison,1,13
2020-03-17,Rachel Chason,1,14
2020-03-17,Ralph Northam,1,15
2020-03-17,Stephen Neill,1,16
2020-03-17,Tom Johnson,1,17
2020-03-17,Wayne Turnage,1,18
2020-03-18,Chris Neal,1,1
2020-03-18,Christine Shultz,1,2
2020-03-18,Katherine Smith,1,3
2020-03-18,Ken Hendricks,1,4
2020-03-18,Madison Moore,1,5
2020-03-18,Mallory Koch,1,6
2020-03-18,Mary Arnold,1,7
2020-03-18,Pat Stuard,1,8
2020-03-18,Pete Williams,1,9
2020-03-19,Aisha Braveboy,1,2
2020-03-19,Alex Villanueva,1,3
2020-03-19,Andrew Cephas,1,4
2020-03-19,Blake Mccoy,1,5
2020-03-19,Charles Walker,1,6
2020-03-19,Colette Mceachin,1,7
2020-03-19,David Mahoney,1,8
2020-03-19,Keith Lotridge,1,9
2020-03-19,Marilyn Mosby,1,10
2020-03-19,Miriam Krinsky,1,11
2020-03-19,Nina Ginsberg,1,12
2020-03-19,Ralph Northam,1,13
2020-03-19,Ross Macdonald,1,14
2020-03-19,Scott Taylor,1,15
2020-03-19,Tracy Paner,1,16
2020-03-19,Larry Hogan,3,1
2020-03-20,Antonio Olivo,1,1
2020-03-20,Danielle Rindler,1,2
2020-03-20,Erin Cox,1,3
2020-03-20,Fenit Nirappil,1,4
2020-03-20,Gabriel Florit,1,5
2020-03-20,Jenna Portnoy,1,6
2020-03-20,Kevin Uhrmacher,1,7
2020-03-20,Laura Vozzella,1,8
2020-03-20,Ovetta Wiggins,1,9
2020-03-20,Patricia Sullivan,1,10
2020-03-20,Rachel Chason,1,11
2020-03-21,Kristi King,1,1
2020-03-21,Laquandra Nesbitt,1,2
2020-03-21,Larry Hogan,1,3
2020-03-21,Megan Healy,1,4
2020-03-21,Muriel Bowser,1,5
2020-03-21,Ralph Northam,1,6
2020-03-21,Scott Brabrand,1,7
2020-03-21,Teta Alim,1,8
2020-03-22,Benjamin Stoddert,1,1
2020-03-22,Monica Goldson,1,2
2020-03-22,Oxon Hill,1,3
2020-03-23,Adrienne Jones,1,4
2020-03-23,Alice Cain,1,5
2020-03-23,Alison Knezevich,1,6
2020-03-23,Amanda Wright,1,7
2020-03-23,Barbara Tabb,1,8
2020-03-23,Bill Ferguson,1,9
2020-03-23,Brandon Weigel,1,10
2020-03-23,Brian Griffiths,1,11
2020-03-23,Bruce Depuyt,1,12
2020-03-23,Carroll Foy,1,13
2020-03-23,Chris Piper,1,14
2020-03-23,Danica Roem,1,15
2020-03-23,Dylan Triplett,1,16
2020-03-23,Elijah Cummings,1,17
2020-03-23,Fern Shen,1,18
2020-03-23,Heather Cobun,1,19
2020-03-23,Howard Lee Gorrell,1,20
2020-03-23,Jamie Raskin,1,21
2020-03-23,Jeff Barker,1,22
2020-03-23,Jennifer Carroll Foy,1,23
2020-03-23,Jeremy Cox,1,24
2020-03-23,Joseph Hauger,1,25
2020-03-23,Kelsey Kushner,1,26
2020-03-23,Lintaro Donovan,1,27
2020-03-23,Lorien Elkridge,1,28
2020-03-23,Louis Peck,1,29
2020-03-23,Luke Broadwater,1,30
2020-03-23,Nick Corasaniti,1,31
2020-03-23,Olivia Sanchez,1,32
2020-03-23,Paul Duggan,1,33
2020-03-23,Phil Davis,1,34
2020-03-23,Rachel Chason,1,35
2020-03-23,Rachel Weiner,1,36
2020-03-23,Robert Mccartney,1,37
2020-03-23,Stephanie Saul,1,38
2020-03-23,Steve Bohnel,1,39
2020-03-23,Sun Phil Davis,1,40
2020-03-23,Sun Sameer Rao,1,41
2020-03-23,Sun Yvonne Wenger,1,42
2020-03-23,Angela Alsobrooks,2,2
2020-03-23,Larry Hogan,2,3
2020-03-23,Ralph Northam,3,1
2020-03-24,Charlene Jones,1,1
2020-03-24,Fred Lavigne,1,2
2020-03-24,Larry Hogan,1,3
2020-03-24,Michael Dillon,1,4
2020-03-26,Andrzej Duda,2,21
2020-03-26,Jaroslaw Kaczynski,2,22
2020-03-26,Amy Klobuchar,3,1
2020-03-26,Andrew Cuomo,3,2
2020-03-26,Barbara Ferrer,3,3
2020-03-26,Boris Johnson,3,4
2020-03-26,Catherine Oneal,3,5
2020-03-26,Chris Smith,3,6
2020-03-26,Cyril Ramaphosa,3,7
2020-03-26,Donald Trump,3,8
2020-03-26,Greg Abbott,3,9
2020-03-26,James Mcconville,3,10
2020-03-26,Jeff Sagnip,3,11
2020-03-26,Jerome Salomon,3,12
2020-03-26,Joe Biden,3,13
2020-03-26,John Bel Edwards,3,14
2020-03-26,John Bessler,3,15
2020-03-26,John Boyega,3,16
2020-03-26,Khalifa Hifter,3,17
2020-03-26,Nelson Mandela,3,18
2020-03-26,Our Lady,3,19
2020-03-26,Tom Paolella,3,20
2020-03-27,Aisha Braveboy,1,21
2020-03-27,Amy Klobuchar,1,22
2020-03-27,Andrzej Duda,1,23
2020-03-27,Beth Goldberg,1,24
2020-03-27,James Mcconville,1,25
2020-03-27,Jaroslaw Kaczynski,1,26
2020-03-27,Jay Inslee,1,27
2020-03-27,Joe Biden,1,28
2020-03-27,John Bessler,1,29
2020-03-27,Severna Park,1,30
2020-03-27,Catherine Oneal,2,18
2020-03-27,Jerome Salomon,2,19
2020-03-27,Our Lady,2,20
2020-03-27,Cyril Ramaphosa,3,13
2020-03-27,Mahmoud Jibril,3,14
2020-03-27,Moammar Gadhafi,3,15
2020-03-27,Muriel Bowser,3,16
2020-03-27,Nelson Mandela,3,17
2020-03-27,Deborah Birx,4,12
2020-03-27,Andrew Cuomo,5,1
2020-03-27,Barbara Ferrer,5,2
2020-03-27,Boris Johnson,5,3
2020-03-27,Chris Smith,5,4
2020-03-27,Donald Trump,5,5
2020-03-27,Greg Abbott,5,6
2020-03-27,Jeff Sagnip,5,7
2020-03-27,John Bel Edwards,5,8
2020-03-27,John Boyega,5,9
2020-03-27,Khalifa Hifter,5,10
2020-03-27,Tom Paolella,5,11
2020-03-30,Beth Sholom,3,1
2020-03-30,Bon Secours,3,2
2020-03-30,Danny Avula,3,3
2020-03-30,James Wright,3,4
2020-03-30,Larry Hogan,3,5
2020-03-30,Muriel Bowser,3,6
2020-03-30,Paul Whelan,3,7
2020-03-30,Ralph Northam,3,8
2020-03-31,Dana Hedgpeth,1,1
2020-03-31,Darran Simon,1,2
2020-03-31,Fenit Nirappil,1,3
2020-03-31,Fran Phillips,1,4
2020-03-31,Laura Vozzella,1,5
2020-03-31,Mark Rausch,1,6
2020-03-31,Mechanicsville Trpk,1,7
2020-03-31,Muriel Bowser,1,8
2020-03-31,Peter Hermann,1,9
2020-04-01,Alvarado Garcia,1,1
2020-04-01,Anne Arundel,1,2
2020-04-01,Darran Simon,1,3
2020-04-01,Deantre Hilliard,1,4
2020-04-01,Digna Alvarado Garcia,1,5
2020-04-01,Donald Trump,1,6
2020-04-01,Howard Nakia Graham,1,7
2020-04-01,Kevin Donahue,1,8
2020-04-01,Larry Hogan,1,9
2020-04-01,Larry Polsky,1,10
2020-04-01,Leonard Toney,1,11
2020-04-01,Peter Hermann,1,12
2020-04-01,Vito Maggiolo,1,13
2020-04-02,Andrew Saindon,1,1
2020-04-02,Colleen Kollar-Kotelly,1,2
2020-04-02,Kamal Dochy,1,3
2020-04-02,Kevin Donahue,1,4
2020-04-02,Lucretia Dochy,1,5
2020-04-02,Mary Lou Mcdonough,1,6
2020-04-03,Muriel Bowser,1,1
2020-04-03,Ralph Northam,1,2
2020-04-04,Abigail Constantino,1,1
2020-04-04,Donald Trump,1,2
2020-04-04,Hank Stawinski,1,3
2020-04-04,Jerome Adams,1,4
2020-04-04,Jim Justice,1,5
2020-04-04,Larry Hogan,1,6
2020-04-04,Muriel Bowser,1,7
2020-04-04,Ralph Northam,1,8
2020-04-05,Bill Atkinson,1,1
2020-04-05,Deborah Birx,1,2
2020-04-05,Hopewell Hackney,1,3
2020-04-05,Larry Hogan,1,4
2020-04-05,Maria Pitre-Martin,1,5
2020-04-05,Muriel Bowser,1,6
2020-04-05,Ralph Northam,1,7
2020-04-05,Sean Jones,1,8
2020-04-05,William Sroufe,1,9
2020-04-06,Bill Atkinson,1,1
2020-04-06,Percy Ashcraft,1,2
2020-04-07,Anne Arundel,1,2
2020-04-07,Elijah Cumming,1,3
2020-04-07,Fran Phillips,1,4
2020-04-07,Robert Bobby Neall,1,5
2020-04-07,Tom Iglesby,1,6
2020-04-07,Larry Hogan,2,1
2020-04-08,Abigail Spanberger,1,1
2020-04-08,Denver Riggleman,1,2
2020-04-08,Jennifer Wexton,1,3
2020-04-08,Morgan Griffith,1,4
2020-04-08,Tara Rose,1,5
2020-04-09,Anthony Brown,1,6
2020-04-09,Charlene Jones,1,7
2020-04-09,Jennifer Perez,1,8
2020-04-09,Justin Moyer,1,9
2020-04-09,Kenneth Ellison,1,10
2020-04-09,Laura Vozzella,1,11
2020-04-09,Michael Dillon,1,12
2020-04-09,Muriel Bowser,1,13
2020-04-09,Ray Rucker,1,14
2020-04-09,Shaun Huband,1,15
2020-04-09,Angela Alsobrooks,2,4
2020-04-09,Matt Mcclain,2,5
2020-04-09,Erin Cox,3,1
2020-04-09,Larry Hogan,3,2
2020-04-09,Rachel Chason,3,3
2020-04-10,Ahkilah Carter,1,2
2020-04-10,Aisha Braveboy,1,3
2020-04-10,Angela Alsobrooks,1,4
2020-04-10,Denise Mccain,1,5
2020-04-10,Diallo Shalto,1,6
2020-04-10,Erin Cox,1,7
2020-04-10,James Wyda,1,8
2020-04-10,Julie Magers,1,9
2020-04-10,Justin Moyer,1,10
2020-04-10,Kenneth Ellison,1,11
2020-04-10,Laura Vozzella,1,12
2020-04-10,Matt Mcclain,1,13
2020-04-10,Muriel Bowser,1,14
2020-04-10,Paul Dewolfe,1,15
2020-04-10,Rachel Chason,1,16
2020-04-10,Robert Green,1,17
2020-04-10,Scott Shellenberger,1,18
2020-04-10,Larry Hogan,2,1
2020-04-11,Abed El-Hamed Atiya,1,2
2020-04-11,Ahkilah Carter,1,3
2020-04-11,Alija Keserovic,1,4
2020-04-11,Andrew Cephas,1,5
2020-04-11,Angela Alsobrooks,1,6
2020-04-11,Diallo Shalto,1,7
2020-04-11,Donald Trump,1,8
2020-04-11,James Wyda,1,9
2020-04-11,Joe Cox,1,10
2020-04-11,Julie Magers,1,11
2020-04-11,Linda Moghadam,1,12
2020-04-11,Muriel Bowser,1,13
2020-04-11,Paul Dewolfe,1,14
2020-04-11,Phil Mendelson,1,15
2020-04-11,Ralph Northam,1,16
2020-04-11,Robert Green,1,17
2020-04-11,Robert Hur,1,18
2020-04-11,Scott Shellenberger,1,19
2020-04-11,Travis Gayles,1,20
2020-04-11,Larry Hogan,2,1
2020-04-12,Angela Alsobrooks,1,6
2020-04-12,Michael Ricci,1,7
2020-04-12,Phil Mendelson,1,8
2020-04-12,Ralph Northam,1,9
2020-04-12,Steven Mnuchin,1,10
2020-04-12,Travis Gayles,1,11
2020-04-12,Astrid Riecken,2,4
2020-04-12,Astrid Riecken Astrid Riecken,2,5
2020-04-12,Chris Wallace,3,2
2020-04-12,Muriel Bowser,3,3
2020-04-12,Larry Hogan,5,1
2020-04-13,Bill Gates,1,45
2020-04-13,Dave Bauer,1,46
2020-04-13,Jonathan Newton,1,47
2020-04-13,Nan,1,48
2020-04-13,Andrew Cuomo,2,12
2020-04-13,Andrew Schaufele,2,13
2020-04-13,Angela Alsobrooks,2,14
2020-04-13,Barry Rascovar,2,15
2020-04-13,Bryan Renbaum,2,16
2020-04-13,Bryan Sears,2,17
2020-04-13,Caitlynn Peetz,2,18
2020-04-13,Carley Milligan,2,19
2020-04-13,Dan Morse,2,20
2020-04-13,Danielle Gaines,2,21
2020-04-13,Diallo Shalto,2,22
2020-04-13,Emily Opilo,2,23
2020-04-13,Gina Bennett,2,24
2020-04-13,Hannah Himes,2,25
2020-04-13,Heather Mongilio,2,26
2020-04-13,Jeff Bezos,2,27
2020-04-13,Jessica Anderson,2,28
2020-04-13,Johnny Olszewski Jr,2,29
2020-04-13,Julie Greene,2,30
2020-04-13,Justin Jouvenal,2,31
2020-04-13,Keith Redding,2,32
2020-04-13,Luke Broadwater,2,33
2020-04-13,Mckenna Oxenden,2,34
2020-04-13,Michael Miller,2,35
2020-04-13,Olivia Sanchez,2,36
2020-04-13,Pamela Wood,2,37
2020-04-13,Phil Davis,2,38
2020-04-13,Ralph Northam,2,39
2020-04-13,Regina Holmes,2,40
2020-04-13,Robert Mccartney,2,41
2020-04-13,Robin Bravender,2,42
2020-04-13,Sarah Kaplan,2,43
2020-04-13,Tim Prudente,2,44
2020-04-13,Amber Stevens,3,2
2020-04-13,Doug Preszler,3,3
2020-04-13,Jasmine Kapralova,3,4
2020-04-13,John Logan,3,5
2020-04-13,Kristal Howard,3,6
2020-04-13,Marc Perrone,3,7
2020-04-13,Phillip Thomas,3,8
2020-04-13,Randy Hargrove,3,9
2020-04-13,Toney Evans,3,10
2020-04-13,Wando Evans,3,11
2020-04-13,Larry Hogan,5,1
2020-04-14,Angela Alsobrooks,1,1
2020-04-14,Deon Crowell,1,2
2020-04-14,Larry Hogan,1,3
2020-04-14,Muriel Bowser,1,4
2020-04-14,Ralph Northam,1,5
2020-04-15,Amber Stevens,1,3
2020-04-15,Angela Alsobrooks,1,4
2020-04-15,Angie Litz,1,5
2020-04-15,Decatur Herald,1,6
2020-04-15,Deon Crowell,1,7
2020-04-15,Doug Preszler,1,8
2020-04-15,Francina Baldi,1,9
2020-04-15,Jasmine Kapralova,1,10
2020-04-15,Jeff Bezos,1,11
2020-04-15,John Logan,1,12
2020-04-15,Julie Carey,1,13
2020-04-15,Kristal Howard,1,14
2020-04-15,Larry Hogan,1,15
2020-04-15,Marc Perrone,1,16
2020-04-15,Mark Eckenrode,1,17
2020-04-15,Pat Collins,1,18
2020-04-15,Phillip Thomas,1,19
2020-04-15,Randy Hargrove,1,20
2020-04-15,Richard Tallant,1,21
2020-04-15,Sharon Bulova,1,22
2020-04-15,Stephen Stock,1,23
2020-04-15,Steuart Pittman,1,24
2020-04-15,Toney Evans,1,25
2020-04-15,Tracee Wilkins,1,26
2020-04-15,Wando Evans,1,27
2020-04-15,Muriel Bowser,2,1
2020-04-15,Ralph Northam,2,2
2020-04-16,Angela Alsobrooks,1,1
2020-04-16,Barbara Brookmyer,1,2
2020-04-16,Deon Crowell,1,3
2020-04-16,Larry Hogan,1,4
2020-04-16,Muriel Bowser,1,5
2020-04-16,Ralph Northam,1,6
2020-04-16,Steuart Pittman,1,7
2020-04-18,Amy Windham,1,1
2020-04-18,Caryn Abbott,1,2
2020-04-18,Clarence Williams,1,3
2020-04-18,Clinton Lacey,1,4
2020-04-18,Fenit Nirappil,1,5
2020-04-18,Gerson Lopez,1,6
2020-04-18,Larry Hogan,1,7
2020-04-18,Megamart Latino,1,8
2020-04-18,Michael Baptist,1,9
2020-04-18,Muriel Bowser,1,10
2020-04-18,Ralph Northam,1,11
2020-04-18,Rob Dahl,1,12
2020-04-19,Larry Hogan,1,10
2020-04-19,Amy Windham,2,1
2020-04-19,Caryn Abbott,2,2
2020-04-19,Clinton Lacey,2,3
2020-04-19,Gerson Lopez,2,4
2020-04-19,Megamart Latino,2,5
2020-04-19,Michael Baptist,2,6
