date,person,count,rn
2020-04-02,Adrienne Cutway,1,1
2020-04-02,Alana Rocha,1,2
2020-04-02,Anthony Fauci,1,3
2020-04-02,Bishop Heiner Wilmer,1,4
2020-04-02,Bryant Johnson,1,5
2020-04-02,Charlie Spiering,1,6
2020-04-02,Donald Trump,1,7
2020-04-02,Eduardo Moreno,1,8
2020-04-02,Heather Artrip,1,9
2020-04-02,Joe Biden,1,10
2020-04-02,John Binder,1,11
2020-04-02,John Lennon,1,12
2020-04-02,Justice Ruth Bader Ginsburg,1,13
2020-04-02,Katelyn Burns,1,14
2020-04-02,Kristinn Taylor,1,15
2020-04-02,Los Angeles,1,16
2020-04-02,Maike Hickson,1,17
2020-04-02,Mike Westfall,1,18
2020-04-02,Peter Sullivan,1,19
2020-04-02,Roy Moore,1,20
2020-04-02,Ryan Saavedra,1,21
2020-04-02,Sean Lennon,1,22
2020-04-02,Yoko Ono,1,23
2020-04-04,Beth Wetton,1,1
2020-04-04,Mark Wetton,1,2
2020-04-04,Tyler Gill,1,3
