date,person,count,rn
2020-03-14,Dan Margolies,1,8
2020-03-14,Bnai Jehuda,2,1
2020-03-14,Bnai Jehudah,2,2
2020-03-14,David Glickman,2,3
2020-03-14,Moben Mirza,2,4
2020-03-14,Quinton Lucas,2,5
2020-03-14,Shanna Steitz,2,6
2020-03-14,Steven Stites,2,7
2020-03-19,Cary Dohman,1,1
2020-03-26,Elizabeth Herrera,1,1
2020-03-26,Mike Parson,1,2
2020-05-31,Alderman Bryan Bradford,1,1
2020-05-31,Alderman Richard Sullivan,1,2
2020-05-31,Alderman Rick Lewis,1,3
2020-05-31,Bob Mcdavid,1,4
2020-05-31,Brianna Lennon,1,5
2020-05-31,Chris Horn,1,6
2020-05-31,David Seamon,1,7
2020-05-31,Greg Pierson,1,8
2020-05-31,Helen Wade,1,9
2020-05-31,Jerry Kennett,1,10
2020-05-31,Lyn Woolford,1,11
2020-05-31,Mark Anderson,1,12
2020-05-31,Mike Parson,1,13
2020-05-31,Pat Fowler,1,14
2020-06-01,Alderman Bryan Bradford,1,1
2020-06-01,Alderman Richard Sullivan,1,2
2020-06-01,Alderman Rick Lewis,1,3
2020-06-01,Bob Mcdavid,1,4
2020-06-01,Brianna Lennon,1,5
2020-06-01,Chris Horn,1,6
2020-06-01,David Seamon,1,7
2020-06-01,Greg Pierson,1,8
2020-06-01,Helen Wade,1,9
2020-06-01,Jerry Kennett,1,10
2020-06-01,Lyn Woolford,1,11
2020-06-01,Mark Anderson,1,12
2020-06-01,Mike Parson,1,13
2020-06-01,Pat Fowler,1,14
