date,person,count,rn
2020-02-18,John Lyng,1,1
2020-03-26,Larry Skogen,1,1
2020-03-26,Mark Hagerott,1,2
2020-03-26,Stephen Easton,1,3
2020-03-26,Tim Mihalick,1,4
2020-03-27,Larry Skogen,1,1
2020-03-27,Mark Hagerott,1,2
2020-03-27,Stephen Easton,1,3
2020-03-27,Tim Mihalick,1,4
2020-03-29,Doug Burgum,1,1
2020-03-29,Melanie Joerger,1,2
2020-03-29,Theresa Deckert,1,3
2020-03-30,Doug Burgum,1,1
2020-03-30,Melanie Joerger,1,2
2020-03-30,Theresa Deckert,1,3
2020-04-07,Brandon Oxton,1,1
2020-04-07,Doug Burgum,1,2
2020-04-07,Jac Mctaggart,1,3
2020-04-07,Tom Engen,1,4
2020-04-09,Ann Bailey,1,1
2020-04-09,Brandon Oxton,1,2
2020-04-09,Doug Burgum,1,3
2020-04-09,Jac Mctaggart,1,4
2020-04-09,Tom Engen,1,5
2020-04-30,Donnell Preskey Hushka,1,1
2020-04-30,Glenda Haugen,1,2
2020-04-30,Tracy Handly,1,3
2020-05-01,Andrew Armacost,1,1
2020-05-01,Brian Van Horn,1,2
2020-05-01,Joshua Wynne,1,3
2020-05-01,Van Horn,1,4
2020-05-02,Andrew Armacost,1,1
2020-05-02,Brian Van Horn,1,2
2020-05-02,Joshua Wynne,1,3
2020-05-02,Van Horn,1,4
2020-05-07,Brenda Stallman,1,1
2020-05-12,Andy Bradshaw,1,1
2020-05-12,Doug Burgum,1,2
2020-05-12,Edgewood Fargo,1,3
2020-05-12,Jim Gilmour,1,4
2020-05-12,Kirsten Baesler,1,5
2020-05-12,Kristi Noem,1,6
2020-05-12,Marian Manor,1,7
