date,person,count,rn
2020-02-16,Tim Breon,1,1
2020-03-09,Andrea Hagist,1,1
2020-03-09,Angie Holland,1,2
2020-03-09,Denyse Gipple,1,3
2020-03-09,Kevin Deronde,1,4
2020-03-09,Kim Reynolds,1,5
2020-03-13,Shane Ehresman,1,1
2020-03-16,Becky Pryor,1,1
2020-03-16,Kelli Vanmanen,1,2
2020-03-16,Shane Ehresman,1,3
2020-03-19,Rob Campbell,1,1
2020-03-19,Tiffany Mcdaniel,1,2
2020-03-20,Andrew Yang,1,1
2020-03-20,Cindy Axne,1,2
2020-03-20,Eddie Mauro,1,3
2020-03-20,Elizabeth Meyer,1,4
2020-03-20,Joni Ernst,1,5
2020-03-20,Julie Fleming,1,6
2020-03-20,Ro Khanna,1,7
2020-03-20,Steven Mnuchin,1,8
2020-03-20,Tim Ryan,1,9
2020-03-25,Black Hawk,1,1
2020-03-26,Josh Harding,1,1
2020-03-26,Michael Wunn,1,2
2020-04-14,John Ottosson,1,1
2020-04-14,Kim Reynolds,1,2
2020-04-14,Madison Steinke,1,3
2020-04-14,Rafael Mendoza,1,4
2020-04-14,Steve Pankey,1,5
2020-04-14,William Penn,1,6
2020-05-26,Kim Reynolds,2,3
2020-05-26,Roger Coe,4,1
2020-05-26,Sherrie Coe,4,2
2020-05-27,Kim Reynolds,2,3
2020-05-27,Roger Coe,4,1
2020-05-27,Sherrie Coe,4,2
2020-05-28,Katie Beerbower,2,1
