date,person,count,rn
2020-02-01,Adrienne Warren,1,6
2020-02-01,Ajit Pai,1,7
2020-02-01,Allex Papas Maria Shultz,1,8
2020-02-01,Andrew Gillum,1,9
2020-02-01,Anthony Fauci,1,10
2020-02-01,Ben Graham,1,11
2020-02-01,Benjamin Franklin,1,12
2020-02-01,Bill Clinton,1,13
2020-02-01,Bob Corker,1,14
2020-02-01,Brett Samuels,1,15
2020-02-01,Daisuke Wakabayashi,1,16
2020-02-01,David Meyer,1,17
2020-02-01,David Zalkaliani Dzalkaliani,1,18
2020-02-01,Edward Ongweso Jr,1,19
2020-02-01,Emily Birnbaum,1,20
2020-02-01,Fahrettin Koca,1,21
2020-02-01,Frank Pallone Jr,1,22
2020-02-01,George Soros,1,23
2020-02-01,Gotabaya Rajapaksa,1,24
2020-02-01,Graham Macgillivray,1,25
2020-02-01,Hannah Roemhild,1,26
2020-02-01,John Bolton,1,27
2020-02-01,John Bolton John Bolton,1,28
2020-02-01,Kang-Xing Jin,1,29
2020-02-01,Latanya Richardson,1,30
2020-02-01,Lauren Kaori Gurley,1,31
2020-02-01,Maggie Miller,1,32
2020-02-01,Maimuna Majumder,1,33
2020-02-01,Mark Warner,1,34
2020-02-01,Mark Zuckerberg,1,35
2020-02-01,Natalie Dagenhardt,1,36
2020-02-01,Nicki Gostin,1,37
2020-02-01,Olivia Jones,1,38
2020-02-01,Oprah Winfrey,1,39
2020-02-01,Paige Leskin,1,40
2020-02-01,Richard Burr,1,41
2020-02-01,Robin Bravender,1,42
2020-02-01,Rudy Giuliani,1,43
2020-02-01,Sam Raskin,1,44
2020-02-01,Scott Rhodes,1,45
2020-02-01,Stacey Abrams,1,46
2020-02-01,Steven Mnuchin,1,47
2020-02-01,Tiffany Hsu,1,48
2020-02-01,Tiffany-Anne Brislane,1,49
2020-02-01,Tina Turner,1,50
2020-02-01,Alex Azar,2,2
2020-02-01,David Zalkaliani,2,3
2020-02-01,Hillary Clinton,2,4
2020-02-01,Mark Jackwood,2,5
2020-02-01,Alex Everett,3,1
2020-02-02,David Zalkaliani Dzalkaliani,2,2
2020-02-02,Giorgi Janjgava,2,3
2020-02-02,Nini Davlianidze,2,4
2020-02-02,David Zalkaliani,4,1
2020-02-03,Agnes Buzyn,1,3
2020-02-03,Eduardo Martinez,1,4
2020-02-03,Henry Schein,1,5
2020-02-03,Nan,1,6
2020-02-03,Oxiris Barbot,1,7
2020-02-03,Tedros Adhanom Ghebreyesus,1,8
2020-02-03,Donald Trump,2,1
2020-02-03,Lance Wallace,2,2
2020-02-04,Alex Ma,1,8
2020-02-04,Alissa Eckert,1,9
2020-02-04,Bishop Paolo Bizzeti,1,10
2020-02-04,Christian Kremer,1,11
2020-02-04,Craig Fuller,1,12
2020-02-04,Dan Higgins,1,13
2020-02-04,Donald Tusk,1,14
2020-02-04,Donny Gilbert,1,15
2020-02-04,Eric Mandel,1,16
2020-02-04,Giorgi Gakharia,1,17
2020-02-04,Jose Socorro,1,18
2020-02-04,Kay Baileyhutchinson,1,19
2020-02-04,Lawton Davis,1,20
2020-02-04,Lynn Reynolds,1,21
2020-02-04,Mark Hanly,1,22
2020-02-04,Nancy Nydam,1,23
2020-02-04,Nikolay Mladenov,1,24
2020-02-04,Sophie Chang,1,25
2020-02-04,Tim Cook,1,26
2020-02-04,Eduardo Martinez,2,7
2020-02-04,Alexis Crawford,4,1
2020-02-04,Brian Kemp,4,2
2020-02-04,Clark Atlanta,4,3
2020-02-04,Kathryn Chenault,4,4
2020-02-04,Ken Chenault,4,5
2020-02-04,Martin Luther King Jr,4,6
2020-02-05,Alissa Eckert,1,1
2020-02-05,Dan Higgins,1,2
2020-02-05,Sylvie Briand,1,3
2020-02-06,Alissa Eckert,1,1
2020-02-06,Dan Higgins,1,2
2020-02-06,Eduardo Martinez,1,3
2020-02-06,Henry Schein,1,4
2020-02-06,Sylvie Briand,1,5
2020-02-07,Arsen Torosyan,1,6
2020-02-07,Elliott Verdier,1,7
2020-02-07,Holland America,1,8
2020-02-07,Jimmy Davis,1,9
2020-02-07,Josh Tenorio,1,10
2020-02-07,Liz Alderman,1,11
2020-02-07,Phil Murphy,1,12
2020-02-07,Melissa Charbonneau,2,5
2020-02-07,Guillaume Laverdure,4,1
2020-02-07,Kolmi Hopen,4,2
2020-02-07,Laurie Garrett,4,3
2020-02-07,Mike Bowen,4,4
2020-02-08,Amesh Adalja,1,3
2020-02-08,Cynthia Osterman,1,4
2020-02-08,Guillaume Laverdure,1,5
2020-02-08,Kolmi Hopen,1,6
2020-02-08,Laurie Garrett,1,7
2020-02-08,Nancy Messonnier,1,8
2020-02-08,Rebecca Katz,1,9
2020-02-08,Thomas Frieden,1,10
2020-02-08,Tracy Rucinski,1,11
2020-02-08,Joel Szabat,2,1
2020-02-08,Robert Redfield,2,2
2020-02-09,Ivy Cleveland,1,1
2020-02-09,James Cooper,1,2
2020-02-09,Noah Cleveland,1,3
2020-02-09,Zhu Min,1,4
2020-02-10,Bernie Sanders,1,9
2020-02-10,Donald Trump,1,10
2020-02-10,Elizabeth Warren,1,11
2020-02-10,Joe Biden,1,12
2020-02-10,John Wayne,1,13
2020-02-10,Jorge Emmanuel,1,14
2020-02-10,Katie Morgan,1,15
2020-02-10,Lee Yang,1,16
2020-02-10,Madison Moore,1,17
2020-02-10,Maria Cartaya,1,18
2020-02-10,Michael Bloomberg,1,19
2020-02-10,Natasha Chen,1,20
2020-02-10,Pete Buttigieg,1,21
2020-02-10,Remi Yamamoto,1,22
2020-02-10,Tim Robbins,1,23
2020-02-10,Cory Singleton,2,1
2020-02-10,Ivy Cleveland,2,2
2020-02-10,Karla Thrasher,2,3
2020-02-10,Kenny Anderson,2,4
2020-02-10,Kristen Anderson,2,5
2020-02-10,Noah Cleveland,2,6
2020-02-10,Rick Morton,2,7
2020-02-10,Susan Cox,2,8
2020-02-11,Aivars Tiesnesis,1,13
2020-02-11,Aldis Gobzems,1,14
2020-02-11,Alex Azar,1,15
2020-02-11,Alissa Eckert,1,16
2020-02-11,Anne Schuchat,1,17
2020-02-11,Artis Pabriks,1,18
2020-02-11,Baiba Rubesa,1,19
2020-02-11,Baltic Sea,1,20
2020-02-11,Bing Zeng,1,21
2020-02-11,Brucewilds Blogspot,1,22
2020-02-11,Cherie Drenzek,1,23
2020-02-11,Dan Higgins,1,24
2020-02-11,Deutsche Welle,1,25
2020-02-11,Fahrettin Koca,1,26
2020-02-11,Fidel Castro,1,27
2020-02-11,Gigi Ugulava,1,28
2020-02-11,Holland America,1,29
2020-02-11,Ilze Vi,1,30
2020-02-11,Jian Leung,1,31
2020-02-11,Jing Chun,1,32
2020-02-11,Joe Grogran,1,33
2020-02-11,Johnny Isakson,1,34
2020-02-11,Julie L Swann,1,35
2020-02-11,Kelly Loeffler,1,36
2020-02-11,Larry Kudlow,1,37
2020-02-11,Leo Varadkar,1,38
2020-02-11,Los Angeles,1,39
2020-02-11,Manas Mishra,1,40
2020-02-11,Marc Goldwein,1,41
2020-02-11,Marjorie Dannenfelser,1,42
2020-02-11,Mike Pompeo,1,43
2020-02-11,Nancy Pelosi,1,44
2020-02-11,Normunds Krapsis,1,45
2020-02-11,Orfilio Pel,1,46
2020-02-11,Peter Franchot,1,47
2020-02-11,Pinar Keskinocak,1,48
2020-02-11,Steven Mnuchin,1,49
2020-02-11,Su Su,1,50
2020-02-11,Nan,2,12
2020-02-11,Aaron Diamant,3,4
2020-02-11,Cory Singleton,3,5
2020-02-11,Karla Thrasher,3,6
2020-02-11,Kenny Anderson,3,7
2020-02-11,Kristen Anderson,3,8
2020-02-11,Lance Wallace,3,9
2020-02-11,Rick Morton,3,10
2020-02-11,Susan Cox,3,11
2020-02-11,Donald Trump,4,1
2020-02-11,Ivy Cleveland,4,2
2020-02-11,Noah Cleveland,4,3
2020-02-12,Aaron Zelinsky,1,40
2020-02-12,Artuss Kaimi,1,41
2020-02-12,Bernie Kerik,1,42
2020-02-12,Bill Gates,1,43
2020-02-12,Daisy Kudre,1,44
2020-02-12,Deutsche Welle,1,45
2020-02-12,Emily Larsen,1,46
2020-02-12,Gigi Ugulava,1,47
2020-02-12,Lawrence Ray,1,48
2020-02-12,Los Angeles,1,49
2020-02-12,Michael Marando,1,50
2020-02-12,Jonathan Serrie,2,35
2020-02-12,Kurt Nimmo,2,36
2020-02-12,Max Greenwood,2,37
2020-02-12,Mike Bloomberg,2,38
2020-02-12,Richard Elliot,2,39
2020-02-12,David Bauder,3,25
2020-02-12,Guillermo Saurina,3,26
2020-02-12,Joe Biden,3,27
2020-02-12,Kenneth Lowery,3,28
2020-02-12,Nicholas Hovan,3,29
2020-02-12,Nicholas James Fuchs,3,30
2020-02-12,Robert Thwaites,3,31
2020-02-12,Scarlett Rivera,3,32
2020-02-12,Terry Richards,3,33
2020-02-12,Zhenyu Wang,3,34
2020-02-12,Chris Wallace,4,20
2020-02-12,Dave Boyer,4,21
2020-02-12,David Harsanyi,4,22
2020-02-12,Kaylee Mcghee,4,23
2020-02-12,Shaniqua Davis,4,24
2020-02-12,Amanda Becker,5,8
2020-02-12,Amy Klobuchar,5,9
2020-02-12,Axl Rose,5,10
2020-02-12,Bernie Sanders,5,11
2020-02-12,Doug Collins,5,12
2020-02-12,Elizabeth Warren,5,13
2020-02-12,Jim Jordan,5,14
2020-02-12,John Whitesides,5,15
2020-02-12,Kelly Loeffler,5,16
2020-02-12,Pete Buttigieg,5,17
2020-02-12,Roger Stone,5,18
2020-02-12,Tom Howell Jr,5,19
2020-02-12,Jasmine Aguilera,6,6
2020-02-12,Marybeth Sexton,6,7
2020-02-12,Nan,7,5
2020-02-12,Clyde Smith,8,4
2020-02-12,Donald Trump,10,3
2020-02-12,David Smith,11,1
2020-02-12,Renee Smith,11,2
2020-02-13,Angela Jone,1,9
2020-02-13,Angela Jones,1,10
2020-02-13,Doug Thoroughman,1,11
2020-02-13,Holland America,1,12
2020-02-13,Nancy Messonnier,1,13
2020-02-13,David Smith,2,4
2020-02-13,Joe Henke,2,5
2020-02-13,Paul Kern,2,6
2020-02-13,Renee Smith,2,7
2020-02-13,Rui Zhao,2,8
2020-02-13,Michael Hokanson,3,2
2020-02-13,Sherry Gregory,3,3
2020-02-13,Nan,4,1
2020-02-14,Frank-Walter Steinmeier,1,1
2020-02-14,Giorgi Gakharia,1,2
2020-02-14,Jens Stoltenberg,1,3
2020-02-14,Kevin Ellis,1,4
2020-02-14,Mike Pompeo,1,5
2020-02-14,Volodymyr Zelenskyy,1,6
2020-02-15,Daniel Medina,1,3
2020-02-15,Gavin Smith,1,4
2020-02-15,Joey Smith,1,5
2020-02-15,Metro Atlanta,1,6
2020-02-15,Nan,1,7
2020-02-15,Clyde Smith,2,1
2020-02-15,David Smith,2,2
2020-02-16,Nan,2,1
2020-02-17,Abraham Buunk,1,5
2020-02-17,Adam Schiff,1,6
2020-02-17,Amy Klobuchar,1,7
2020-02-17,Barack Obama,1,8
2020-02-17,Benjamin Netanyahu,1,9
2020-02-17,Bill Clinton,1,10
2020-02-17,Bob Corker,1,11
2020-02-17,Elizabeth Warren,1,12
2020-02-17,Gregg Murray,1,13
2020-02-17,Hillary Clinton,1,14
2020-02-17,Jacques Chirac,1,15
2020-02-17,James Madison,1,16
2020-02-17,Jeb Bush,1,17
2020-02-17,Joe Henke,1,18
2020-02-17,Marco Rubio,1,19
