date,person,count,rn
2020-02-27,Bobby Rush,1,1
2020-02-27,Donald Trump,1,2
2020-02-27,Emmett Till,1,3
2020-02-27,Jeff Cassidy,1,4
2020-02-27,Justin Amash,1,5
2020-02-27,Louie Gohmert,1,6
2020-02-27,Megan Maggie Boswell,1,7
2020-02-27,Mike Pence,1,8
2020-02-27,Ross Chastain,1,9
2020-02-27,Ryan Newman,1,10
2020-02-27,Steve Newmark,1,11
2020-02-27,Ted Yoho,1,12
2020-02-27,Thomas Massie,1,13
2020-03-17,Joseph Lajoie,1,1
2020-03-17,Mario Enzler,1,2
2020-03-17,Ronald Cattany,1,3
2020-03-17,Ryan Hilderbrand,1,4
2020-03-17,Sacred Heart,1,5
2020-03-17,Vincent Depaul,1,6
2020-03-18,Joseph Lajoie,1,1
2020-03-18,Mario Enzler,1,2
2020-03-18,Ronald Cattany,1,3
2020-03-18,Ryan Hilderbrand,1,4
2020-03-18,Sacred Heart,1,5
2020-03-18,Vincent Depaul,1,6
2020-03-25,Nan,1,1
2020-04-24,Eric Holcomb,1,1
2020-05-23,Mark Weber,1,1
2020-05-25,Nan,1,1
2020-05-27,Axio Alayna Treene,1,1
2020-05-27,Maureen Weber,1,2
2020-05-27,Mike Braun,1,3
2020-05-27,Nancy Pelosi,1,4
2020-05-27,Stef Kight,1,5
2020-05-27,Tedros Adhanom Ghebreyesus,1,6
