date,person,count,rn
2020-02-16,Antoinette Sedillo Lopez,1,1
2020-02-16,Cathrynn Brown,1,2
2020-02-16,Craig Brandt,1,3
2020-02-16,Gail Armstrong,1,4
2020-02-16,Gerald Ortiz Y Pino,1,5
2020-02-16,Jacob Candelaria,1,6
2020-02-16,Jeff Steinborn,1,7
2020-02-16,Matthew Mcqueen,1,8
2020-02-16,Michelle Lujan Grisham,1,9
2020-02-16,Mimi Stewart,1,10
2020-02-16,Rachel Knapp,1,11
2020-03-01,Beth Pendergrass,1,1
2020-03-01,Brandon Evans,1,2
2020-03-05,Nan,1,1
2020-03-16,Kathy Kunkel,1,1
2020-03-16,Michelle Lujan Grisham,1,2
2020-03-17,Judy Griego,2,1
2020-03-17,Julie Laulis,2,2
2020-03-17,Martin Luther King Jr,2,3
2020-03-18,Brian Parrish,1,1
2020-03-18,David Morgan,1,2
2020-03-18,Jason Mitchell,1,3
2020-03-18,Jonathan Nez,1,4
2020-03-18,Michelle Lujan Grisham,1,5
2020-03-18,Ryan Tyner,1,6
2020-03-19,George Gundrey,1,1
2020-03-19,Harry Georgeades,1,2
2020-03-19,Joann Michelback,1,3
2020-03-19,Pilar Westell,1,4
2020-03-19,Terry Keene,1,5
2020-03-20,Bernadette Marquez,1,11
2020-03-20,Jonathan Blaustein,1,12
2020-03-20,Santero Arthur,1,13
2020-03-20,Vicks Vaporub,1,14
2020-03-20,Ben Ray Luj,2,2
2020-03-20,Bennet Baur,2,3
2020-03-20,D-Santa Fe,2,4
2020-03-20,Dianna Luce,2,5
2020-03-20,Eric Harrison,2,6
2020-03-20,George Eichwald,2,7
2020-03-20,Lemuel Martinez,2,8
2020-03-20,Lujan Grisham,2,9
2020-03-20,Morgan Lee,2,10
2020-03-20,Michelle Lujan Grisham,5,1
2020-03-23,Alexis Johnson,1,1
2020-03-23,Donald Trump,1,2
2020-03-23,Estelle Berger,1,3
2020-03-23,George Brown,1,4
2020-03-23,Harry Montoya,1,5
2020-03-23,John Blair,1,6
2020-03-23,Joncarlo Serna,1,7
