date,person,count,rn
2020-02-01,Jean Stothert,1,7
2020-02-01,Pete Ricketts,1,8
2020-02-01,Alex Azar,2,1
2020-02-01,Jinyu Li,2,2
2020-02-01,Linda Steele,2,3
2020-02-01,Megan Boyd,2,4
2020-02-01,Nancy Messonnier,2,5
2020-02-01,Stephanie Cunha,2,6
2020-02-02,Jean Stothert,1,9
2020-02-02,Pete Ricketts,1,10
2020-02-02,Tripp Umbach,1,11
2020-02-02,Alex Azar,2,1
2020-02-02,Jinyu Li,2,2
2020-02-02,Larry Uebner,2,3
2020-02-02,Linda Steele,2,4
2020-02-02,Megan Boyd,2,5
2020-02-02,Nancy Messonnier,2,6
2020-02-02,Shelly Schwedhelm,2,7
2020-02-02,Stephanie Cunha,2,8
2020-02-03,Jean Stothert,1,1
2020-02-03,Nan,1,2
2020-02-03,Pete Ricketts,1,3
2020-02-03,William Ampofo,1,4
2020-02-04,Nan,4,7
2020-02-04,Daryl Bohac,6,4
2020-02-04,Nancy Messonnier,6,5
2020-02-04,Taylor Wilson,6,6
2020-02-04,Scott Ingalsbe,7,3
2020-02-04,Jean Stothert,8,1
2020-02-04,Pete Ricketts,8,2
2020-02-05,Alex Azar,1,19
2020-02-05,Arballo Jr,1,20
2020-02-05,Chris Mitchell,1,21
2020-02-05,Christian Mitchell,1,22
2020-02-05,Cory Lenihan,1,23
2020-02-05,Daniel Trotta,1,24
2020-02-05,Gay Courter,1,25
2020-02-05,Jeanne Ayers,1,26
2020-02-05,Jonathan Hoffman,1,27
2020-02-05,Kendra Lauruhn,1,28
2020-02-05,Kevin Frayer Getty,1,29
2020-02-05,Kim Engel,1,30
2020-02-05,Leslie Adler,1,31
2020-02-05,Michelle Hill,1,32
2020-02-05,Nicole Kirgan,1,33
2020-02-05,Pete Ricketts,1,34
2020-02-05,Terrence Oshaughnessy,1,35
2020-02-05,Bernie Sanders,2,11
2020-02-05,Damian Dovarganes,2,12
2020-02-05,Dylan Gresik,2,13
2020-02-05,James Gathany,2,14
2020-02-05,Patricia Kime,2,15
2020-02-05,Patricia Lopez,2,16
2020-02-05,Pete Buttigieg,2,17
2020-02-05,Tedros Adhanom Ghebreyesus,2,18
2020-02-05,Mathew Meyer,3,9
2020-02-05,Traci Keller,3,10
2020-02-05,Los Angeles,4,7
2020-02-05,Mark Esper,4,8
2020-02-05,Nan,6,6
2020-02-05,Mark Rupp,7,3
2020-02-05,Mike Meyer,7,4
2020-02-05,Taylor Wilson,7,5
2020-02-05,Nancy Messonnier,9,2
2020-02-05,Scott Ingalsbe,10,1
2020-02-06,Alissa Eckert,1,32
2020-02-06,Andy Barr,1,33
2020-02-06,Bradley Byrne,1,34
2020-02-06,Daniel Trotta,1,35
2020-02-06,David Bernhardt,1,36
2020-02-06,Frank Luntz,1,37
2020-02-06,Fred Keller,1,38
2020-02-06,Gay Courter,1,39
2020-02-06,Jason Smith,1,40
2020-02-06,Jody Jones,1,41
2020-02-06,Jordyn Phelps,1,42
2020-02-06,Kevin Frayer Getty,1,43
