date,person,count,rn
2020-02-04,Abdallah Hamdok,1,24
2020-02-04,Abdel Fattah Al-Burhan,1,25
2020-02-04,Adam Rasgon,1,26
2020-02-04,Ahmed Zidan,1,27
2020-02-04,Amikam Norkin,1,28
2020-02-04,Amjed Farid,1,29
2020-02-04,Asaf Ichilevich,1,30
2020-02-04,Benny Gantz,1,31
2020-02-04,Donald Trump,1,32
2020-02-04,Evo Morales,1,33
2020-02-04,Harvey Weinstein,1,34
2020-02-04,Jamal Khashoggi,1,35
2020-02-04,Jared Kushner,1,36
2020-02-04,Jeanine Anez,1,37
2020-02-04,Juliette Kayyem,1,38
2020-02-04,Karen Longaric,1,39
2020-02-04,Mahmoud Abbas,1,40
2020-02-04,Martin Luther,1,41
2020-02-04,Michael Duellmann,1,42
2020-02-04,Mimi Haleyi,1,43
2020-02-04,Nir Barkan,1,44
2020-02-04,Robert Obrien,1,45
2020-02-04,Tedros Adhanom Ghebreyesus,1,46
2020-02-04,Yousef Al Otaiba,1,47
2020-02-04,Abdalla Hamdok,2,21
2020-02-04,Al Burhan,2,22
2020-02-04,Wasil Ali,2,23
2020-02-04,Abu Shakra,4,1
2020-02-04,Ambrose Talisuna,4,2
2020-02-04,Amer Fakhoury,4,3
2020-02-04,Avi Nissenkorn,4,4
2020-02-04,Avichai Mandelblit,4,5
2020-02-04,Benjamin Netanyahu,4,6
2020-02-04,Bilal Hussein,4,7
2020-02-04,David Heymann,4,8
2020-02-04,Dominic Raab,4,9
2020-02-04,Guila Fakhoury,4,10
2020-02-04,Haim Katz,4,11
2020-02-04,Josep Borrel,4,12
2020-02-04,Josep Borrell,4,13
2020-02-04,Lior Hayat,4,14
2020-02-04,Michel Yao,4,15
2020-02-04,Mohammad Javad Zarif,4,16
2020-02-04,Najat Abu Shakra,4,17
2020-02-04,Rob Van Eerden,4,18
2020-02-04,Stelios Petsas,4,19
2020-02-04,Yaakov Litzman,4,20
2020-03-10,Nan,1,1
2020-03-10,Shannon Murphy,1,2
2020-03-16,Brooke Smith,1,1
2020-03-16,Bryan Smith,1,2
2020-03-16,Christian Ministires,1,3
2020-03-16,Dave Arnold,1,4
2020-03-16,Frank Ryan,1,5
2020-03-16,Tom Wolf,1,6
2020-03-18,Addie Shiner,1,1
2020-03-18,Allen Zellers,1,2
2020-03-18,Chris Sholly,1,3
2020-03-18,Faber Deemer,1,4
2020-03-18,George Spang,1,5
2020-03-18,Harvey Eisenhauer,1,6
2020-03-18,James Dewitt Kerr,1,7
2020-03-18,Mary Fath,1,8
2020-03-18,Norman Beamesderfer,1,9
2020-03-18,Vick Vaporub,1,10
2020-03-18,Walter Allman,1,11
2020-03-18,William Dolan,1,12
2020-03-20,Abraham Gutman,1,1
2020-03-20,Bernie Sanders,1,2
2020-03-20,Bill Peduto,1,3
2020-03-20,Billy Penn,1,4
2020-03-20,Brandi Fisher,1,5
2020-03-20,Brenden Rearick,1,6
2020-03-20,Brian Oneill,1,7
2020-03-20,Elizabeth Warren,1,8
2020-03-20,Hassan Elliott,1,9
2020-03-20,Jenice Armstrong,1,10
2020-03-20,Jennifer Rafanan Kennedy,1,11
2020-03-20,Jennifer Stefano,1,12
2020-03-20,John Baer,1,13
2020-03-20,Jon Delano,1,14
2020-03-20,Maria Panaritis,1,15
