date,person,count,rn
2020-02-27,Donald Trump,1,1
2020-02-27,Peter Buzzetti,1,2
2020-02-28,Justin Nistico,1,1
2020-02-28,Peter Buzzetti,1,2
2020-03-02,Alice Trappler,2,2
2020-03-02,Amber Brockway,2,3
2020-03-02,Daniel Bennett,2,4
2020-03-02,Dennis Morris,2,5
2020-03-02,Joanne Brockway,2,6
2020-03-02,Thomas Borden,2,7
2020-03-02,Nan,3,1
2020-03-12,Christopher Moss,1,1
2020-03-12,Michael Youmans,1,2
2020-03-12,Pete Buzzetti,1,3
2020-03-13,Peter Buzzetti,1,1
2020-03-14,Andrew Cuomo,1,1
2020-03-14,Darlene Smith,1,2
2020-03-14,Jack Wheeler,1,3
2020-03-14,Peter Buzzetti,1,4
2020-03-14,William Kennedy,1,5
2020-03-21,Andrew Cuomo,1,1
2020-03-21,Doug Webb,1,2
2020-03-23,Chanequa Walker-Barnes,1,2
2020-03-23,Eileen Campbell-Reed,1,3
2020-03-23,Jackie Waymire,1,4
2020-03-23,Kathie Amidei,1,5
2020-03-23,Peter Marty,1,6
2020-03-23,Sunil Shroff,1,7
2020-03-23,Nan,2,1
2020-03-24,Kathy Amidei,1,7
2020-03-24,Tom Gjelten,1,8
2020-03-24,Tony Suarez,1,9
2020-03-24,Jackie Waymire,2,6
2020-03-24,Chanequa Walker-Barnes,3,1
2020-03-24,Eileen Campbell-Reed,3,2
2020-03-24,Kathie Amidei,3,3
2020-03-24,Peter Marty,3,4
2020-03-24,Sunil Shroff,3,5
2020-03-28,Chanequa Walker-Barnes,1,1
2020-03-28,Eileen Campbell-Reed,1,2
2020-03-28,Jackie Waymire,1,3
2020-03-28,Kathie Amidei,1,4
2020-03-28,Kathy Amidei,1,5
2020-03-28,Peter Marty,1,6
2020-03-28,Sunil Shroff,1,7
2020-03-28,Tom Gjelten,1,8
2020-03-28,Tony Suarez,1,9
2020-03-31,Andrew Cuomo,1,1
2020-03-31,Phil Palmesano,1,2
2020-03-31,Tom Omara,1,3
2020-04-03,Amory Amo Houghton Jr,1,1
2020-04-03,Christopher Moss,1,2
2020-04-03,David Sheen,1,3
2020-04-03,Jeff Kenefick,1,4
2020-04-03,Joe Roman,1,5
2020-04-03,Mountainbrow Townhomes,1,6
2020-04-03,Van Etten,1,7
2020-04-06,Nan,1,1
2020-04-14,Nan,1,1
2020-04-16,Andrew Cuomo,1,1
2020-04-16,David Favro,1,2
2020-04-16,Joe Mahoney,1,3
2020-04-16,John Fetterman,1,4
2020-04-16,Martha Sauerbrey,1,5
2020-04-16,Peter Kehoe,1,6
2020-04-16,Rachel Levine,1,7
2020-04-16,Tom Omara,1,8
2020-04-16,Tom Wolf,1,9
