date,person,count,rn
2020-02-18,Ben Cowling,1,1
2020-02-18,Dianne Durawa,1,2
2020-02-18,Geoff Freeman,1,3
2020-02-18,Holland America,1,4
2020-02-18,Marissa Lefebvre,1,5
2020-02-18,Matt Poole,1,6
2020-02-18,Sean Driscoll,1,7
2020-03-04,Adam Epstein,1,1
2020-03-04,Amy Klobuchar,1,2
2020-03-04,Ben Robinson,1,3
2020-03-04,Dan Sharkovitz,1,4
2020-03-04,Pete Buttigieg,1,5
2020-03-04,Tom Brady,1,6
2020-03-10,Charlie Baker,1,1
2020-03-10,Katrina Delgadillo,1,2
2020-03-10,Monica Bharel,1,3
2020-03-10,Russ Hartenstine,1,4
2020-03-19,Colin Jost,1,1
2020-03-19,Gloria Guevara,1,2
2020-03-19,Scarlett Johanson,1,3
2020-03-21,Amy Upton,1,1
2020-03-21,Denise Schepici,1,2
2020-03-21,Jennifer Ingraham,1,3
2020-03-21,Jesse Steere,1,4
2020-03-21,John Montes Jr,1,5
2020-03-21,Laura Silber,1,6
2020-03-22,Charlie Baker,2,1
2020-03-22,Denise Schepici,2,2
2020-03-22,Gary Shaw,2,3
2020-03-22,Laura Silber,2,4
2020-03-22,Micah Agnoli,2,5
2020-03-22,William Pittman,2,6
2020-03-24,Brian Packish,1,1
2020-03-24,Charlie Baker,1,2
2020-03-24,Denise Schepici,1,3
2020-03-24,Dylan Fernandes,1,4
2020-03-24,Jim Malkin,1,5
2020-03-24,Ron Rappaport,1,6
2020-03-25,Brian Packish,1,12
2020-03-25,Danielle Pattavina,1,13
2020-03-25,John Rose,1,14
2020-03-25,Martin Greene,1,15
2020-03-25,Olivia Pattison,1,16
2020-03-25,Robert Whritenour,1,17
2020-03-25,Andrew Edgartown,2,1
2020-03-25,Bishop Devadhar,2,2
2020-03-25,Bishop Sudarshana Devadhar,2,3
2020-03-25,Caryn Broitman,2,4
2020-03-25,Cathlin Baker,2,5
2020-03-25,Cynthia Bourgeault,2,6
2020-03-25,Ernest Belisle,2,7
2020-03-25,Hannah Adams Ingram,2,8
2020-03-25,Hyuk Seonwoo,2,9
2020-03-25,Leo Christian,2,10
2020-03-25,Tai Chi,2,11
2020-03-26,Bradley Cortez,2,1
2020-03-26,Charlie Baker,2,2
2020-03-26,James Hagerty,2,3
2020-03-26,James Malkin,2,4
2020-03-26,Margaret Serpa,2,5
2020-03-26,Melinda Loberg,2,6
2020-03-26,Robert Ross,2,7
2020-03-27,Ayanna Pressley,1,2
2020-03-27,Chris Lisinski,1,3
2020-03-27,Christopher Mason,1,4
2020-03-27,Donald Trump,1,5
2020-03-27,Katie Lannan,1,6
2020-03-27,Libby Gibson,1,7
2020-03-27,Lori Trahan,1,8
2020-03-27,Mario Rodas,1,9
2020-03-27,Ray Anthony Marzouca,1,10
2020-03-27,Stephen Dinatale,1,11
2020-03-27,Thomas Hodgson,1,12
2020-03-27,Charlie Baker,2,1
2020-03-31,Mardi Gras,1,1
2020-03-31,Maria Van Kerkhove,1,2
2020-03-31,Robert Odgen,1,3
2020-04-01,Nan,1,1
2020-04-02,Edward Mcmanus,1,1
2020-04-02,Jane Crowley,1,2
2020-04-02,Jason Graziadei,1,3
2020-04-02,Jeffrey Pyle,1,4
2020-04-02,John Dickson,1,5
2020-04-02,Julian Suso,1,6
2020-04-02,Max Reiss,1,7
2020-04-02,Ned Lamont,1,8
2020-04-02,Omar Cabrera,1,9
2020-04-02,Peter Lombardi,1,10
2020-04-02,Wendy Northcross,1,11
2020-04-07,Cindy Flanders,1,1
2020-04-07,Janay Dlabaj,1,2
2020-04-07,Jennifer Randolf,1,3
2020-04-07,Joe Capobianco,1,4
2020-04-07,Kim Darcy,1,5
2020-04-07,Michael Nagle,1,6
2020-04-16,Betsy Sheerr,3,1
2020-04-16,Brian Packish,3,2
2020-04-16,Chris Scott,3,3
2020-04-16,Debbie Zetterberg,3,4
2020-04-16,Gail Croteau,3,5
2020-04-16,Jonathan Klaren,3,6
2020-04-16,Katie Carroll,3,7
2020-04-16,Mario Spindola,3,8
2020-04-16,Martha Solinger,3,9
2020-04-16,Meegan Lancaster,3,10
2020-04-16,Pam Scott,3,11
2020-04-16,Ron Rappaport,3,12
2020-04-16,Stanley Startzell,3,13
2020-04-28,Anthony Vivenzio,1,1
2020-04-28,Brian Valcourt,1,2
2020-04-28,Charlie Baker,1,3
2020-04-28,Herman Wouk,1,4
2020-04-28,Hillary Clinton,1,5
2020-04-28,Kevin Curt,1,6
2020-04-28,Matthew Armendo,1,7
2020-04-28,Mike Pence,1,8
2020-04-28,Phil Weinberg,1,9
2020-04-28,Richard Brewer,1,10
2020-04-28,Steven Ouellette,1,11
2020-04-29,Charlie Baker,1,1
2020-04-29,Tim Brown,1,2
2020-05-16,Ann Davis,1,1
2020-05-16,Bernard Chiu,1,2
2020-05-16,Carol Watson,1,3
2020-05-16,Charlie Baker,1,4
2020-05-16,Diane Carr,1,5
2020-05-16,Jane Beiles,1,6
2020-05-16,John Harris,1,7
2020-05-16,Kitty Hawk,1,8
2020-05-16,Pam Gutlon,1,9
2020-05-16,Sean Mackey,1,10
2020-05-16,Steven Reddicliffe,1,11
2020-05-22,Charlie Baker,1,1
2020-05-22,Cindy Locklear,1,2
2020-05-22,Jeannette Hinkle,1,3
2020-05-22,Liberty Commons,1,4
2020-05-22,Mike Pence,1,5
2020-05-22,Trevor Ballantyne,1,6
