date,person,count,rn
2020-02-01,Seth Tucker,1,1
2020-02-04,Alex Swoyer,1,28
2020-02-04,Bell Ribeiro-Addy,1,29
2020-02-04,David Clark,1,30
2020-02-04,Hillary Clinton,1,31
2020-02-04,Jim Robinson,1,32
2020-02-04,Justice John Roberts,1,33
2020-02-04,Justice Roberts,1,34
2020-02-04,Kehinde Andrews,1,35
2020-02-04,Kevin Breuninger,1,36
2020-02-04,Kyle Drennen,1,37
2020-02-04,Larry Kudlow,1,38
2020-02-04,Major Garrett,1,39
2020-02-04,Marty Johnson,1,40
2020-02-04,Nancy Messonnier,1,41
2020-02-04,Piers Morgan,1,42
2020-02-04,Rand Paul,1,43
2020-02-04,Tedros Adhanom Ghebreyesus,1,44
2020-02-04,Zoe Drewett,1,45
2020-02-04,Adam Schiff,2,4
2020-02-04,Adam Shanks,2,5
2020-02-04,Ahmed Alwan,2,6
2020-02-04,Alexandra Jaffe,2,7
2020-02-04,Andrea Widburg,2,8
2020-02-04,Bernie Sanders,2,9
2020-02-04,Donald Trump,2,10
2020-02-04,Elizabeth Warren,2,11
2020-02-04,Facebook Tompkinspublichealth,2,12
2020-02-04,Geoff Earle,2,13
2020-02-04,Gerard Perry,2,14
2020-02-04,Jennifer Wadley,2,15
2020-02-04,Kevin Adkins,2,16
2020-02-04,Kobe Bryant,2,17
2020-02-04,Kseniya Kolobova,2,18
2020-02-04,Lebron James,2,19
2020-02-04,Lori Kinnear,2,20
2020-02-04,Los Angeles,2,21
2020-02-04,Michael Kotlikoff,2,22
2020-02-04,Monica Showalter,2,23
2020-02-04,Richard Bert Roberts,2,24
2020-02-04,Robert Spencer,2,25
2020-02-04,Thomas Beaumont,2,26
2020-02-04,Tim Hains,2,27
2020-02-04,Nan,3,3
2020-02-04,Sharon Mcmullen,4,2
2020-02-04,Ryan Lombardi,7,1
2020-02-05,Anna Kelles,1,3
2020-02-05,Anne Koreman,1,4
2020-02-05,Dan Klein,1,5
2020-02-05,Dave Mckenna,1,6
2020-02-05,Deborah Dawson,1,7
2020-02-05,Frank Kruppa,1,8
2020-02-05,Glenn Morey,1,9
2020-02-05,Henry Granison,1,10
2020-02-05,Jason Molino,1,11
2020-02-05,Jeisi Luo,1,12
2020-02-05,Jonathan Wood,1,13
2020-02-05,Julia Mattick,1,14
2020-02-05,Leslyn Mcbean,1,15
2020-02-05,Leslyn Mcbean- Clairborne,1,16
2020-02-05,Martha Robertson,1,17
2020-02-05,Maureen Reynolds,1,18
2020-02-05,Mike Sigler,1,19
2020-02-05,Natalie Branosky,1,20
2020-02-05,Tedros Adhanom Ghebreyesus,1,21
2020-02-05,Ryan Lombardi,2,1
2020-02-05,Sharon Mcmullen,2,2
2020-02-07,Frank Kruppa,1,3
