date,person,count,rn
2020-02-04,Alexandra Schmitt,1,1
2020-02-04,Bryan Bender,1,2
2020-02-04,Caitlin Emma,1,3
2020-02-04,Caitlin Oprysko,1,4
2020-02-04,Connor Obrien,1,5
2020-02-04,Dave Brown,1,6
2020-02-04,David Albritton,1,7
2020-02-04,David Shulkin,1,8
2020-02-04,Jack Keane,1,9
2020-02-04,Jacqueline Feldscher,1,10
2020-02-04,James Byrne,1,11
2020-02-04,Jonathan Hoffman,1,12
2020-02-04,Kelly Magsamen,1,13
2020-02-04,Lara Seligman,1,14
2020-02-04,Mark Esper,1,15
2020-02-04,Mitch Mcconnell,1,16
2020-02-04,Nita Lowey,1,17
2020-02-04,Ronny Jackson,1,18
2020-02-10,Ann Kibby,1,1
2020-02-10,Melinda Meza,1,2
2020-02-18,Denny Hamlin,1,27
2020-02-18,Ryan Newman,1,28
2020-02-18,Denise Jia,3,21
2020-02-18,Gavin Newsom,3,22
2020-02-18,Ma Danmeng,3,23
2020-02-18,Souad Thabet,3,24
2020-02-18,Thom Tillis,3,25
2020-02-18,Zeng Yixin,3,26
2020-02-18,Bob Menendez,4,1
2020-02-18,Cardinal Zen,4,2
2020-02-18,Claire Chretien,4,3
2020-02-18,Donald Trump,4,4
2020-02-18,Ed Markey,4,5
2020-02-18,Elizabeth Warren,4,6
2020-02-18,Jim Hale,4,7
2020-02-18,John Rubino,4,8
2020-02-18,Laura Kelly,4,9
2020-02-18,Maria Bartiromo,4,10
2020-02-18,Marlene Lenthang,4,11
2020-02-18,Marlo Safi,4,12
2020-02-18,Pamela Geller Pamelageller,4,13
2020-02-18,Paul Federico,4,14
2020-02-18,Paul Joseph Watson,4,15
2020-02-18,Pete Buttigieg,4,16
2020-02-18,Peter Feaver,4,17
2020-02-18,Rob Crilly,4,18
2020-02-18,Terry Schilling,4,19
2020-02-18,Tom Cotton,4,20
2020-02-20,Enjia Zhang,1,1
2020-02-20,Holly Smith,1,2
2020-02-20,Hondong Huang,1,3
2020-02-20,Jessica Kuo,1,4
2020-02-20,Liuyi Chen,1,5
2020-02-20,Maya Wohl,1,6
2020-02-20,Santa Barbara,1,7
2020-02-24,Ari Fleischer,1,1
2020-02-24,Donald Trump,1,2
2020-02-24,Franklin Roosevelt,1,3
2020-02-24,Getty Bettman,1,4
2020-02-24,Hogan Gidley,1,5
2020-02-24,Larry Speake,1,6
2020-02-24,Marlin Fitzwater,1,7
2020-02-24,Mike Mccurry,1,8
2020-02-24,Nancy Reagan,1,9
2020-02-24,Richard Nixon,1,10
2020-02-24,Ronald Reagan,1,11
2020-02-24,Sarah Huckabee Sanders,1,12
2020-02-24,Sean Spicer,1,13
2020-02-24,Stephanie Grisham,1,14
2020-02-27,Nan,1,1
2020-02-29,Damon Taugher,1,1
2020-02-29,Henning Ansorg,1,2
2020-02-29,Kelly Hubbard,1,3
2020-02-29,Los Angeles,1,4
2020-02-29,Santa Barbara,1,5
2020-02-29,Valerie Cantella,1,6
2020-03-03,Avra Morgan,1,1
2020-03-03,Dave Raff,1,2
2020-03-03,Jacquelyn Gill,1,3
2020-03-03,Jayson Oneill,1,4
2020-03-03,Marlon Duke,1,5
2020-03-03,Samuel Myers,1,6
2020-03-04,Los Angeles,1,1
2020-03-04,Nan,1,2
2020-03-04,Santa Barbara,1,3
2020-03-05,Bruce Porter,1,1
2020-03-05,Das Williams,1,2
2020-03-05,Jessica Alvarez Parfrey,1,3
2020-03-05,Joan Hartmann,1,4
2020-03-05,Joe Holland,1,5
2020-03-05,Karen Jones,1,6
2020-03-05,Laura Capps,1,7
2020-03-05,Los Angeles,1,8
2020-03-05,Nan,1,9
2020-03-05,Santa Barbara,1,10
2020-03-06,Daniel Dreifuss,1,38
2020-03-06,Kelly Hubbard,1,39
2020-03-06,Los Angeles,1,40
2020-03-06,Sonia Angell,1,41
2020-03-06,Suzanne Grimmesey,1,42
2020-03-06,Gavin Newsom,2,37
2020-03-06,Andy Caldwell,5,3
2020-03-06,Bernie Sanders,5,4
2020-03-06,Bob Nelson,5,5
2020-03-06,Brooke Holland,5,6
2020-03-06,Brooke Holland Noozhawk,5,7
2020-03-06,Bruce Porter,5,8
2020-03-06,Casa Dorinda,5,9
2020-03-06,Charles Cole,5,10
2020-03-06,Das Williams,5,11
2020-03-06,David Wilks,5,12
2020-03-06,Donald Trump,5,13
2020-03-06,Elizabeth Warren,5,14
2020-03-06,Elizabeth Wilks,5,15
2020-03-06,Gary Michaels,5,16
2020-03-06,Jim Mccoy,5,17
2020-03-06,Joan Hartmann,5,18
2020-03-06,Joe Biden,5,19
2020-03-06,Joe Holland,5,20
2020-03-06,John Taylor,5,21
2020-03-06,Josh Molina,5,22
2020-03-06,Joshua Molina Noozhawk,5,23
2020-03-06,Las Vegas,5,24
2020-03-06,Laura Capps,5,25
2020-03-06,Laura Knight,5,26
2020-03-06,Michael Bloomberg,5,27
2020-03-06,Peter Hartmann,5,28
2020-03-06,Peter Hartmann Noozhawk,5,29
2020-03-06,Salud Carbajal,5,30
2020-03-06,Santa Barbara Pascucci,5,31
2020-03-06,Santa Maria,5,32
2020-03-06,Steve Bennett,5,33
2020-03-06,Tom Bolton,5,34
2020-03-06,Zacharey Wilks,5,35
2020-03-06,Zacharey Wilks Zacharey Wilk,5,36
2020-03-06,Jackie Ruiz,6,1
2020-03-06,Santa Barbara,6,2
2020-03-07,Gavin Newsom,1,1
2020-03-07,Los Angeles,1,2
2020-03-09,Ali Javanbakht,2,1
2020-03-09,Max Abrams,2,2
2020-03-09,Santa Barbara,2,3
2020-03-10,Brooke Holland Noozhawk,1,3
2020-03-10,Chris Hastert,1,4
2020-03-10,David Fisk,1,5
