date,person,count,rn
2020-02-28,Adveith Nair,1,4
2020-02-28,Anthony Fauci,1,5
2020-02-28,Arsalan Shahla,1,6
2020-02-28,Bloomberg James Bullard,1,7
2020-02-28,Bruno Le Maire,1,8
2020-02-28,Hugo Lopez-Gatell,1,9
2020-02-28,Jens Weidmann,1,10
2020-02-28,John Garamendi,1,11
2020-02-28,Le Maire,1,12
2020-02-28,Mark Carney,1,13
2020-02-28,Mark Takano,1,14
2020-02-28,Mike Pompeo,1,15
2020-02-28,Shinzo Abe,1,16
2020-02-28,Stephen Hahn,1,17
2020-02-28,Stuart Wallace,1,18
2020-02-28,Toshimitsu Motegi,1,19
2020-02-28,Yang Jiechi,1,20
2020-02-28,Boris Johnson,2,1
2020-02-28,James Bullard,2,2
2020-02-28,Mick Mulvaney,2,3
2020-03-06,Michael Tilley,1,1
2020-03-11,Nan,1,1
2020-03-13,Doug Brubaker,1,2
2020-03-13,Greg Bledsoe,1,3
2020-03-13,Johnny Key,1,4
2020-03-13,Terisa Riley,1,5
2020-03-13,Van Buren,1,6
2020-03-13,Zena Featherston Marshall,1,7
2020-03-13,Asa Hutchinson,2,1
2020-03-20,Ben Geren,2,3
2020-03-20,Don Phillips,2,4
2020-03-20,Donald Trump,2,5
2020-03-20,Jerome Adams,2,6
2020-03-20,Lewis Kaplan,2,7
2020-03-20,Mark Abdelmalek,2,8
2020-03-20,Nancy Foster,2,9
2020-03-20,Nikki Martin,2,10
2020-03-20,Noah Lindenberg,2,11
2020-03-20,Seema Verma,2,12
2020-03-20,Van Buren,2,13
2020-03-20,George Mcgill,3,1
2020-03-20,Lee Johnson,3,2
2020-03-21,Chris Joannides,1,1
2020-03-21,Johnny Lee James,1,2
2020-03-21,Todd Curley,1,3
2020-03-22,Asa Hutchinson,1,21
2020-03-22,Doug Brubaker,1,22
2020-03-22,Eddie Lee Herndon,1,23
2020-03-22,Lee Johnson,1,24
2020-03-22,Terry Morawski,1,25
2020-03-22,Melissa Defries,2,20
2020-03-22,Amanda Huggins,4,1
2020-03-22,Amanda Moore,4,2
2020-03-22,Becky Warnock,4,3
2020-03-22,Billy Randolph Lewis Jr,4,4
2020-03-22,Cassandra Sisson,4,5
2020-03-22,Chelcey Bitner,4,6
2020-03-22,Debbie Atwell,4,7
2020-03-22,Diann Voeller,4,8
2020-03-22,Heather Michelle Halston,4,9
2020-03-22,Josh Wilson,4,10
2020-03-22,Lindsey Pipkins,4,11
2020-03-22,Lisa Brewer,4,12
2020-03-22,Maggie Hopkins,4,13
2020-03-22,Margaret Davis,4,14
2020-03-22,Regina Lynn Pruett,4,15
2020-03-22,Rosalinda Casanas Hyatt,4,16
2020-03-22,Sally Cadwell,4,17
2020-03-22,Shannon Gattis,4,18
2020-03-22,Van Buren,4,19
2020-03-23,Amanda Huggins,2,1
2020-03-23,Amanda Moore,2,2
2020-03-23,Becky Warnock,2,3
2020-03-23,Billy Randolph Lewis Jr,2,4
2020-03-23,Cassandra Sisson,2,5
2020-03-23,Chelcey Bitner,2,6
2020-03-23,Debbie Atwell,2,7
2020-03-23,Diann Voeller,2,8
2020-03-23,Heather Michelle Halston,2,9
2020-03-23,Josh Wilson,2,10
2020-03-23,Lindsey Pipkins,2,11
2020-03-23,Lisa Brewer,2,12
2020-03-23,Maggie Hopkins,2,13
2020-03-23,Margaret Davis,2,14
2020-03-23,Melissa Defries,2,15
2020-03-23,Regina Lynn Pruett,2,16
2020-03-23,Rosalinda Casanas Hyatt,2,17
2020-03-23,Sally Cadwell,2,18
2020-03-23,Shannon Gattis,2,19
2020-03-23,Van Buren,2,20
2020-03-26,Asa Hutchinson,1,1
2020-03-26,Frank Scott,1,2
2020-03-26,Nate Smith,1,3
2020-03-26,Nate Todd,1,4
2020-03-26,Van Buren,1,5
2020-03-27,Eddie Lee Herndon,1,1
2020-03-27,Hobe Runion,1,2
2020-03-27,John Coats,1,3
2020-03-27,Quentin Willard,1,4
2020-03-27,Rob Ratley,1,5
2020-03-27,Roger Holroyd,1,6
2020-03-29,Nan,1,1
2020-03-30,Van Buren,1,1
2020-04-01,Daniel Whitfield,1,1
2020-04-01,Elizabeth Warren,1,2
2020-04-01,Frank Scott,1,3
2020-04-01,Melissa Fults,1,4
2020-04-01,Michael Bloomberg,1,5
2020-04-01,Tom Cotton,1,6
