date,person,count,rn
2020-02-06,Barney Graham,1,1
2020-02-06,Maria Elena Bottazzi,1,2
2020-02-06,Mark Denison,1,3
2020-02-06,Peter Hotez,1,4
2020-02-07,Barney Graham,1,1
2020-02-07,Maria Elena Bottazzi,1,2
2020-02-07,Mark Denison,1,3
2020-02-07,Peter Hotez,1,4
2020-02-12,Mark Escott,1,1
2020-02-20,Nan,1,1
2020-02-20,Pexels Pexels,1,2
2020-02-25,Chernario Crockett,1,1
2020-02-25,Nyla Crockett,1,2
2020-02-28,Greg Abbott,1,1
2020-02-28,Mike Pence,1,2
2020-02-28,Nancy Knight,1,3
2020-02-28,Sarah Eckhardt,1,4
2020-02-29,Lauren Ancel Meyers,1,1
2020-02-29,Sarah Eckhardt,1,2
2020-03-02,Casey Claiborne,1,1
2020-03-02,Jack Dorsey,1,2
2020-03-02,Steve Adler,1,3
2020-03-03,Ben Fox,1,26
2020-03-03,Bob Ozer,1,27
2020-03-03,Breet Paglieri,1,28
2020-03-03,Catherine Troisi,1,29
2020-03-03,Christopher Krebs,1,30
2020-03-03,Daniel Delgadillo,1,31
2020-03-03,Daniel Yergin,1,32
2020-03-03,Eric Tucker,1,33
2020-03-03,Frank Bajak,1,34
2020-03-03,Greg Abbott,1,35
2020-03-03,Gwen Thompson,1,36
2020-03-03,Jake Bleiberg,1,37
2020-03-03,Janet Pichette,1,38
2020-03-03,Jay Reeves,1,39
2020-03-03,Jeff Roberts,1,40
2020-03-03,Jesse Salinas,1,41
2020-03-03,John Cooper,1,42
2020-03-03,Jonathan Mattise,1,43
2020-03-03,Jorge Sanhueza-Lyon,1,44
2020-03-03,Kate Brumback,1,45
2020-03-03,Konstantinos Papamiltiadis,1,46
2020-03-03,Maeve Odonnell-Pax,1,47
2020-03-03,Maria Marquez,1,48
2020-03-03,Mike Bloomberg,1,49
2020-03-03,Peter Hotez,1,50
2020-03-03,Ashley Lopez Ashlopezradio,2,10
2020-03-03,Audrey Mcglinchy Akmcglinchy,2,11
2020-03-03,Claire Mcinerny Clairemcinerny,2,12
2020-03-03,Cristina Tzintz,2,13
2020-03-03,Frances Parra,2,14
2020-03-03,Jack Dorsey,2,15
2020-03-03,Jessie Hsu,2,16
2020-03-03,John Anderson,2,17
2020-03-03,John Cornyn,2,18
2020-03-03,Nan,2,19
2020-03-03,Nathan Bernier Kutnathan,2,20
2020-03-03,Olivia Samon,2,21
2020-03-03,Royce West,2,22
2020-03-03,Sarah Eckhardt,2,23
2020-03-03,Steve Adler,2,24
2020-03-03,Teresa Frontado,2,25
2020-03-03,Dana Debeauvoir,3,5
2020-03-03,Daniel Navarro,3,6
2020-03-03,Kathryn Cavanaugh,3,7
2020-03-03,Racchel Cabrera,3,8
2020-03-03,Stephen Chang,3,9
2020-03-03,Joe Biden,4,3
2020-03-03,Mark Escott,4,4
2020-03-03,Bernie Sanders,6,1
2020-03-03,Elizabeth Warren,6,2
2020-03-04,Adam Tamburin,6,29
2020-03-04,Amy Klobuchar,6,30
2020-03-04,Annette Licitra,6,31
2020-03-04,Bart Jansen,6,32
2020-03-04,Bill Lee,6,33
2020-03-04,Brianne Pfannenstiel,6,34
2020-03-04,Chris Putnam,6,35
2020-03-04,David Jackson,6,36
2020-03-04,Jackie Camerlinck,6,37
2020-03-04,James Clyburn,6,38
2020-03-04,Jim Nash,6,39
2020-03-04,Josh Winegarner,6,40
2020-03-04,Kay Granger,6,41
2020-03-04,Kris Patton,6,42
2020-03-04,Lindsay Robinson,6,43
2020-03-04,Mac Thornberry,6,44
2020-03-04,Natalie Allison,6,45
2020-03-04,Pete Buttigieg,6,46
2020-03-04,Pete Flores,6,47
2020-03-04,Pete Olson,6,48
2020-03-04,Pete Sessions,6,49
