date,person,count,rn
2020-03-16,Bill Lee,1,1
2020-03-16,Donald Trump,1,2
2020-03-16,Jackson Sun,1,3
2020-03-16,John Cooper,1,4
2020-03-16,Kyle Spurgeon,1,5
2020-03-16,Scott Conger,1,6
2020-03-17,Nan,2,1
2020-03-19,Andy Berke,1,2
2020-03-19,Bill Lee,1,3
2020-03-19,Daron Hall,1,4
2020-03-19,Donald Trump,1,5
2020-03-19,Jim Coppinger,1,6
2020-03-19,John Cooper,1,7
2020-03-19,Kelly Paulk,1,8
2020-03-19,Lisa Piercey,1,9
2020-03-19,Martesha Johnson,1,10
2020-03-19,Chris Young,2,1
2020-03-20,Charles Vaughn,1,1
2020-03-20,Chris Young,1,2
2020-03-20,Joseph Butler,1,3
2020-03-20,Mary Streiler,1,4
2020-03-20,Rhea Taylor,1,5
2020-03-21,Chris Young,1,1
2020-04-04,David Kustoff,1,1
2020-04-04,Donald Trump,1,2
2020-04-08,Beth Anderson,1,1
2020-04-23,Nan,1,1
2020-06-09,David Kustoff,1,1
2020-07-10,Joey Hassell,1,1
